CustomerID,CarID,CarColor,Date
654140,328,Maisgelb,03.03.2004
393842,296,Maisgelb,09.08.1982
527113,36,Mint,09.02.1999
111581,176,Tannengruen,03.02.1965
231628,216,Purpur,15.08.1994
174513,12,Zitronengelb,13.08.1939
135134,1,Beige,20.11.1991
481454,233,Silber,11.05.1975
825810,364,Mokka,05.02.1968
919650,264,Lila,09.08.1983
899411,152,Zartrosa,10.07.1945
973618,217,Purpur,22.01.1954
481428,68,Kaktusgruen,22.04.1985
954765,254,Nussbraun,16.07.1985
448601,145,Beige,15.10.1990
265363,252,Himmelblau,25.10.2012
961576,352,Bernstein,01.04.2003
349561,324,Granatrot,14.11.1945
890639,294,Bernstein,13.03.1929
969209,21,Maisgelb,06.01.1949
756919,375,Himmelblau,15.06.1982
584619,196,Pfauenblau,27.04.1994
746764,125,Senf,12.03.1931
511987,61,Silber,25.05.2007
880682,257,Kieselgrau,19.09.1978
610661,12,Amethyst,13.11.2021
247151,374,Elfenbein,18.09.1987
888460,343,Magenta,20.07.1994
868103,330,Jagdgruen,09.11.2022
469298,266,Himbeerpink,15.11.1939
155224,76,Aquamarin,08.04.1933
537306,39,Granatrot,20.09.1952
672574,311,Salbeigruen,08.03.1994
407437,254,Dunkelgrau,06.03.1932
238346,132,Rosa,22.06.1987
353613,19,Purpur,19.07.1957
11127,77,Zartrosa,17.07.2006
55064,176,Mitternachtsblau,02.06.1946
942977,50,Purpurrot,27.04.1974
368175,97,Ozeanblau,17.08.1988
836904,152,Kirschrot,23.04.1976
277283,92,Vanille,11.03.2020
727817,314,Schwarz,16.06.1986
323153,92,Moosgruen,10.02.1926
298177,130,Nussbraun,18.07.1961
170787,337,Zitronengelb,18.03.2005
32430,87,Eisblau,14.06.1924
717589,43,Jade,04.10.1998
493530,82,Schwarz,18.08.1966
178133,231,Blaugruen,09.10.2010
136125,307,Kirschrot,22.09.1975
661574,242,Limettengruen,12.10.1956
906980,44,Himmelgrau,25.05.2013
42239,356,Cremeweiss,16.03.1988
153530,41,Dunkelblau,11.09.1942
17604,207,Grau,15.10.1993
600862,258,Graphitgrau,07.08.1972
539048,292,Maisgelb,08.05.2008
108045,363,Kobaltblau,15.03.1970
608301,353,Schwarz,08.03.1979
964539,85,Braun,09.01.1936
915874,26,Zartrosa,24.10.2004
242959,63,Himmelgrau,04.05.1981
348600,23,Wasserblau,12.03.1939
177423,262,Feuerrot,10.05.1978
579335,83,Nussbraun,08.07.1991
22913,274,Peridotgruen,03.10.1972
844093,351,Hellblau,12.02.1985
760727,14,Aprikose,05.02.1956
955347,74,Peridotgruen,06.04.1946
323168,160,Grau,14.03.1951
793999,67,Pflaumenblau,08.04.1963
642710,6,Azurblau,06.03.1964
810007,95,Amethyst,01.03.2006
615379,113,Kobaltgruen,06.07.2011
898352,344,Jagdgruen,17.06.1969
467148,60,Himmelgrau,07.10.1966
512112,322,Graphitgrau,01.10.1943
133946,314,Dunkelblau,07.09.1924
373773,206,Pfirsich,25.06.1961
548356,0,Zitronengelb,18.06.1990
140818,206,Rosa,20.09.1993
387340,194,Zitronengelb,01.05.1933
469848,22,Purpur,02.02.1928
998114,364,Stahlblau,08.09.1979
564629,186,Pergament,11.05.1948
364583,356,Zinnoberrot,20.01.1982
211657,90,Zitronengelb,15.01.1961
262084,123,Purpurrot,10.11.1943
752165,203,Terrakotta,04.01.1946
176363,373,Minzgruen,09.06.1951
672569,128,Kirschrot,15.02.1926
886485,255,Tuerkis,19.07.1989
365068,345,Himmelblau,14.01.1978
544190,144,Smaragdgruen,11.05.2004
470584,219,Schneeweiss,05.09.1961
817009,354,Wasserblau,12.07.2000
874052,27,Minzgruen,05.03.1931
992415,266,Kirschrot,15.07.1998
604830,376,Kieselgrau,26.05.1979
451860,125,Korallenrot,18.02.1946
595217,375,Nussbraun,14.08.1941
277978,321,Blaugruen,27.03.1942
555343,206,Azurblau,17.03.1931
481149,155,Elfenbein,21.01.1929
296356,376,Granatrot,14.01.1979
580534,72,Hellblau,24.02.1965
114146,333,Dunkelgrau,26.04.1942
242405,173,Graphitgrau,08.09.1971
470471,278,Zinnoberrot,12.11.1959
64829,22,Indigo,11.06.2018
405574,15,Braun,26.06.1980
881329,84,Henna,26.07.1931
168944,262,Aquamarin,21.03.1934
431343,353,Smaragd,23.11.2012
429474,354,Wasserblau,25.09.1965
462682,146,Terrakotta,06.02.1997
442045,105,Hellblau,19.01.1980
811773,42,Tuerkis,13.01.1981
108185,181,Grau,15.10.1981
472493,199,Rubinrot,23.04.1964
529922,193,Korallenrot,27.08.1930
284099,69,Violett,24.06.2021
749465,150,Aprikose,07.06.1976
189557,287,Saphirblau,22.02.1973
890104,161,Beige,24.07.1955
422848,11,Ocker,17.05.2021
74441,316,Kirschrot,14.06.2006
422887,167,Kieselgrau,24.08.2017
708217,121,Zitronengelb,12.03.1948
85231,63,Feuerrot,26.06.2012
489127,91,Jade,11.04.2005
719091,202,Azurblau,17.06.1967
911862,46,Terrakotta,08.05.1986
272962,77,Rosa,13.08.1988
159553,126,Blaugruen,04.05.2013
499557,219,Purpur,25.01.1952
699153,377,Minzgruen,25.05.1972
549265,200,Sahne,07.04.1955
929246,24,Purpurrot,27.06.1937
537088,212,Vanille,06.10.1968
101792,332,Grau,25.07.2010
317511,377,Feuerrot,06.05.1924
189212,165,Jagdgruen,10.11.1927
493318,288,Saharasand,19.08.1935
23195,294,Maisgelb,17.10.1958
450709,367,Aquamarin,10.07.1937
477072,89,Kobaltblau,10.06.2015
777411,192,Saphirblau,10.01.1974
114864,207,Pfauenblau,13.09.1965
123891,99,Pink,09.08.1984
425931,274,Weiss,13.07.2014
846204,60,Rot,21.04.1965
712535,200,Schneeweiss,01.07.2017
128607,47,Dunkelgrau,15.02.2010
681920,324,Schlamm,17.06.1953
472016,332,Beige,14.09.1957
294856,181,Saharasand,13.11.1972
894876,66,Rot,01.06.2009
567388,177,Ocker,07.01.1946
446749,286,Lila,20.04.2006
179848,274,Saphirblau,26.06.1939
317444,188,Purpurrot,11.11.1943
724317,249,Salbeigruen,08.11.1956
790102,89,Elfenbein,06.09.1966
187201,119,Aprikose,05.04.1960
446174,173,Schiefergrau,12.01.1925
973012,343,Wasserblau,12.10.1997
117179,225,Minzgruen,09.09.1968
647813,6,Aquamarin,26.01.1942
285144,337,Cremeweiss,25.03.1938
568453,3,Korallenrot,20.05.1956
250493,349,Rosa,25.11.1980
766443,295,Silber,03.03.1994
956041,374,Kaktusgruen,17.02.1945
409624,286,Kobaltblau,06.06.1973
178152,21,Sahne,03.01.1983
430673,69,Koralle,19.02.1987
69434,164,Gruen,17.01.2003
748798,89,Purpur,27.05.2000
473997,172,Schwarz,01.11.2019
164826,241,Kaktusgruen,04.08.1944
302694,254,Blau,20.02.1975
422189,206,Hellblau,15.09.1928
809276,189,Violett,16.04.2013
78644,368,Vanille,27.09.1974
489689,202,Tannengruen,22.08.1952
409628,360,Senf,18.10.2017
7584,282,Senf,11.05.1958
162088,27,Bernstein,09.09.1994
926835,115,Stahlblau,07.08.1976
389815,11,Lavendel,11.04.1924
794988,73,Lila,04.07.1947
718676,245,Sonnengelb,24.04.2009
683958,317,Sahne,05.02.1996
446303,45,Sahne,04.04.1930
486665,75,Karamell,22.04.2001
876970,284,Feuerrot,02.06.1965
878699,354,Kaktusgruen,05.08.1929
222004,341,Muschelrosa,08.05.2019
861256,217,Muschelrosa,19.03.1945
483102,132,Marineblau,12.09.2017
871782,224,Lila,25.01.2018
846703,330,Pink,03.09.1959
64575,52,Maisgelb,15.01.1934
494569,190,Dunkelblau,21.05.1990
255649,17,Schlamm,14.08.1994
555298,119,Kobaltgruen,13.03.1929
587862,35,Nussbraun,19.06.1946
281113,46,Maisgelb,20.09.1924
897205,372,Koralle,07.03.1926
856939,193,Rubinrot,15.08.1966
961466,111,Jade,10.06.1998
273275,72,Schokoladenbraun,03.11.2020
757304,111,Azurblau,24.11.1960
915404,101,Magenta,15.07.1945
921928,282,Bernstein,17.10.1980
376292,275,Rubinrot,24.11.1942
785435,229,Saharasand,15.07.1979
833148,94,Himbeerpink,16.04.2021
422161,339,Hellblau,04.07.1952
688341,216,Feuerrot,05.01.1979
331542,310,Rubinrot,17.04.2020
156693,44,Stahlblau,22.11.1945
963471,69,Lavendel,08.09.2008
660163,300,Kaktusgruen,01.07.1992
429264,184,Sonnengelb,21.06.1998
524484,345,Kirschrot,12.03.1966
756615,320,Graphitgrau,22.03.2012
343820,286,Gelb,13.01.1937
101643,177,Korallenrot,05.06.1934
613111,355,Ozeanblau,10.06.1996
171899,146,Amethyst,24.06.1987
213144,68,Schlamm,02.02.1923
124999,261,Mint,24.02.2013
591979,113,Magenta,27.07.1962
594395,175,Rot,24.02.1968
499512,31,Terrakotta,10.09.1966
236888,70,Jade,09.03.1987
818170,289,Indigo,15.11.1961
825060,205,Olivgruen,14.02.1936
839468,194,Pergament,02.06.1954
557439,148,Muschelrosa,02.04.1980
543350,213,Saharasand,02.11.2015
828212,298,Bronze,25.10.1956
350057,150,Kaktusgruen,26.10.1968
836756,2,Koralle,19.09.2019
724412,295,Rosa,09.03.1938
890361,288,Himbeerpink,18.01.1954
612030,339,Smaragd,16.07.1999
869357,315,Minzgruen,24.01.1942
173276,187,Kupfer,10.05.1936
360906,236,Marineblau,04.08.1957
282333,123,Salbeigruen,18.08.1943
269086,211,Saharasand,01.10.1945
604252,173,Lavendel,02.02.1974
803427,35,Feuerrot,25.04.1940
877023,307,Terrakotta,18.09.2018
895160,145,Silber,02.06.1968
324198,329,Scharlachrot,01.01.1942
142988,142,Kobaltgruen,21.05.1932
499042,375,Pink,26.11.1950
449928,22,Muschelrosa,13.04.1966
98804,241,Beige,11.03.2002
566664,197,Eisblau,23.04.2001
74599,27,Tuerkis,20.10.2016
430834,156,Cremeweiss,25.02.2002
877167,303,Wasserblau,16.04.1956
398117,205,Kaktusgruen,10.10.1953
680840,262,Granatrot,04.07.1963
438421,118,Sahne,10.11.1936
275143,83,Minzgruen,25.04.1958
624884,359,Kieselgrau,21.08.1992
702558,69,Jade,13.03.1994
952469,260,Orange,15.06.1999
333233,176,Beige,09.11.1996
53273,99,Koralle,16.10.2011
256068,169,Jagdgruen,24.07.1987
895300,182,Moosgruen,26.07.1960
850780,237,Blaugruen,22.10.1972
692155,259,Orange,24.04.1953
696463,367,Beige,02.05.1950
86694,120,Gelb,20.08.1956
326004,42,Rot,21.02.2022
820520,15,Mitternachtsblau,27.09.2014
285058,145,Violett,02.10.1972
310167,243,Henna,20.11.1989
521758,279,Purpur,26.07.1931
928466,242,Himmelgrau,12.09.1973
961742,198,Elfenbein,02.01.1942
767738,329,Maisgelb,15.04.2017
12350,27,Schwarz,15.10.1929
257698,168,Rosa,19.01.1988
372184,128,Muschelrosa,25.03.2007
671899,213,Stahlblau,10.10.1967
952312,124,Sonnengelb,03.04.1936
961972,285,Saphirblau,18.04.1948
487762,160,Mokka,25.08.2020
132871,156,Kieselgrau,14.07.2003
745126,337,Korallenrot,11.02.1927
126093,299,Dunkelgrau,23.03.2014
218091,105,Dunkelgruen,26.04.1990
319187,208,Senf,22.09.1964
704092,228,Nussbraun,21.11.2008
169064,255,Feuerrot,21.02.2007
102465,24,Minzgruen,26.09.1980
345264,324,Limettengruen,11.11.1979
712975,112,Dunkelblau,10.09.1938
597416,115,Schneeweiss,16.06.2015
562967,236,Ozeanblau,12.09.1998
653443,1,Azurblau,08.07.2012
224718,182,Rosa,20.08.1993
452120,80,Jagdgruen,22.01.1963
261420,330,Jagdgruen,26.02.1987
725248,337,Gruen,21.05.2003
593886,89,Schokoladenbraun,18.05.1957
16041,74,Cremeweiss,18.01.1936
120411,214,Ozeanblau,19.01.1972
961011,59,Silber,13.06.1954
768196,107,Scharlachrot,19.07.1941
801234,317,Zitronengelb,14.08.1999
65807,307,Gelb,25.05.1953
504450,122,Rosa,25.02.2017
847219,32,Marineblau,24.11.1945
712867,77,Ocker,25.09.1970
185800,117,Mint,27.09.1974
973236,358,Gruen,15.11.2019
22824,207,Koenigsblau,06.10.1975
106759,298,Vanille,27.01.1985
360059,131,Ozeanblau,23.09.2011
437972,207,Kieselgrau,06.10.2022
857332,41,Smaragdgruen,24.07.1999
19501,177,Korallenrot,14.05.1965
254621,255,Dunkelgrau,12.06.1927
193156,351,Vanille,02.02.1989
367298,288,Lavendel,01.06.2015
768192,326,Ozeanblau,06.07.2007
520456,287,Himbeerpink,22.11.1936
327452,36,Tuerkis,09.08.2006
944622,243,Mokka,16.08.1982
31170,246,Rot,18.11.1998
332533,270,Kobaltgruen,04.02.2012
850009,118,Kupfer,10.01.1989
357342,302,Pink,06.03.2001
752013,135,Pink,02.08.1931
515967,271,Himmelgrau,13.06.1971
276405,27,Gelb,20.01.1984
663342,268,Hellgruen,03.09.1981
344453,236,Rubinrot,22.05.1974
72159,226,Rot,05.11.2012
883848,85,Minzgruen,20.07.1983
475011,11,Beige,12.02.1946
456924,213,Moosgruen,07.01.2001
698625,55,Ozeanblau,22.04.1955
959563,8,Smaragdgruen,03.07.1990
957356,281,Purpur,20.10.1939
19154,129,Hellgruen,19.10.1982
202849,69,Cremeweiss,17.03.1927
867703,357,Minzgruen,12.07.1994
40497,176,Peridotgruen,21.09.2009
98327,318,Weiss,26.03.1927
149863,82,Nussbraun,20.10.2016
353170,353,Smaragdgruen,06.08.1958
67597,251,Pink,14.11.1955
668922,106,Grau,27.04.2003
839074,71,Orchidee,17.04.1959
47220,340,Moosgruen,14.08.1967
39151,321,Ziegelrot,14.01.2009
70488,272,Lavendel,16.07.1960
184078,215,Lavendel,19.05.1992
444293,370,Henna,07.07.1968
677630,308,Gruen,18.04.1951
215143,42,Granatrot,01.05.1957
953392,177,Zartrosa,22.02.2016
463787,5,Dunkelblau,09.11.1968
404831,147,Ziegelrot,05.05.2000
723854,53,Dunkelgruen,22.03.1930
636189,320,Marineblau,23.08.1973
829840,227,Azurblau,21.02.1996
761353,191,Schneeweiss,23.10.1925
251840,215,Saphirblau,14.04.2015
339185,232,Peridotgruen,16.10.2020
387299,31,Rosa,23.09.1949
631492,92,Tannengruen,21.09.1944
446241,244,Dunkelblau,01.10.1987
815709,314,Kirschrot,17.05.1980
802123,36,Smaragd,01.07.1936
488195,360,Zinnoberrot,06.06.1943
81626,203,Pfirsich,16.08.1940
810304,320,Beige,01.10.1960
250168,205,Wasserblau,16.06.1996
956197,44,Amethyst,27.06.1928
230305,134,Orange,07.05.1952
326498,125,Karamell,25.10.1983
822707,4,Mitternachtsblau,05.07.2007
604797,236,Blaugruen,06.08.1975
126173,114,Pfirsich,25.02.1938
875950,180,Rosa,07.06.1960
606948,350,Aprikose,26.09.1979
863808,150,Purpurrot,09.05.2006
810415,92,Rubinrot,14.10.1953
626039,136,Rubinrot,13.03.1963
777196,109,Limettengruen,02.08.1934
84199,254,Gelb,11.09.2021
170308,165,Terrakotta,23.11.2011
903096,67,Kupfer,05.02.1940
481535,190,Schlamm,12.03.2018
172474,18,Himmelgrau,15.09.1962
263370,253,Dunkelgrau,02.06.1928
47123,116,Pergament,07.09.1924
831647,140,Purpurrot,18.10.2015
627146,164,Indigo,13.02.1944
516780,300,Rot,19.11.2010
35309,164,Wasserblau,02.07.2011
842334,104,Olivgruen,22.03.1998
830355,142,Nussbraun,10.02.1941
984865,175,Ziegelrot,15.08.2006
841528,367,Blau,16.06.1931
985223,154,Pflaumenblau,09.05.1980
680772,359,Pfirsich,20.10.1965
700762,38,Muschelrosa,23.08.1964
630415,50,Blau,21.09.1962
347156,302,Kobaltblau,10.07.1975
425670,66,Zitronengelb,23.03.1937
338093,144,Gelb,06.04.1961
418990,38,Olivgruen,12.08.1983
650815,128,Mint,21.10.2021
425794,256,Ozeanblau,14.10.1946
774430,146,Vanille,09.04.2015
69030,261,Koenigsblau,02.10.1958
316418,134,Rot,25.11.1992
369112,120,Karminrot,25.07.1936
851960,205,Grau,14.01.1969
375470,339,Gold,02.11.1928
211496,62,Aprikose,22.05.1996
187956,36,Granatrot,10.09.1967
202233,312,Pergament,01.05.1944
296765,323,Mokka,06.06.1939
924436,0,Rosa,07.06.1986
923164,41,Pflaumenblau,04.07.1984
54636,361,Hellblau,07.01.1956
865998,189,Gelb,20.08.1962
616853,276,Jade,09.08.1970
661106,232,Pink,21.08.1954
446098,245,Lila,14.06.1957
292642,154,Nussbraun,25.05.1929
984740,349,Mint,14.10.1954
103010,91,Henna,02.04.1957
718851,261,Rot,23.02.1978
389263,22,Minzgruen,24.08.1979
902422,26,Kaktusgruen,20.04.1970
164444,369,Smaragdgruen,23.05.1961
563240,145,Schwarz,10.04.1924
914574,311,Himmelgrau,12.09.2008
636390,110,Rosa,04.10.1950
902229,131,Rot,01.04.1985
871227,227,Mint,27.09.1932
81342,247,Jade,07.08.1982
50218,278,Eisblau,19.10.1975
292405,311,Pfirsich,12.05.2000
375324,367,Magenta,04.05.1937
908081,23,Saphirblau,03.09.2008
335856,376,Senf,19.02.2014
404796,377,Kaktusgruen,13.05.2022
503279,215,Eisblau,17.11.2006
808048,360,Violett,17.06.2002
306489,161,Salbeigruen,26.01.1989
551960,139,Korallenrot,02.01.1975
766117,93,Kieselgrau,15.04.1973
743619,292,Karamell,08.04.1924
289441,18,Kieselgrau,17.08.1953
609399,16,Himmelgrau,11.10.1933
926542,299,Himbeerpink,02.01.1928
83646,186,Orchidee,24.08.1950
14203,32,Tannengruen,06.11.1960
726189,82,Pink,15.02.1997
369276,88,Malachitgruen,11.04.1942
325425,137,Mint,02.07.1978
796902,181,Muschelrosa,22.04.1953
754540,170,Kobaltblau,17.03.1940
614426,100,Schwarz,09.02.1965
826949,315,Aprikose,08.04.1929
208413,125,Salbeigruen,19.05.1964
79777,106,Wasserblau,07.03.2012
211325,265,Stahlblau,12.05.1931
901621,326,Moosgruen,11.05.1999
480149,224,Rosa,09.02.2008
257450,255,Orchidee,06.07.2019
78959,299,Tuerkis,18.06.1984
826883,86,Mitternachtsblau,11.07.1938
197151,324,Orange,21.03.1940
919389,273,Gruen,02.07.1986
531539,57,Olivgruen,15.01.1949
85718,126,Gelb,10.03.1930
53750,264,Graphitgrau,21.05.1990
909464,31,Himbeerpink,01.05.1965
831583,284,Kupfer,25.10.2009
457021,94,Gruen,04.07.1933
34500,203,Smaragd,27.07.1976
204611,29,Schneeweiss,23.08.1960
465860,247,Ocker,18.07.1983
254932,197,Marineblau,18.07.1946
162308,266,Peridotgruen,12.06.1971
741538,308,Ozeanblau,26.10.1927
635752,28,Jade,27.01.1993
309879,9,Bronze,04.01.2013
63338,131,Orange,05.08.1929
475698,120,Tannengruen,07.03.2010
242332,280,Silber,06.07.1927
581587,348,Tuerkis,15.07.1927
281007,103,Schokoladenbraun,05.01.1986
661895,121,Scharlachrot,05.07.1950
775426,21,Graphitgrau,16.01.1990
147688,129,Schiefergrau,25.02.1971
923428,231,Jade,17.01.1969
500614,199,Zartrosa,16.01.1935
472549,121,Senf,05.06.2014
413518,112,Koenigsblau,25.10.2007
172779,261,Orchidee,15.10.1997
411977,89,Schwarz,11.08.1986
550158,339,Bernstein,20.06.1979
978116,260,Olivgruen,24.01.2018
442944,82,Mokka,27.09.1961
4077,253,Pergament,07.05.1931
789632,372,Mokka,22.06.2014
164014,156,Nussbraun,05.05.1947
311152,102,Silber,22.10.1954
93860,133,Rosa,02.03.1996
950236,110,Karamell,24.06.1931
677955,170,Sonnengelb,22.04.2003
777689,331,Bronze,11.01.1948
645485,115,Muschelrosa,23.05.1927
859949,41,Aquamarin,20.08.1970
677136,240,Wasserblau,04.05.2006
715770,166,Moosgruen,24.06.1987
799425,314,Bernstein,19.10.1971
964460,14,Dunkelgrau,04.01.1966
320999,362,Limettengruen,09.05.1932
129720,314,Aprikose,01.08.1955
232437,200,Pink,03.06.2015
124539,220,Himmelblau,06.10.2022
651539,285,Pfirsich,27.01.1947
448796,182,Orange,25.09.1994
521311,3,Zartrosa,10.04.1961
779905,250,Amethyst,07.07.2018
790489,59,Eisblau,17.11.1977
711201,187,Pink,27.04.1961
493308,105,Bronze,05.10.1954
143730,120,Pfirsich,10.02.1929
677426,143,Orange,26.10.2011
162609,111,Rosa,01.02.2007
58546,95,Lavendel,03.09.1990
567851,47,Zitronengelb,23.10.1974
481791,28,Orchidee,08.05.1938
709504,305,Mitternachtsblau,03.11.2009
625371,205,Moosgruen,07.10.1997
155421,215,Zartrosa,23.10.2005
47300,176,Weiss,10.02.1987
838350,63,Pink,17.03.1979
337011,215,Olivgruen,18.01.1974
29513,114,Dunkelblau,23.06.1990
657995,65,Eisblau,16.05.1952
115482,165,Zitronengelb,02.08.1951
286937,219,Eisblau,09.01.2010
739678,21,Cremeweiss,04.06.2007
888541,126,Scharlachrot,18.05.2008
859890,157,Beige,06.07.1966
155269,243,Purpurrot,05.03.1927
663502,248,Eisblau,25.09.1951
499547,118,Karminrot,19.09.1928
23505,299,Schneeweiss,27.10.2013
304517,84,Smaragd,18.05.1935
964483,367,Purpur,15.10.1936
541288,355,Graphitgrau,10.09.1930
479937,136,Gruen,21.05.1949
699398,352,Dunkelgruen,07.05.1964
945023,197,Smaragd,25.01.1991
822033,65,Himbeerpink,13.07.2012
254701,118,Smaragd,05.07.1966
254403,102,Pink,17.02.1940
851023,300,Terrakotta,20.08.1991
317113,348,Purpurrot,17.03.2002
940322,190,Jade,15.10.1942
413665,151,Orange,18.08.1926
290366,249,Himmelgrau,05.11.1973
205659,241,Korallenrot,12.09.1970
614147,149,Muschelrosa,06.10.2017
836848,103,Schiefergrau,06.08.1996
841331,114,Feuerrot,24.06.1931
363582,264,Schokoladenbraun,12.11.1926
495075,32,Cremeweiss,01.08.1982
314421,161,Zinnoberrot,19.02.1975
150723,72,Tannengruen,09.04.1981
440807,154,Terrakotta,05.09.2022
641638,9,Zinnoberrot,27.11.2004
504104,323,Hellgruen,16.11.1993
883458,142,Aprikose,18.02.1941
15928,34,Schlamm,19.10.1963
533093,18,Magenta,14.10.2000
600682,143,Eisblau,04.04.1989
688988,339,Stahlblau,23.02.1969
927679,323,Gold,18.11.1975
179579,74,Terrakotta,24.10.2003
468257,129,Sahne,10.05.1984
742164,282,Grau,24.08.1990
327577,47,Grau,01.05.1987
92375,296,Stahlblau,10.10.1991
662687,370,Beige,26.04.1982
337277,30,Saphirblau,08.10.1984
16838,179,Feuerrot,24.07.1947
302610,33,Jagdgruen,17.05.1925
423251,129,Ziegelrot,25.05.1927
43087,129,Ocker,04.11.2009
766583,80,Saharasand,13.03.2008
449848,339,Aprikose,12.01.1982
406202,162,Dunkelblau,07.10.1987
87716,158,Koralle,06.05.1987
59048,266,Mitternachtsblau,21.03.1947
867614,9,Azurblau,06.10.1946
506370,281,Elfenbein,11.06.2020
56487,142,Limettengruen,01.04.1957
479392,250,Dunkelgruen,10.08.1926
922886,374,Kobaltblau,21.10.1951
853377,241,Dunkelblau,10.10.1982
488676,54,Zitronengelb,22.09.2015
501625,260,Minzgruen,22.10.2021
244997,184,Dunkelgrau,14.02.1945
576413,220,Silber,11.06.1985
755301,335,Karamell,15.03.2003
29178,121,Ziegelrot,04.05.1994
77617,222,Grau,06.08.2015
692593,257,Zinnoberrot,12.04.2022
251327,352,Henna,21.07.1973
784446,325,Karminrot,24.06.2017
558954,125,Schiefergrau,25.02.1932
447055,174,Violett,10.04.1981
777814,86,Saharasand,27.10.1975
475312,151,Granatrot,14.10.1947
643945,8,Azurblau,25.09.1930
255561,65,Koenigsblau,02.01.2019
658001,236,Lavendel,06.09.1969
618608,63,Olivgruen,20.03.1991
311985,286,Muschelrosa,04.03.1969
396095,73,Elfenbein,14.07.1950
766329,16,Jade,17.10.2022
771569,98,Orange,11.03.1975
714017,177,Ocker,12.01.1996
290009,101,Rubinrot,05.01.1990
608008,375,Scharlachrot,17.10.1974
68743,279,Nussbraun,04.10.1960
679027,32,Azurblau,27.10.1971
945297,329,Pflaumenblau,05.04.1948
240466,328,Graphitgrau,16.06.1973
197936,319,Orange,27.01.1989
748414,283,Zinnoberrot,15.01.1999
225717,12,Kieselgrau,25.01.1932
721186,278,Kaktusgruen,19.10.1942
190845,26,Ozeanblau,01.04.1939
232188,199,Violett,18.11.1948
613133,251,Jagdgruen,17.09.1974
269636,39,Eisblau,26.08.2021
546598,113,Gold,16.01.2020
985090,275,Dunkelgrau,04.11.1929
368627,141,Senf,22.03.1970
660150,290,Sahne,02.08.1964
219614,347,Ziegelrot,13.03.1972
61540,202,Hellgruen,22.06.1956
742117,256,Blau,13.05.2004
695581,127,Pfauenblau,21.05.1971
580895,355,Rosa,20.05.2008
923286,26,Rot,13.06.1962
12022,88,Elfenbein,24.05.2010
439856,268,Cremeweiss,16.03.2013
1502,255,Aquamarin,04.02.1949
704790,83,Gold,18.06.1983
656435,190,Mint,08.05.1928
850442,215,Karamell,27.11.1991
51068,65,Aquamarin,20.03.2019
650215,166,Violett,17.03.1934
567244,83,Orchidee,07.03.1934
388081,305,Lila,18.04.1929
993576,28,Pflaumenblau,18.04.1937
74782,265,Karminrot,20.01.1970
79762,168,Rosa,25.08.1994
269252,217,Karamell,09.10.2000
529977,260,Ozeanblau,20.11.2013
82656,323,Ziegelrot,11.10.1930
251294,26,Terrakotta,06.02.1941
127108,175,Gold,06.06.1937
238542,189,Bronze,18.05.1999
357926,250,Pflaumenblau,11.06.1982
990463,354,Schwarz,24.08.1948
561974,216,Azurblau,20.03.1923
663853,118,Hellgruen,05.04.2002
813506,283,Weiss,22.05.1995
765977,178,Himmelgrau,09.02.1957
343690,326,Kirschrot,14.09.1936
613179,277,Himbeerpink,27.05.2008
57273,136,Pfauenblau,09.03.1989
921859,245,Aprikose,27.08.1943
864460,124,Kobaltgruen,09.01.1977
