CustomerID,CarID,CarColor,Date
246447,343,Eisblau,12.11.1994
506589,53,Aprikose,15.04.1976
627138,228,Pfirsich,14.02.1951
974968,350,Hellgruen,16.06.1982
779148,156,Mint,08.01.1929
761346,220,Silber,01.01.2022
215782,137,Gold,20.08.1930
131086,160,Korallenrot,10.10.2014
606270,368,Marineblau,25.11.1976
99459,237,Maisgelb,02.05.1953
990934,330,Dunkelblau,03.05.1925
456699,236,Aquamarin,09.04.1954
493834,65,Feuerrot,20.09.1987
33580,269,Mokka,09.03.1930
850128,331,Weiss,25.10.1965
175264,295,Nussbraun,12.03.1954
499940,245,Schokoladenbraun,27.06.1973
45123,264,Zartrosa,02.08.1945
674437,188,Gelb,15.09.1974
781567,229,Kupfer,09.10.1967
748388,110,Weiss,19.06.1948
979716,319,Ziegelrot,08.04.1983
265291,262,Dunkelgruen,20.10.2002
85443,298,Grau,05.03.1971
851690,224,Senf,09.01.1976
246119,127,Maisgelb,13.03.2002
417708,180,Hellgruen,22.09.1944
367219,179,Senf,14.07.1985
668657,327,Scharlachrot,19.05.1980
407230,288,Gruen,14.03.2011
77981,291,Nussbraun,25.08.1969
467795,350,Violett,20.04.1952
102487,310,Muschelrosa,08.08.2012
718395,185,Peridotgruen,14.05.1943
803186,363,Purpurrot,27.01.1994
684062,283,Olivgruen,17.11.1931
552125,320,Tannengruen,02.05.1974
208007,283,Blaugruen,06.09.1932
817971,341,Karminrot,16.07.2008
774976,248,Vanille,10.06.2000
157400,246,Tuerkis,27.06.1989
373980,18,Lila,13.03.1977
762021,130,Kaktusgruen,15.06.1992
784466,303,Koenigsblau,12.01.1984
827730,270,Violett,03.11.1983
254384,99,Gruen,24.08.1936
960849,85,Karamell,19.01.1961
151032,182,Purpur,13.08.2007
220070,153,Pflaumenblau,04.01.1924
787993,154,Kobaltblau,17.05.2001
217853,158,Violett,12.02.1976
926221,55,Peridotgruen,22.06.1995
80540,305,Sonnengelb,18.08.1973
757823,346,Graphitgrau,20.02.1984
659178,88,Kobaltgruen,13.11.1978
186133,149,Smaragd,10.11.2012
24117,359,Violett,18.08.1949
443099,132,Ocker,13.10.2015
662497,97,Senf,17.09.2011
53418,254,Jagdgruen,25.08.1925
538398,85,Peridotgruen,06.03.1932
537023,52,Grau,09.06.1958
33171,13,Ocker,13.01.2005
252000,371,Aquamarin,25.03.1960
450645,309,Ocker,21.01.1955
597648,161,Tannengruen,24.07.1951
763498,246,Braun,20.03.1963
214228,162,Karamell,19.01.1956
888415,8,Zinnoberrot,05.02.2011
819818,70,Rot,14.02.1941
763754,118,Kobaltgruen,22.05.1994
81335,288,Hellblau,10.07.1939
523751,35,Salbeigruen,09.04.1998
6905,375,Orchidee,06.02.2022
550014,238,Pfirsich,12.05.1950
203392,41,Ziegelrot,19.08.1957
919993,133,Olivgruen,10.04.1994
467002,271,Smaragdgruen,08.03.1981
518562,167,Purpurrot,11.09.1933
63673,93,Smaragd,11.06.1983
664574,303,Bronze,27.07.1997
719690,105,Wasserblau,08.08.1982
339405,107,Rot,15.10.1997
309985,76,Koralle,23.01.1940
73994,113,Aquamarin,24.07.1996
863179,193,Bernstein,25.11.1974
768466,56,Tannengruen,15.01.1930
172936,234,Senf,03.04.1994
281218,266,Weiss,08.06.1999
556940,15,Indigo,05.06.1948
425227,249,Bernstein,16.02.2004
106462,76,Schneeweiss,10.06.1955
473614,257,Saphirblau,23.04.2010
246969,39,Zitronengelb,27.09.1933
830729,184,Ocker,05.01.1926
876576,94,Schneeweiss,10.05.2018
747612,99,Kieselgrau,07.03.1992
929498,189,Beige,14.10.1961
547961,118,Dunkelgruen,01.04.1924
138513,222,Lavendel,17.07.1977
127885,141,Mokka,10.02.2010
414981,323,Scharlachrot,04.07.1940
310727,72,Kieselgrau,03.09.1930
583539,187,Silber,22.06.1931
846391,14,Malachitgruen,23.08.1976
584405,67,Kirschrot,15.03.1985
171390,1,Jade,03.02.1972
913194,141,Pink,01.09.2021
581723,25,Azurblau,02.07.1929
980871,35,Blau,04.11.1936
632848,299,Zitronengelb,06.10.1989
257250,375,Himbeerpink,26.03.2015
276000,28,Koenigsblau,23.06.2018
399971,70,Saphirblau,21.11.1953
878831,264,Granatrot,05.03.2006
406858,81,Rot,04.10.1972
531046,340,Pflaumenblau,21.08.1995
431750,220,Peridotgruen,13.02.2004
650397,82,Olivgruen,21.10.1994
770352,255,Grau,13.08.1931
979186,151,Schokoladenbraun,26.01.2022
162193,119,Salbeigruen,25.07.1989
854875,209,Bronze,08.09.1944
391171,64,Elfenbein,26.10.1951
947470,232,Moosgruen,07.08.1956
374823,145,Pflaumenblau,12.09.1946
432091,72,Aquamarin,13.11.1936
771400,340,Limettengruen,01.05.2003
360262,333,Peridotgruen,05.01.1978
544680,111,Karamell,13.05.2001
403467,52,Limettengruen,20.06.1940
34748,299,Stahlblau,25.05.1945
534001,29,Maisgelb,11.01.2013
490640,362,Schlamm,07.08.1958
136486,150,Gruen,16.02.2016
231464,136,Sahne,17.09.2007
826091,135,Senf,26.11.1970
144648,261,Kupfer,20.08.1967
250727,219,Aquamarin,05.04.1941
959076,315,Himbeerpink,08.04.1994
970364,91,Beige,19.05.2014
892039,117,Bronze,02.04.2002
705764,332,Ocker,15.08.1949
91992,131,Himbeerpink,16.09.1982
962626,209,Tuerkis,14.01.1963
924742,331,Orange,14.10.2021
768976,218,Olivgruen,12.06.1975
551308,100,Schokoladenbraun,12.05.1988
55405,352,Saharasand,08.06.1957
929011,61,Pflaumenblau,01.05.1927
948499,368,Blau,18.05.1977
754006,193,Granatrot,03.05.1930
697075,253,Cremeweiss,18.05.1987
76214,295,Mokka,27.11.2011
520942,128,Malachitgruen,14.01.1974
115180,365,Zitronengelb,17.11.1990
243779,245,Hellgruen,26.04.1980
367521,226,Rot,17.07.1983
305490,358,Henna,01.07.2000
584394,311,Cremeweiss,18.01.1943
485499,149,Lila,02.03.1993
584161,251,Kobaltblau,18.08.1929
206728,46,Pergament,15.11.1980
202537,149,Wasserblau,12.07.1958
846031,302,Ziegelrot,08.09.1944
344530,278,Kobaltblau,21.08.2019
724255,29,Terrakotta,12.07.1955
500183,255,Orange,12.02.2010
982418,207,Beige,01.01.2015
89462,210,Maisgelb,21.09.1925
393119,281,Aprikose,04.01.2005
687211,371,Zinnoberrot,18.01.1996
11152,337,Graphitgrau,27.03.1965
229010,277,Schiefergrau,01.03.2006
78268,138,Tuerkis,10.08.1960
998225,19,Ocker,19.10.1995
986250,155,Karminrot,06.07.1962
997710,274,Sonnengelb,14.06.2000
134551,281,Henna,26.10.1955
741116,88,Dunkelgrau,25.06.1937
155297,350,Malachitgruen,11.02.1924
292780,271,Azurblau,10.02.1952
607136,239,Aquamarin,22.06.1972
202181,3,Hellblau,10.06.1935
217637,210,Zartrosa,05.09.1948
916251,108,Zitronengelb,11.04.1961
466882,249,Wasserblau,14.08.1961
83884,338,Gruen,19.11.1998
181703,124,Sahne,26.06.1930
235081,178,Cremeweiss,19.10.1990
265197,374,Dunkelblau,19.06.2006
399793,326,Lavendel,09.07.2018
272868,31,Stahlblau,25.11.1993
492227,84,Jade,19.06.2018
286108,331,Himbeerpink,02.08.1947
441707,321,Aquamarin,20.11.1979
911738,54,Schwarz,26.08.1956
591690,140,Karamell,02.01.1969
609943,264,Feuerrot,03.10.1945
358920,90,Muschelrosa,21.09.1949
435761,128,Feuerrot,05.04.1973
343621,171,Amethyst,24.11.1942
820939,158,Weiss,22.07.1999
222546,107,Orchidee,02.09.2017
494569,299,Ozeanblau,03.06.1967
290084,239,Violett,14.06.1962
62778,156,Magenta,16.01.1987
291812,42,Amethyst,14.04.1994
596236,370,Wasserblau,02.07.1994
887057,248,Nussbraun,11.04.1970
510049,180,Ocker,05.02.1957
963913,259,Schokoladenbraun,07.08.1941
552829,104,Kirschrot,27.09.2003
592360,87,Karminrot,20.07.2010
520866,213,Wasserblau,01.11.1947
849913,208,Scharlachrot,15.09.1939
855430,168,Granatrot,05.05.1951
643163,310,Ziegelrot,06.06.1997
540049,313,Kieselgrau,17.11.2019
518695,12,Weiss,09.10.1985
721842,48,Schiefergrau,07.05.1959
299641,119,Karminrot,11.01.1981
825080,293,Weiss,03.10.1986
155793,315,Koralle,15.07.1924
571884,332,Orchidee,18.11.1960
722140,107,Azurblau,04.11.1955
839479,156,Salbeigruen,02.02.1942
681842,372,Lila,07.10.2014
656735,58,Schokoladenbraun,23.02.1923
805460,67,Nussbraun,04.09.1963
588512,91,Henna,11.11.1976
719602,194,Lila,11.01.1951
936348,58,Blaugruen,01.10.1934
361808,110,Stahlblau,09.10.1962
17325,176,Bernstein,11.09.2008
710848,227,Smaragdgruen,15.10.1991
641230,140,Schlamm,24.07.1965
200642,196,Kieselgrau,12.05.1964
224962,139,Feuerrot,08.07.1987
832017,89,Saharasand,21.08.1942
460040,73,Sonnengelb,20.08.2004
552817,146,Gruen,15.08.1984
234002,356,Cremeweiss,08.05.1949
147348,243,Violett,15.05.1931
118068,203,Schwarz,09.01.1989
588748,178,Smaragd,15.06.1946
597437,70,Korallenrot,16.08.2017
992626,77,Olivgruen,14.04.1957
190247,132,Indigo,12.10.1992
402456,24,Wasserblau,19.08.1947
591467,288,Cremeweiss,19.10.1988
525363,335,Sonnengelb,12.11.1930
5815,321,Koenigsblau,15.10.1928
162018,210,Schlamm,13.09.1946
626415,336,Mokka,10.02.1945
251931,134,Kirschrot,10.03.2002
956817,202,Himbeerpink,06.02.2022
504161,67,Kupfer,22.04.2022
90216,100,Bronze,06.05.2018
556772,29,Himbeerpink,04.02.1936
129672,237,Tuerkis,16.11.1997
628026,235,Pink,26.10.1959
827435,288,Cremeweiss,14.01.2010
53452,44,Pink,01.02.1970
9781,106,Cremeweiss,06.04.1939
524987,223,Senf,15.08.2017
615725,113,Bernstein,14.02.1939
881849,201,Bronze,08.06.2002
644793,19,Saharasand,08.03.1979
815726,241,Beige,20.09.1931
263474,14,Orchidee,11.09.2016
110833,269,Kobaltblau,18.07.2007
302780,10,Eisblau,26.03.1971
257783,319,Gruen,18.01.2010
126112,248,Pergament,27.02.1958
552354,140,Hellgruen,19.01.1987
953461,140,Schwarz,16.07.1990
831940,225,Weiss,22.09.1986
808056,261,Bronze,24.08.1925
104824,157,Smaragd,21.04.1995
826649,195,Nussbraun,15.10.1957
30775,336,Mint,10.03.2014
841832,195,Schlamm,18.08.1929
260603,134,Schiefergrau,13.04.1967
287885,275,Granatrot,04.10.1955
145783,16,Marineblau,25.03.2016
201867,88,Rubinrot,03.03.1986
404059,70,Muschelrosa,23.01.1977
15912,250,Lavendel,12.10.2002
170135,144,Purpurrot,07.05.1956
59466,115,Schneeweiss,20.06.2017
417482,2,Dunkelgruen,14.11.1992
217626,146,Rubinrot,02.02.2015
676854,313,Pflaumenblau,10.05.1973
625924,52,Kobaltblau,06.11.1956
914576,212,Wasserblau,10.10.1946
814462,293,Saharasand,08.09.1926
457042,229,Hellgruen,19.08.1977
307230,185,Pink,13.06.1962
800592,87,Tuerkis,27.04.1966
798280,335,Rubinrot,10.06.1970
929488,270,Hellgruen,11.09.1945
20225,370,Karamell,19.05.2003
537699,180,Korallenrot,16.05.1953
655183,243,Tannengruen,23.09.1988
477056,134,Indigo,19.04.1978
734137,53,Salbeigruen,21.01.2013
456243,21,Pfauenblau,23.04.1949
959970,275,Violett,18.02.1999
811300,124,Bronze,01.03.1963
69295,113,Pfauenblau,08.07.1940
726213,46,Pink,05.02.1988
465292,45,Hellgruen,24.03.2019
647106,301,Scharlachrot,19.09.2006
267270,74,Sahne,17.03.1933
693962,202,Salbeigruen,21.10.1972
549429,17,Hellgruen,08.02.2020
71893,249,Senf,20.02.1991
750200,173,Limettengruen,17.09.1981
284837,339,Schiefergrau,25.05.1964
882378,48,Magenta,10.08.1971
686845,279,Pfauenblau,06.04.1934
882013,280,Pergament,22.07.1981
762165,166,Hellgruen,07.07.1994
580247,68,Weiss,13.11.2012
270937,162,Violett,22.03.1958
59552,315,Himmelgrau,24.07.1995
255391,198,Indigo,11.01.1941
507856,193,Ocker,09.01.2015
221406,218,Schokoladenbraun,14.07.2012
816956,209,Ziegelrot,12.07.1932
878928,343,Amethyst,27.01.1933
284931,83,Grau,26.10.2018
387432,132,Dunkelblau,08.01.1971
74028,167,Wasserblau,25.05.1974
112227,36,Rot,06.03.1946
367429,192,Nussbraun,24.07.2009
772214,90,Sahne,01.08.1941
43098,86,Minzgruen,26.05.1968
769298,206,Jagdgruen,16.05.1977
625677,275,Granatrot,06.11.1937
659085,120,Pfirsich,12.10.2004
84740,318,Saharasand,24.04.1950
110333,105,Mokka,17.03.1927
155689,134,Rot,26.05.1955
382832,79,Bronze,10.02.1956
937281,251,Kieselgrau,16.06.1987
404903,259,Feuerrot,02.08.1925
246601,369,Kieselgrau,10.01.1991
995957,158,Tuerkis,07.07.1957
568479,227,Elfenbein,09.04.1979
150142,57,Eisblau,18.01.1978
473905,173,Jagdgruen,13.06.1929
396416,73,Moosgruen,04.09.1947
471821,201,Kupfer,14.06.1959
509981,38,Mokka,24.04.2016
912192,282,Weiss,17.11.2012
636678,356,Karminrot,02.08.1971
922749,175,Bernstein,07.06.1984
241805,134,Hellblau,07.02.1946
136532,50,Braun,17.11.1999
594241,257,Peridotgruen,21.10.1951
950670,65,Rosa,22.03.1966
516982,59,Blau,21.07.1972
117089,296,Nussbraun,22.08.1938
524266,106,Mokka,24.06.2015
231064,66,Indigo,26.07.2007
6060,204,Himbeerpink,21.08.1923
99187,258,Nussbraun,24.06.1991
761947,368,Dunkelblau,21.01.1953
329554,365,Himmelblau,19.03.2014
374085,120,Zitronengelb,11.11.2013
463978,271,Himmelblau,11.05.1964
314003,184,Beige,06.01.2005
450632,108,Rubinrot,08.09.2018
213054,293,Feuerrot,19.07.2018
842221,256,Scharlachrot,06.08.1994
136187,53,Rot,14.11.1968
901889,8,Jade,22.05.1933
24494,231,Stahlblau,26.04.2003
345733,61,Limettengruen,05.03.1946
413655,138,Lavendel,06.06.1961
34087,285,Himmelblau,13.10.1973
753710,308,Amethyst,06.08.1962
182028,61,Azurblau,23.09.1978
961729,51,Zinnoberrot,25.07.2006
243358,167,Gelb,20.09.2001
40278,176,Kirschrot,10.02.1955
874507,334,Gelb,22.01.1940
216584,146,Rot,26.03.1962
457360,57,Orange,03.10.1963
800488,77,Silber,18.04.1943
907743,269,Karminrot,23.08.1923
889179,276,Scharlachrot,11.09.1995
987063,114,Smaragdgruen,21.06.2000
532943,71,Beige,27.10.2009
717643,115,Dunkelgruen,05.10.1972
727728,91,Jade,09.06.2013
270561,27,Smaragd,22.10.1937
424269,201,Silber,04.05.2020
120924,181,Terrakotta,05.05.1936
539620,78,Elfenbein,16.09.2007
518629,128,Sonnengelb,08.07.1960
559453,144,Dunkelgruen,01.04.2005
184287,62,Lila,27.08.1979
939145,11,Grau,01.06.1932
492590,215,Minzgruen,20.02.1975
949780,319,Nussbraun,04.06.1949
922740,193,Scharlachrot,12.06.1946
145616,286,Pflaumenblau,24.06.1990
883603,59,Silber,20.10.1965
935611,302,Muschelrosa,08.02.1943
382382,372,Sonnengelb,24.01.2014
547928,67,Karamell,06.05.1953
415686,230,Tannengruen,21.04.1973
174061,181,Pflaumenblau,01.05.1941
285583,374,Koralle,18.01.1966
650833,235,Bronze,01.09.1936
469488,4,Zinnoberrot,15.07.1930
8088,31,Tuerkis,16.11.1935
294310,190,Nussbraun,03.03.1984
253632,299,Wasserblau,24.09.2004
129969,100,Pergament,16.03.1998
96358,29,Ziegelrot,13.11.2021
290304,153,Sahne,20.08.1995
469793,93,Stahlblau,26.01.1965
801627,324,Himmelgrau,13.05.1969
799931,340,Marineblau,10.02.1941
780964,36,Silber,10.06.1934
371673,319,Schneeweiss,19.04.1996
153821,170,Rot,17.11.1923
638512,254,Granatrot,24.09.1949
509189,155,Pfirsich,02.06.2005
33937,143,Saharasand,04.05.2021
374924,112,Schlamm,17.04.1938
731787,100,Gruen,02.03.1988
830066,80,Pfauenblau,21.07.2006
796069,68,Graphitgrau,17.06.1978
196145,8,Aquamarin,03.11.1996
592931,363,Smaragd,02.08.1966
135315,70,Olivgruen,17.11.1976
993698,93,Maisgelb,26.09.1938
639635,140,Aquamarin,15.10.1980
465023,359,Amethyst,22.10.1977
785795,69,Kupfer,11.09.1964
868130,192,Kaktusgruen,24.07.1926
795893,299,Grau,06.10.2019
508446,159,Terrakotta,12.04.1991
121576,82,Muschelrosa,12.10.1998
116592,136,Olivgruen,16.06.1947
275667,126,Pink,08.02.1957
154915,130,Koralle,13.01.2006
556037,112,Muschelrosa,05.04.1961
490715,91,Kobaltgruen,16.07.1927
368203,290,Azurblau,25.02.1997
263981,96,Koenigsblau,02.05.2017
227903,144,Violett,21.06.1936
113562,344,Kirschrot,10.04.1976
991168,109,Ocker,15.02.1989
104633,98,Henna,22.02.1958
428302,155,Tuerkis,19.04.1976
462528,53,Henna,23.06.1982
832274,131,Mitternachtsblau,15.05.1923
579391,174,Peridotgruen,21.01.1993
383609,97,Pink,16.05.1948
505683,255,Kirschrot,06.03.1948
709906,278,Mokka,08.08.2002
707137,283,Limettengruen,23.03.2004
320429,248,Schokoladenbraun,23.02.2019
421420,171,Pfauenblau,20.07.2016
554714,162,Himbeerpink,04.04.1968
765069,279,Beige,21.11.2010
135699,249,Lavendel,06.03.1999
502856,41,Dunkelgruen,17.04.1992
68015,272,Tuerkis,09.02.1937
619876,10,Feuerrot,07.05.2019
84180,137,Minzgruen,06.08.1947
737357,16,Graphitgrau,09.05.1983
132193,233,Henna,03.09.1960
512484,137,Eisblau,10.09.1933
92187,224,Schlamm,27.08.2008
565333,145,Orchidee,02.10.1942
500733,133,Smaragd,24.08.2006
541987,205,Salbeigruen,04.03.1977
930321,86,Blaugruen,01.08.2018
831189,229,Eisblau,04.06.2011
290976,120,Ziegelrot,27.06.1957
43382,349,Salbeigruen,13.01.1978
740377,34,Rot,19.11.1923
269047,367,Granatrot,14.01.1941
191612,235,Vanille,10.06.1928
836173,117,Saharasand,15.03.1932
102244,46,Schlamm,03.06.1975
30901,313,Rosa,19.06.1984
987336,86,Himmelblau,04.07.1972
473714,24,Moosgruen,12.11.1983
59182,347,Koenigsblau,25.04.1968
958769,1,Cremeweiss,06.09.1998
127243,292,Terrakotta,26.01.1993
84715,12,Pflaumenblau,11.09.1933
62279,366,Kobaltgruen,12.08.1931
978564,224,Zartrosa,22.02.1968
843216,356,Orange,26.08.1950
779654,115,Jagdgruen,21.05.1961
145438,55,Eisblau,26.09.1963
402462,190,Purpur,07.06.1985
655716,57,Henna,15.05.1978
635614,149,Orchidee,19.11.1982
768804,177,Mitternachtsblau,14.08.1991
693613,150,Koralle,09.01.1974
62801,73,Dunkelgruen,23.04.2010
235367,184,Blaugruen,24.11.1996
170670,247,Muschelrosa,26.09.1959
300060,359,Ozeanblau,13.10.2003
613612,116,Purpurrot,26.04.2018
507869,298,Feuerrot,15.05.2008
759438,272,Orange,20.01.2011
154020,50,Muschelrosa,10.05.1947
835495,282,Pergament,12.09.1953
994852,362,Bernstein,24.05.1937
134794,60,Muschelrosa,09.06.1980
606322,149,Schneeweiss,20.09.1933
1975,214,Aquamarin,04.01.1930
594455,154,Rot,27.05.1967
810893,346,Aquamarin,27.08.1991
299558,170,Beige,06.06.1964
572412,112,Pergament,24.06.1924
530790,203,Mint,12.03.1966
896767,155,Blaugruen,22.08.1925
161356,28,Terrakotta,02.11.2007
160037,197,Hellblau,19.05.1960
420107,62,Minzgruen,07.10.1976
193022,232,Schiefergrau,17.04.1946
770841,95,Silber,04.01.1943
582823,122,Aquamarin,17.09.2018
929754,95,Rosa,01.05.1926
574143,245,Kobaltgruen,13.01.1962
15714,46,Purpurrot,06.05.1985
489573,269,Schlamm,03.04.1926
285445,242,Gelb,10.05.1995
633457,224,Hellblau,27.01.1998
182604,302,Gelb,01.02.1950
498846,253,Schlamm,03.08.1945
591302,130,Terrakotta,27.08.1985
927283,317,Nussbraun,04.09.1936
662241,170,Dunkelgrau,15.02.1958
740704,211,Zitronengelb,25.06.1975
76539,220,Marineblau,22.08.1998
460393,133,Graphitgrau,08.07.1968
737342,37,Scharlachrot,17.04.2001
628787,246,Weiss,22.09.1951
341982,12,Himbeerpink,09.09.2015
547780,136,Beige,08.11.2014
251099,160,Muschelrosa,27.01.2004
878222,132,Dunkelgrau,27.05.1971
150912,56,Rubinrot,27.09.1935
12632,313,Grau,10.03.1930
133790,316,Olivgruen,25.04.2015
886819,214,Stahlblau,14.01.1965
362804,364,Kobaltblau,19.05.2022
428364,353,Limettengruen,11.01.1967
634166,322,Marineblau,01.02.1929
936176,214,Mint,13.03.1961
852430,207,Smaragdgruen,20.05.2014
248511,12,Minzgruen,24.04.1989
508392,262,Schokoladenbraun,01.02.1942
55332,81,Azurblau,26.09.1949
974536,133,Lavendel,10.10.2017
316584,45,Orchidee,18.04.1932
765356,57,Sonnengelb,14.06.2004
395743,144,Gold,09.02.1970
720777,338,Gold,14.06.2002
561365,175,Limettengruen,17.03.1979
66705,94,Limettengruen,21.07.1964
156107,162,Magenta,16.05.1969
621407,132,Rubinrot,02.08.1946
71483,112,Kirschrot,04.06.1941
628996,256,Mint,18.05.2005
539920,316,Smaragdgruen,01.09.1978
208,95,Henna,15.08.1996
652637,336,Silber,09.05.2002
265086,205,Olivgruen,02.11.1938
386354,158,Ocker,23.02.1965
787636,211,Himmelgrau,09.05.2011
712949,22,Gelb,23.07.1954
272314,178,Feuerrot,10.04.1929
9992,147,Kobaltgruen,14.10.1977
940402,325,Saharasand,09.07.1988
158759,37,Mint,14.02.2015
143878,266,Gold,24.04.1945
265248,273,Olivgruen,03.08.1956
704241,220,Graphitgrau,10.05.1932
425621,73,Muschelrosa,23.10.1961
419337,206,Pfauenblau,08.11.1991
611004,334,Violett,18.06.1971
70774,137,Dunkelgruen,03.04.1991
98063,345,Aprikose,14.02.1931
337892,44,Limettengruen,27.05.1984
814041,64,Ziegelrot,16.10.1974
105260,178,Mitternachtsblau,27.01.1964
409956,129,Ziegelrot,23.06.2019
433747,145,Nussbraun,11.08.1926
202321,222,Koenigsblau,12.07.1923
293798,83,Schokoladenbraun,09.09.1928
92479,109,Schokoladenbraun,24.06.1924
263379,163,Gruen,21.11.1961
875428,180,Himbeerpink,12.07.2018
700289,337,Azurblau,13.10.2022
639393,121,Salbeigruen,18.11.1994
799837,34,Ziegelrot,21.03.1999
553681,320,Pergament,03.04.1976
709093,229,Kaktusgruen,22.06.1974
850632,111,Schiefergrau,24.08.1929
969155,187,Pink,08.05.2019
428736,106,Gold,05.11.2008
454011,327,Aquamarin,24.01.1931
173458,156,Ocker,20.02.2000
526977,86,Tannengruen,19.01.2009
694049,277,Indigo,17.07.1992
319839,186,Eisblau,06.08.1990
770404,16,Kobaltblau,06.01.1952
66203,8,Dunkelblau,02.11.1977
70967,331,Sahne,04.07.1961
359301,99,Kirschrot,02.08.1950
598429,101,Ziegelrot,21.05.1925
853071,216,Pflaumenblau,07.01.1956
234772,0,Himbeerpink,06.02.1978
794099,48,Blaugruen,13.05.2012
9379,69,Orange,12.01.1943
217625,355,Tannengruen,14.11.2021
6618,1,Terrakotta,03.08.1990
270146,139,Bronze,26.10.1925
791202,51,Olivgruen,24.08.1970
228764,119,Limettengruen,27.06.1947
474922,161,Saharasand,20.05.2013
788949,191,Karamell,01.06.1998
229676,120,Terrakotta,16.11.2021
850188,167,Kobaltgruen,27.08.2014
596984,290,Schlamm,18.10.1991
864995,221,Hellgruen,21.03.1940
624302,18,Blaugruen,14.11.1971
210276,361,Muschelrosa,02.04.1979
987222,74,Schwarz,10.09.2011
88093,103,Eisblau,10.03.1927
680231,242,Stahlblau,01.01.1968
999733,25,Stahlblau,26.05.1952
3025,102,Mokka,27.02.2006
597962,375,Pergament,05.07.1974
665013,301,Rubinrot,21.05.1942
163205,208,Orchidee,25.07.1977
349332,248,Schneeweiss,21.06.1966
176846,315,Schwarz,01.03.2017
471097,364,Pfauenblau,05.10.1984
474062,0,Himbeerpink,11.05.1969
845625,96,Graphitgrau,21.08.2008
578687,78,Moosgruen,15.03.1993
425758,167,Beige,05.09.2016
556294,259,Graphitgrau,11.06.1929
517297,92,Weiss,12.04.1996
936618,140,Amethyst,03.04.1967
552043,316,Orchidee,11.03.1980
562327,253,Kupfer,27.02.1953
686751,267,Gelb,16.04.1961
28629,137,Pink,22.07.1954
574138,303,Marineblau,15.04.1992
856396,131,Jagdgruen,24.06.1933
273622,226,Dunkelgruen,21.03.2019
200067,236,Aquamarin,03.05.1970
239002,33,Koralle,04.01.1926
224890,216,Lavendel,26.07.1985
386732,331,Smaragdgruen,12.04.2022
222945,57,Weiss,01.01.1935
394289,170,Koralle,15.08.1943
62160,116,Purpur,13.10.1936
886470,221,Pflaumenblau,12.08.1979
878841,267,Pflaumenblau,23.11.1941
733654,58,Gelb,13.08.1930
606370,340,Moosgruen,19.03.1930
418955,249,Aprikose,26.05.1985
600732,369,Blau,05.05.1956
866460,328,Peridotgruen,08.08.1957
61245,282,Beige,12.11.1975
529557,126,Braun,07.06.1924
925204,186,Granatrot,07.04.1951
44401,56,Kobaltblau,01.07.2016
59129,184,Stahlblau,25.10.2004
736928,152,Beige,23.04.1952
330017,66,Dunkelgrau,01.07.2007
743726,292,Maisgelb,22.05.1965
495774,359,Elfenbein,04.07.2001
704422,214,Pfirsich,23.04.1974
899957,112,Tuerkis,07.04.1977
758034,76,Peridotgruen,22.11.1948
210870,322,Zitronengelb,06.11.1954
581445,103,Sahne,12.03.1939
228363,41,Mokka,18.07.2014
462828,201,Ziegelrot,15.06.2006
770290,229,Himmelgrau,26.01.1999
