CustomerID,CarID,CarColor,Date
758142,323,Braun,18.04.1951
309399,312,Beige,04.09.1929
372226,14,Maisgelb,21.01.1980
632847,270,Tuerkis,01.10.1937
333570,200,Henna,11.01.2019
912248,263,Magenta,02.02.1969
272391,301,Azurblau,14.11.1974
643829,366,Elfenbein,01.05.2012
680252,150,Dunkelgrau,17.04.1965
701250,257,Ozeanblau,03.06.1941
341180,244,Mint,18.10.1980
898276,345,Stahlblau,05.01.1938
724227,266,Blau,16.05.1936
335175,358,Limettengruen,13.02.2021
458976,368,Violett,18.09.1963
67395,167,Aquamarin,07.03.1978
685745,284,Himmelgrau,15.11.1929
881571,318,Salbeigruen,21.02.1968
5979,18,Aquamarin,01.02.1956
386953,312,Ozeanblau,02.05.2018
491960,306,Pfauenblau,16.01.1930
82137,275,Cremeweiss,01.07.1948
441920,194,Schokoladenbraun,02.04.1993
493763,296,Himmelblau,21.10.1954
403718,23,Sonnengelb,19.03.1984
982362,10,Korallenrot,04.09.1936
273704,72,Gruen,15.09.1954
988861,197,Pink,27.11.2004
910044,57,Saharasand,15.03.2008
850285,232,Kieselgrau,15.03.2010
130474,313,Himbeerpink,09.04.1935
78221,66,Rubinrot,03.05.1923
858650,216,Senf,05.09.1983
803225,276,Kobaltgruen,21.05.1943
737092,71,Kieselgrau,09.10.1946
592869,311,Pink,05.07.1976
94648,86,Zitronengelb,20.10.1943
504805,211,Himbeerpink,13.01.1952
438335,16,Graphitgrau,17.09.1997
588948,222,Henna,03.01.1966
775881,208,Pfauenblau,03.04.1959
665565,117,Rubinrot,05.09.1977
582984,364,Salbeigruen,17.03.2002
659899,183,Beige,17.09.2021
626068,91,Ziegelrot,08.07.1945
152661,66,Aquamarin,22.10.1983
584176,182,Schokoladenbraun,08.07.2008
545641,235,Aprikose,24.11.1998
45172,347,Pfirsich,20.09.1959
140277,50,Olivgruen,27.10.1980
687805,265,Kieselgrau,03.04.1940
954886,265,Marineblau,05.01.1990
391080,218,Saphirblau,11.02.2015
332310,130,Koralle,21.07.1953
905755,283,Schokoladenbraun,24.03.1931
164508,258,Saharasand,07.06.1939
7356,30,Kobaltblau,26.10.1959
88444,94,Muschelrosa,07.06.2004
300895,175,Jagdgruen,11.02.1978
560094,120,Gruen,23.04.1927
211353,145,Jade,19.11.1935
504170,216,Moosgruen,01.02.2001
811043,291,Schiefergrau,09.05.2009
817657,40,Ziegelrot,08.08.2011
674282,234,Karminrot,21.09.1996
402837,81,Kobaltgruen,13.05.2004
376725,84,Granatrot,12.09.1995
900423,346,Grau,18.05.2018
345267,261,Gold,06.09.2018
281351,180,Aprikose,27.05.1924
118090,322,Hellblau,17.08.1991
787430,30,Ziegelrot,17.03.2004
55268,258,Moosgruen,02.10.1995
350189,260,Aquamarin,03.09.2020
51640,94,Mint,26.05.2021
140430,111,Eisblau,18.05.1975
291161,81,Rosa,12.02.2015
974395,204,Peridotgruen,22.11.2015
397057,367,Gold,09.04.1924
1704,302,Koenigsblau,06.03.1979
573405,230,Graphitgrau,26.07.1987
349639,325,Aquamarin,26.06.1945
384082,258,Feuerrot,24.11.1971
937588,250,Zitronengelb,20.06.1940
16959,263,Eisblau,08.08.2008
108089,17,Wasserblau,18.07.2015
966087,320,Kieselgrau,20.11.1938
12166,28,Schokoladenbraun,23.05.1998
670635,5,Bronze,17.01.1986
947460,87,Feuerrot,04.09.2011
395602,99,Pfauenblau,14.03.1958
152756,197,Dunkelgruen,08.04.1974
549528,23,Schiefergrau,04.01.1926
614158,212,Granatrot,21.06.1954
307431,113,Vanille,06.03.1986
268541,78,Lavendel,21.11.2001
554272,300,Elfenbein,25.03.1973
377970,330,Pink,14.11.1934
464882,318,Rubinrot,24.06.1925
902849,303,Himmelgrau,11.04.1942
446011,198,Aquamarin,10.10.2020
98472,299,Dunkelgrau,19.09.1995
256481,148,Rubinrot,12.11.1986
712190,202,Dunkelgrau,10.11.1952
808839,174,Schiefergrau,18.08.1939
330953,52,Koenigsblau,04.07.2004
138421,176,Gold,14.08.1954
473281,83,Rubinrot,16.06.2021
3684,220,Rubinrot,27.09.1990
509475,25,Zitronengelb,08.09.1997
472875,329,Vanille,03.06.2010
253766,58,Ozeanblau,23.11.1960
884819,145,Cremeweiss,06.11.1971
878497,44,Kobaltgruen,01.02.1961
269531,280,Silber,12.03.2004
925918,77,Granatrot,21.01.1953
659137,371,Orchidee,02.01.1923
254457,330,Pfirsich,17.11.1958
821636,115,Aprikose,19.08.1929
502656,326,Minzgruen,25.11.2005
785667,228,Henna,17.06.1986
823899,231,Henna,13.02.1946
233079,70,Feuerrot,24.05.1931
89622,212,Maisgelb,23.01.1994
277534,308,Azurblau,15.01.1927
952068,47,Vanille,07.10.1963
349752,345,Stahlblau,25.07.2004
168673,153,Schlamm,01.05.1951
435036,244,Ozeanblau,06.02.1928
427463,3,Korallenrot,15.10.1977
198030,62,Nussbraun,10.08.2013
548012,132,Magenta,25.01.2019
973596,150,Ziegelrot,25.08.2012
108387,316,Pfirsich,14.01.2016
302182,364,Purpurrot,19.05.1979
937919,89,Karminrot,21.10.1937
321069,377,Jagdgruen,22.06.2003
942968,180,Mitternachtsblau,11.07.1996
544076,109,Bernstein,04.02.2008
29104,78,Himmelgrau,02.02.2012
774655,164,Hellblau,23.09.2001
767317,201,Gold,03.09.2002
584903,101,Cremeweiss,09.11.1934
73210,249,Salbeigruen,14.04.1997
475495,203,Koenigsblau,23.03.2021
624404,41,Himbeerpink,13.11.1931
300448,257,Blaugruen,25.04.1976
638417,350,Kobaltblau,06.05.1964
943812,148,Schwarz,27.01.1964
384008,202,Pfirsich,07.05.1989
322783,208,Cremeweiss,11.01.2005
889560,249,Marineblau,18.09.1946
199496,69,Stahlblau,08.09.1972
344131,206,Korallenrot,11.06.1951
685644,193,Saharasand,13.03.1996
739007,189,Beige,20.03.1926
484610,361,Gelb,16.05.2022
371999,37,Weiss,06.01.1964
91215,211,Moosgruen,18.02.1993
163755,60,Schiefergrau,26.06.1961
231022,221,Limettengruen,18.06.2005
8676,358,Terrakotta,03.08.2020
277710,93,Ziegelrot,11.07.2014
736205,276,Senf,04.05.2015
369150,344,Beige,12.06.1996
126530,164,Smaragd,09.06.1994
855355,226,Smaragd,18.05.2016
679671,34,Schokoladenbraun,20.11.1998
263313,327,Sonnengelb,04.04.1945
963288,370,Eisblau,04.11.1991
317785,260,Zinnoberrot,08.11.1976
865691,158,Marineblau,05.01.1930
59320,168,Lila,07.04.1928
623580,79,Limettengruen,21.03.1967
882890,100,Braun,08.10.1937
802770,235,Bernstein,05.08.1927
35923,220,Malachitgruen,03.03.1968
987938,130,Sonnengelb,21.09.1947
759248,313,Eisblau,05.06.2017
454880,220,Zinnoberrot,15.08.1960
481576,260,Marineblau,14.05.1997
744572,213,Wasserblau,06.07.1977
368647,326,Zartrosa,11.11.1954
590109,1,Moosgruen,18.06.1950
631546,364,Eisblau,07.08.2005
509888,207,Kieselgrau,05.04.1999
278457,12,Kobaltgruen,06.04.1976
870156,302,Nussbraun,11.09.2017
688371,197,Himmelblau,07.01.1924
888980,348,Indigo,02.06.2015
597730,325,Rot,06.11.1963
691801,256,Lila,02.08.2017
417734,68,Rosa,26.03.1946
82120,149,Terrakotta,20.08.1980
273669,121,Zartrosa,12.03.2012
123814,150,Sahne,11.10.1952
150755,315,Saharasand,08.10.1935
906404,152,Schwarz,19.08.1924
109498,252,Braun,15.02.1972
708719,182,Rubinrot,13.08.1983
923028,279,Hellgruen,14.07.1963
831716,138,Dunkelgrau,14.03.1989
555659,43,Henna,24.02.1983
453824,57,Mint,06.10.1948
936871,23,Orchidee,15.08.2013
298279,345,Kobaltgruen,14.10.2022
749207,143,Karamell,10.06.1975
890571,133,Rot,23.10.2010
741761,309,Ziegelrot,07.11.1943
124237,133,Orchidee,07.10.1960
635119,203,Marineblau,06.02.1958
926100,290,Grau,20.09.2008
33139,263,Violett,03.02.1942
622346,133,Blau,07.02.2006
855479,351,Feuerrot,11.08.1989
544356,247,Malachitgruen,17.05.1994
560508,307,Purpur,04.06.1971
811872,342,Marineblau,27.10.2020
749537,159,Korallenrot,19.11.2000
510068,276,Beige,16.02.2001
667730,295,Indigo,18.01.2009
959240,163,Violett,12.05.2015
749201,27,Maisgelb,01.06.2022
311422,139,Senf,20.09.1956
438260,224,Eisblau,02.10.1952
750367,377,Orchidee,18.02.1941
144508,5,Azurblau,01.09.1930
613565,146,Schneeweiss,04.02.1972
321636,300,Mint,22.08.1971
192189,333,Saharasand,13.04.1930
578281,162,Kobaltblau,02.09.1959
384898,53,Pflaumenblau,13.11.1941
122719,231,Pfirsich,22.03.1959
985184,103,Violett,18.09.1973
170401,247,Silber,04.08.1971
470212,202,Koenigsblau,19.09.1952
635535,109,Vanille,27.10.1969
999309,355,Gelb,26.02.1946
427817,40,Kobaltgruen,06.01.1932
980310,18,Feuerrot,03.01.1972
472364,351,Rubinrot,02.08.1961
228275,339,Nussbraun,15.11.1934
647531,103,Kobaltblau,26.04.1947
337050,164,Tuerkis,24.08.2006
159039,119,Hellgruen,26.02.1936
772401,326,Koralle,26.03.1981
499649,187,Elfenbein,02.10.1977
382474,93,Violett,25.11.1986
806459,133,Braun,02.03.2000
109193,24,Indigo,11.09.1975
632388,85,Gelb,06.07.1980
394065,300,Lavendel,06.09.1982
631877,111,Blau,09.01.2015
956237,276,Smaragdgruen,24.10.1986
88154,229,Hellblau,04.03.1924
15424,235,Beige,05.11.2016
382282,7,Schlamm,11.06.1953
87474,80,Lavendel,23.05.2021
688679,13,Hellblau,15.01.2007
769522,228,Senf,14.05.1946
247837,283,Pfirsich,07.08.1938
272099,108,Violett,11.10.1956
899076,359,Orchidee,06.09.2009
160808,313,Himmelblau,11.05.2019
106540,375,Blaugruen,15.02.2004
379858,140,Amethyst,20.05.1928
109250,343,Indigo,04.03.1947
824326,4,Kobaltblau,23.07.1945
698174,115,Orchidee,04.11.2004
680647,25,Marineblau,16.05.2013
543294,269,Lila,20.11.2001
921536,363,Malachitgruen,11.06.1993
623772,216,Bernstein,02.10.1998
272280,305,Braun,12.11.1944
888255,31,Schneeweiss,05.04.2022
11792,220,Dunkelgruen,23.06.2012
910061,124,Schokoladenbraun,09.11.1966
737583,69,Schwarz,25.04.2001
360403,289,Feuerrot,01.09.1994
997151,145,Gold,11.05.1932
557793,316,Kaktusgruen,10.06.1932
60474,141,Eisblau,09.04.1933
383767,1,Himmelgrau,17.02.1925
737712,155,Vanille,10.03.1924
187018,145,Indigo,25.05.1934
773504,366,Schwarz,04.06.1979
563374,313,Schiefergrau,01.01.1946
416689,278,Henna,11.08.1954
352915,295,Azurblau,13.04.1946
165118,113,Orchidee,12.03.2003
508801,62,Weiss,18.10.1945
178931,163,Beige,04.05.1999
6528,89,Indigo,17.10.1965
765335,345,Karamell,21.07.1936
632661,198,Henna,17.02.1937
734148,199,Ocker,24.11.1951
356989,119,Zinnoberrot,07.09.1966
781369,357,Ocker,25.03.1957
719467,275,Gelb,02.10.1967
432428,362,Pergament,10.07.1974
580673,126,Violett,25.10.1928
146622,355,Schwarz,13.10.1952
926006,333,Korallenrot,16.06.2007
213807,34,Braun,05.08.2010
364788,308,Pfirsich,20.08.1944
453118,354,Vanille,03.09.1978
762916,115,Koenigsblau,14.03.1948
426826,102,Pink,16.10.1950
309703,85,Sahne,15.02.1942
219505,220,Lavendel,11.03.1937
528088,103,Aquamarin,03.03.1998
93221,290,Zartrosa,04.11.2004
95163,89,Zinnoberrot,08.10.1975
619298,314,Mitternachtsblau,23.07.2008
998065,163,Graphitgrau,19.01.1937
537171,288,Blaugruen,20.09.2022
147400,233,Sahne,06.02.1957
342299,66,Braun,01.10.1971
135549,345,Hellgruen,13.06.1980
959314,366,Pfauenblau,09.03.1999
720798,73,Pergament,08.06.1997
934719,26,Kirschrot,11.09.1962
335087,65,Gelb,05.08.1965
682029,98,Pfauenblau,13.06.1927
321752,152,Schokoladenbraun,12.01.1951
301334,65,Kieselgrau,25.07.2019
640366,204,Karamell,24.01.1953
339070,235,Rubinrot,03.07.1966
794710,250,Schokoladenbraun,20.10.1956
514855,104,Kirschrot,18.09.2005
541425,178,Orchidee,27.09.1957
419045,118,Pfirsich,08.11.1970
701010,29,Ozeanblau,13.09.2003
341187,273,Wasserblau,24.07.1965
384891,282,Pergament,19.11.2017
373327,214,Nussbraun,02.02.2010
857833,269,Ziegelrot,24.03.1978
907481,6,Orange,11.06.2010
974053,77,Terrakotta,23.07.1951
541706,69,Muschelrosa,14.11.1945
696625,210,Vanille,23.07.1982
936522,200,Smaragd,04.08.1973
306974,178,Dunkelgruen,08.09.1926
872095,24,Schneeweiss,22.01.1931
785407,162,Ziegelrot,03.05.1958
136803,310,Mokka,21.10.2009
433935,357,Limettengruen,23.04.1988
607365,3,Ocker,21.02.1988
47926,199,Aprikose,24.11.1935
978391,6,Orange,25.01.1952
323790,110,Dunkelgruen,01.10.1940
903166,311,Zartrosa,06.09.1993
38493,53,Graphitgrau,15.05.1964
845970,371,Muschelrosa,15.01.1959
949483,210,Purpur,13.01.1991
358028,195,Gelb,05.10.1935
876275,218,Ziegelrot,13.07.2014
687012,95,Kaktusgruen,22.01.2016
382658,69,Karamell,23.03.1965
225885,160,Aquamarin,18.04.1968
545936,184,Olivgruen,18.02.1937
101540,246,Himbeerpink,06.07.1962
252997,218,Amethyst,09.04.1995
303182,368,Koenigsblau,03.04.1938
565443,257,Terrakotta,19.04.2013
112446,180,Jade,02.02.2020
530396,182,Olivgruen,04.05.1934
599023,79,Blau,12.06.1923
759673,177,Beige,19.09.1993
824929,282,Kobaltblau,01.11.1965
414624,118,Kobaltgruen,15.05.1986
938235,151,Pergament,16.03.1995
750110,299,Nussbraun,12.10.1927
179197,105,Blau,03.08.2010
528805,33,Pflaumenblau,23.05.2015
570894,100,Aquamarin,11.10.1987
553031,250,Dunkelgrau,10.07.1925
889071,194,Dunkelgrau,27.06.1991
255919,14,Lila,02.04.1945
981440,161,Korallenrot,10.01.1998
804366,264,Jade,13.02.1955
166702,321,Korallenrot,13.07.1945
315127,89,Kieselgrau,06.07.2010
482904,154,Henna,11.02.1962
286438,72,Limettengruen,19.08.2011
328596,67,Tuerkis,25.07.2022
15940,268,Maisgelb,10.05.1973
450215,13,Zitronengelb,09.01.1994
988415,209,Schlamm,08.04.1939
979912,18,Blaugruen,03.03.2015
278694,193,Minzgruen,23.05.2010
795915,211,Karamell,23.01.1945
26372,121,Blau,02.01.1927
15930,144,Mint,13.02.1967
460779,73,Karamell,12.11.1965
349925,63,Mokka,26.10.2011
283461,173,Pink,05.06.1951
704935,142,Schwarz,19.04.1958
959152,6,Muschelrosa,08.03.1982
400282,347,Schokoladenbraun,07.09.1937
910950,178,Ozeanblau,11.03.1996
85822,339,Korallenrot,19.03.1959
62000,102,Kupfer,19.04.1937
404514,195,Moosgruen,12.04.1966
830909,290,Azurblau,06.02.2019
813640,249,Sonnengelb,10.11.1932
390463,107,Saharasand,12.02.1959
861545,295,Blau,19.03.2010
547325,118,Hellgruen,21.02.1943
953243,32,Himmelgrau,22.03.1956
771186,73,Scharlachrot,20.03.2002
963433,260,Ocker,14.02.2017
454089,163,Cremeweiss,06.08.1949
497797,55,Tannengruen,21.04.1942
639464,47,Blau,04.07.1923
525700,315,Dunkelgruen,01.09.1966
507559,348,Aquamarin,14.02.1987
473934,117,Cremeweiss,20.03.1985
17649,40,Schlamm,26.07.1976
662063,99,Kobaltblau,05.01.2002
368484,343,Saharasand,04.08.1959
124274,45,Senf,15.07.1940
772272,4,Smaragd,25.01.1988
762140,128,Magenta,08.01.1945
431758,342,Pflaumenblau,07.05.1937
607698,296,Rubinrot,01.08.1970
41487,331,Mitternachtsblau,20.07.1944
464785,289,Henna,25.06.1931
147113,208,Pfauenblau,21.10.2003
726974,372,Orange,27.09.1953
196297,43,Koralle,07.08.1999
576693,128,Purpurrot,02.02.1989
920981,86,Gruen,08.11.1923
780298,144,Terrakotta,10.03.1998
577278,376,Beige,08.11.1963
788098,137,Orange,14.01.1929
479936,55,Orchidee,23.01.1942
789795,265,Graphitgrau,12.03.1984
316630,356,Senf,07.07.1925
728607,68,Wasserblau,18.07.1985
149690,70,Amethyst,11.10.1986
315475,22,Kobaltgruen,18.07.1970
916434,163,Sahne,12.04.1974
534749,282,Dunkelgruen,19.08.2005
672321,38,Kieselgrau,01.03.1937
787546,59,Himmelblau,07.09.1951
820931,168,Schokoladenbraun,15.08.1996
355196,196,Kaktusgruen,21.10.1979
707040,97,Bronze,10.02.2007
894201,148,Vanille,10.01.1966
673798,338,Dunkelblau,03.02.2021
165196,210,Gruen,20.01.1962
112482,263,Himmelblau,14.08.2003
209796,41,Kobaltgruen,01.07.1929
969639,229,Orchidee,05.10.1987
282326,103,Pink,27.09.1983
920846,264,Karamell,18.05.1938
963088,23,Jade,21.11.1999
559112,195,Himbeerpink,23.11.1932
780778,36,Sahne,15.01.1977
216314,159,Smaragdgruen,22.11.2012
209326,229,Vanille,22.02.2010
953634,58,Amethyst,12.06.1985
220780,356,Ozeanblau,12.04.1981
438367,43,Rot,08.03.1974
318178,352,Graphitgrau,15.07.1977
986286,31,Jade,25.08.1967
362909,120,Azurblau,07.10.1971
487566,99,Schokoladenbraun,01.02.1985
503338,354,Muschelrosa,16.06.1941
555988,23,Orange,10.10.1930
389012,119,Gruen,15.01.2005
732957,113,Kirschrot,24.04.2020
464364,357,Pergament,07.08.1978
171200,184,Pfauenblau,13.05.1992
585049,332,Lavendel,20.01.1927
814563,110,Wasserblau,05.06.2012
909004,309,Koralle,19.09.2019
687280,251,Ozeanblau,27.04.1985
199169,274,Zartrosa,09.11.1985
300852,0,Schokoladenbraun,15.02.1969
793171,90,Koralle,14.01.1993
741083,169,Aprikose,05.09.1986
614557,365,Schokoladenbraun,21.03.1961
880321,252,Jade,24.09.1932
870492,143,Himbeerpink,22.09.1952
478648,50,Rot,20.01.1987
73799,126,Braun,22.10.1984
13555,129,Blaugruen,23.02.1999
651442,28,Nussbraun,23.09.1926
853035,345,Zartrosa,21.11.1954
440453,260,Karminrot,22.02.1935
676301,180,Scharlachrot,06.11.1981
240765,327,Aprikose,20.11.1947
973423,167,Rosa,05.01.1999
792509,165,Rubinrot,02.07.1943
269577,357,Cremeweiss,24.10.2001
842383,352,Maisgelb,11.07.1983
646932,50,Koralle,22.08.2006
643434,362,Schokoladenbraun,15.07.1933
667589,374,Mitternachtsblau,27.10.2006
332779,204,Karamell,27.05.1979
868053,364,Magenta,18.07.1951
293909,227,Blau,24.08.1976
190812,90,Korallenrot,06.07.2006
945856,125,Himmelgrau,18.02.1969
627021,238,Aquamarin,18.09.1961
662696,329,Dunkelgruen,15.02.1959
646334,376,Zitronengelb,27.04.1947
274116,75,Orchidee,14.10.2015
511592,80,Weiss,16.04.1960
953413,9,Pergament,13.09.1971
66648,248,Mitternachtsblau,06.06.1951
252394,197,Olivgruen,25.07.2000
472047,185,Smaragd,10.01.1974
33409,35,Karamell,10.02.1929
943715,212,Himmelgrau,01.02.1929
97345,15,Muschelrosa,14.01.1986
274466,301,Smaragd,07.06.1970
91242,116,Amethyst,08.02.1959
700080,344,Ozeanblau,09.05.2011
942289,10,Magenta,02.09.1956
673239,138,Dunkelblau,12.04.1940
268245,340,Blau,12.08.1926
212188,58,Rubinrot,05.04.1931
922006,200,Lila,14.09.1998
430377,361,Zitronengelb,16.09.2015
605371,88,Blau,04.11.2022
668945,14,Tuerkis,18.04.1992
493469,370,Scharlachrot,09.01.1959
834048,244,Bernstein,15.02.2005
682578,335,Schokoladenbraun,09.08.1966
319850,75,Ziegelrot,21.05.2022
999954,305,Blaugruen,08.04.1952
363916,335,Elfenbein,27.11.1964
756065,358,Koralle,16.09.1953
519117,82,Gold,12.11.1979
71748,52,Dunkelgruen,20.07.1946
745751,130,Gold,17.02.1977
36985,303,Stahlblau,13.05.1975
717602,241,Pflaumenblau,22.05.2009
684999,91,Graphitgrau,24.05.2003
709310,312,Scharlachrot,16.05.1942
149496,115,Olivgruen,24.08.1949
272363,339,Zitronengelb,15.02.2008
47703,163,Salbeigruen,12.09.1923
526508,230,Weiss,19.01.1983
773946,37,Korallenrot,06.11.2010
715500,280,Purpur,05.08.1952
230059,34,Gelb,07.01.2019
144266,235,Granatrot,26.07.1999
610199,305,Braun,25.11.1963
328404,62,Zitronengelb,24.02.1947
878577,214,Mint,01.11.2008
534682,253,Schiefergrau,08.01.2008
101895,143,Ziegelrot,05.02.2000
233378,146,Ozeanblau,11.04.1985
658874,195,Gelb,23.10.1982
506712,101,Zitronengelb,14.10.2014
216418,369,Vanille,06.07.1936
676962,195,Zinnoberrot,24.04.2021
48585,338,Schwarz,08.05.1959
462539,287,Hellgruen,06.04.1941
792419,174,Violett,18.06.1991
175222,45,Magenta,21.07.1995
907997,45,Lila,18.10.1940
110853,308,Moosgruen,09.08.1981
86002,270,Zartrosa,22.08.1947
509126,175,Schwarz,03.11.1924
497031,313,Indigo,17.04.1999
726619,231,Pflaumenblau,24.03.2013
454961,71,Ziegelrot,04.03.2014
502614,268,Braun,03.06.1962
798596,31,Kupfer,02.11.1995
32384,318,Tuerkis,02.07.2000
466867,326,Rosa,20.07.2005
990108,294,Indigo,15.03.1936
957181,238,Schneeweiss,21.09.1986
641687,332,Hellblau,01.09.2018
918416,77,Grau,06.08.1950
764619,141,Ziegelrot,26.11.1951
406158,90,Aprikose,17.08.1962
258770,334,Karminrot,23.05.1949
566998,55,Feuerrot,02.03.1981
243108,127,Purpurrot,10.10.1963
45301,258,Tuerkis,03.05.1943
81784,29,Azurblau,06.02.1927
168061,295,Pfirsich,08.09.1957
782732,46,Muschelrosa,20.07.1989
944931,91,Eisblau,14.09.2019
800658,308,Kobaltblau,07.03.1975
841200,102,Kupfer,08.01.1997
282279,244,Minzgruen,01.06.1938
617290,341,Weiss,09.06.1941
255389,262,Jagdgruen,06.03.1971
960799,223,Terrakotta,13.02.1997
886145,313,Braun,06.06.1988
972539,291,Maisgelb,09.05.2013
730436,178,Kobaltgruen,16.11.1984
253404,248,Pflaumenblau,07.01.1947
147197,48,Gelb,07.10.1947
350706,90,Kupfer,10.05.1963
366053,373,Stahlblau,12.01.1943
105220,22,Feuerrot,24.01.2021
124437,100,Koralle,21.02.1982
638174,0,Vanille,11.05.1969
831039,313,Himbeerpink,07.05.1961
186741,27,Schwarz,27.10.2007
413547,289,Braun,21.05.1985
148797,23,Koralle,12.08.1947
918709,61,Dunkelgruen,18.08.1961
460123,61,Lavendel,26.03.1988
157549,48,Ocker,18.08.1940
924058,148,Stahlblau,24.06.1969
352730,218,Gelb,11.09.1954
680517,231,Bronze,21.07.1959
236029,299,Kirschrot,06.05.1926
199049,106,Gelb,04.11.2010
577399,60,Karamell,24.03.1994
361697,142,Salbeigruen,12.08.1991
940643,231,Henna,24.10.2016
608242,40,Kobaltgruen,06.07.1946
815821,253,Karamell,17.05.1954
27979,2,Violett,19.07.1953
444981,8,Henna,05.06.1938
815727,6,Rubinrot,07.06.1995
434960,349,Lavendel,20.02.2015
912516,258,Granatrot,05.01.1993
34719,193,Wasserblau,06.06.1987
56327,76,Cremeweiss,13.04.2015
748591,329,Magenta,09.10.2013
93509,237,Purpurrot,24.09.1973
16287,132,Aquamarin,20.05.1979
471986,79,Pfirsich,13.05.1988
33428,230,Braun,12.11.1978
155545,282,Orchidee,11.02.1948
675275,125,Smaragdgruen,14.08.1927
648325,123,Orchidee,08.02.1985
428920,12,Blaugruen,20.03.1973
494263,230,Gold,04.05.1986
989301,340,Maisgelb,16.08.1978
378314,22,Pfauenblau,20.11.1957
797067,188,Kupfer,13.04.1947
278281,79,Bernstein,23.05.1924
386901,112,Schokoladenbraun,23.01.2005
894977,216,Kobaltgruen,04.09.1952
141979,134,Malachitgruen,02.04.1989
659506,21,Henna,21.11.2009
320627,37,Saphirblau,24.04.1960
2931,76,Violett,03.01.1976
528724,334,Azurblau,27.09.2022
828468,101,Muschelrosa,24.08.1988
930178,362,Henna,11.10.1977
572235,268,Schokoladenbraun,14.04.1999
712184,85,Himmelblau,17.05.2004
875921,322,Nussbraun,03.10.1944
671702,108,Dunkelblau,18.10.1981
327113,76,Limettengruen,08.01.1951
175125,354,Saphirblau,22.11.1934
834439,167,Kobaltgruen,01.07.1930
368938,87,Gelb,14.07.2003
302872,160,Feuerrot,20.03.2003
246824,162,Aquamarin,24.04.1951
697064,137,Saphirblau,07.03.1945
712650,199,Limettengruen,14.10.1952
620367,280,Dunkelgruen,07.05.1994
96310,34,Maisgelb,25.01.2016
831179,21,Kieselgrau,03.07.1945
87336,284,Ocker,08.05.1965
983685,328,Indigo,18.11.1940
510385,190,Kobaltblau,03.02.1949
28253,4,Aprikose,03.11.1978
845590,22,Bronze,21.06.1967
37496,227,Purpurrot,18.05.1994
847603,326,Jade,21.03.1971
870576,123,Vanille,22.03.1943
879373,285,Purpurrot,25.06.2014
350110,275,Gold,14.06.1958
668874,78,Smaragd,22.01.2006
628927,41,Pfirsich,18.07.2005
571623,288,Himbeerpink,22.09.1975
840702,252,Zinnoberrot,17.05.2005
980375,342,Himmelgrau,26.09.1932
203066,174,Hellgruen,17.06.2014
661257,24,Rubinrot,13.06.1984
69506,154,Orange,01.08.1936
55148,20,Wasserblau,10.07.1951
13956,227,Amethyst,01.11.1992
204217,60,Purpur,11.09.1988
389983,116,Saphirblau,03.08.1929
680429,55,Elfenbein,07.05.2004
737861,338,Amethyst,13.06.1954
513219,250,Kaktusgruen,16.04.1936
490588,145,Schokoladenbraun,20.07.1956
834043,212,Minzgruen,07.05.2010
