CustomerID,CarID,CarColor,Date
582504,50,Lila,01.02.2010
106589,368,Lavendel,19.03.1931
828172,266,Amethyst,12.04.1981
516976,333,Aquamarin,07.03.1987
914412,37,Kobaltgruen,04.02.1939
10556,152,Kieselgrau,05.11.1947
514822,299,Aquamarin,05.09.1963
914,242,Karminrot,09.03.1963
698797,167,Feuerrot,12.03.2015
632514,4,Mokka,14.01.2014
393555,59,Mitternachtsblau,24.01.1949
919858,210,Koenigsblau,15.04.1932
180957,263,Jagdgruen,27.04.2012
160783,290,Mint,23.04.1978
621986,266,Pfauenblau,02.04.1989
848901,246,Zartrosa,01.07.1925
653883,139,Scharlachrot,18.03.1947
145881,155,Himbeerpink,01.01.2004
46329,10,Amethyst,08.02.1978
444406,272,Pink,13.05.1984
541959,104,Lila,09.06.1965
871679,359,Pergament,12.10.1944
561190,102,Pfauenblau,14.08.2022
872415,235,Zitronengelb,10.09.1961
765749,48,Azurblau,07.09.1965
822163,125,Lila,10.05.1932
879370,368,Gelb,10.06.1965
851065,274,Blaugruen,11.03.2009
502888,289,Schiefergrau,02.01.2000
137564,341,Blaugruen,03.05.1950
257509,273,Smaragdgruen,07.08.1964
923081,176,Tannengruen,03.07.1964
469974,136,Pergament,05.02.1923
869572,216,Lavendel,09.06.1953
323391,253,Mokka,10.06.2005
227510,329,Smaragd,21.06.1957
96931,356,Smaragd,02.11.2009
628042,28,Cremeweiss,21.01.1969
863645,84,Bronze,21.10.1997
954559,315,Mitternachtsblau,17.08.1929
124397,283,Himbeerpink,07.01.1954
214373,310,Korallenrot,24.02.1969
546961,320,Himbeerpink,08.01.1957
28438,99,Indigo,17.01.2016
306971,356,Kupfer,04.01.1923
919335,7,Orchidee,23.06.2004
242224,321,Grau,24.01.1957
325040,288,Kobaltgruen,12.04.1974
603423,11,Schwarz,14.05.2016
236299,214,Pfirsich,06.08.2001
987281,48,Blaugruen,04.05.1953
245457,13,Stahlblau,25.10.1999
789920,304,Hellblau,07.05.1985
97998,253,Orchidee,14.10.1936
195226,237,Pergament,21.02.1944
987950,35,Dunkelgruen,21.09.2007
997151,224,Dunkelblau,13.01.2019
473352,185,Sonnengelb,16.10.1961
618120,64,Gold,13.02.1944
310356,234,Henna,17.11.2010
871918,338,Violett,02.10.1932
318255,304,Wasserblau,18.01.2017
354854,68,Weiss,12.10.1954
756704,143,Himmelblau,27.09.1943
199221,244,Bronze,01.11.2018
476621,193,Pfauenblau,21.08.1965
888590,365,Scharlachrot,10.06.1981
983968,376,Terrakotta,18.05.2016
94996,103,Aquamarin,01.11.1937
862633,184,Azurblau,07.03.1943
608605,281,Schneeweiss,13.01.2017
128914,377,Hellblau,27.02.1959
571106,264,Scharlachrot,21.01.1968
130355,62,Gold,20.05.1990
684822,319,Maisgelb,10.03.1937
740294,210,Malachitgruen,21.11.1963
988661,365,Jade,17.09.1972
871593,2,Sonnengelb,21.04.2003
886816,291,Tannengruen,06.07.1961
229745,132,Pergament,02.07.2006
346932,79,Pink,19.02.2006
196722,370,Kirschrot,27.05.1963
857468,215,Minzgruen,02.11.2002
650632,261,Scharlachrot,14.02.1961
587927,13,Saharasand,23.11.1929
424117,120,Senf,21.05.2012
236451,31,Schlamm,15.04.1944
484336,294,Azurblau,15.07.1942
161820,35,Rot,23.11.1987
952153,147,Bernstein,21.03.1969
498952,361,Olivgruen,03.11.1989
675212,11,Hellblau,08.02.2018
628315,230,Beige,09.04.1994
390292,257,Sahne,11.08.1990
843690,217,Himmelgrau,05.01.2011
952826,173,Wasserblau,14.02.2022
917159,26,Pergament,25.10.1988
902032,78,Gelb,01.07.2019
332329,105,Schwarz,06.08.1930
185668,13,Rosa,05.09.1983
648635,60,Moosgruen,18.01.1927
254772,61,Purpurrot,19.10.2001
460124,48,Hellblau,26.07.1977
516083,349,Tannengruen,14.05.1974
809523,172,Indigo,23.11.1951
83684,288,Kaktusgruen,26.04.1930
841752,159,Purpurrot,23.01.2002
183939,303,Smaragdgruen,20.10.1986
615727,69,Saphirblau,12.01.1965
87826,115,Graphitgrau,25.11.1970
72711,336,Muschelrosa,06.04.1968
663777,221,Zartrosa,20.03.1980
718251,233,Pflaumenblau,09.01.1952
938557,189,Marineblau,22.06.1929
694814,6,Lavendel,13.05.2004
191425,82,Zartrosa,06.01.1963
584065,92,Jagdgruen,09.08.1999
177896,371,Dunkelgrau,17.08.1941
101726,357,Indigo,16.08.1960
819092,86,Pflaumenblau,07.07.1928
992981,95,Zinnoberrot,04.09.1923
643460,204,Beige,04.09.1952
497424,355,Stahlblau,13.04.1977
945164,230,Maisgelb,23.08.1963
51998,163,Karminrot,02.06.1951
356516,158,Aprikose,15.11.1969
711384,143,Cremeweiss,03.09.1957
509814,196,Schlamm,14.05.2004
64467,219,Vanille,20.04.1942
871881,55,Sonnengelb,08.10.1951
852809,302,Lavendel,16.03.1972
307512,20,Schlamm,21.06.1971
494899,270,Lila,20.11.1923
522201,38,Grau,02.11.1996
538041,327,Schokoladenbraun,24.08.2016
452548,306,Amethyst,07.03.2019
943914,28,Pflaumenblau,25.04.1961
178277,343,Ozeanblau,15.01.1956
901520,274,Korallenrot,10.05.1927
244143,138,Minzgruen,24.04.1959
115818,146,Gelb,21.02.1928
413888,182,Braun,11.08.2002
153258,43,Amethyst,09.02.1935
23513,101,Magenta,17.06.1930
616144,228,Minzgruen,11.10.1957
468999,68,Senf,01.02.1991
752735,216,Bronze,14.04.1953
692812,33,Saphirblau,18.07.1994
258485,15,Senf,12.03.1986
287777,340,Jagdgruen,09.04.1929
988110,80,Senf,24.02.2000
243435,322,Rubinrot,15.09.1931
804992,257,Karminrot,02.08.1980
115486,193,Schwarz,19.02.1934
77033,230,Magenta,08.02.2000
723485,186,Wasserblau,20.01.1986
991322,121,Pflaumenblau,10.01.1979
326046,316,Jade,23.09.1940
600252,3,Schlamm,05.03.2009
432616,29,Stahlblau,21.10.1961
611253,325,Mitternachtsblau,17.09.2003
511429,360,Azurblau,04.03.2012
171775,198,Graphitgrau,15.06.2000
207875,161,Jade,15.04.1976
936327,171,Terrakotta,19.03.1991
459281,365,Himmelgrau,16.01.1940
168549,16,Tannengruen,21.10.2011
845701,137,Amethyst,03.01.1968
930067,259,Kaktusgruen,16.03.1992
865043,298,Aprikose,13.08.1972
65162,280,Smaragdgruen,09.02.2016
815570,13,Peridotgruen,22.01.2011
129678,10,Schokoladenbraun,01.08.1990
667208,273,Indigo,25.04.1965
723867,49,Jade,06.04.1949
935831,289,Zitronengelb,17.06.1937
941656,86,Olivgruen,23.06.2001
698120,105,Koralle,20.09.2011
779579,10,Peridotgruen,26.05.1939
828399,186,Schwarz,25.06.1949
900418,271,Purpurrot,01.11.1940
29369,246,Terrakotta,25.02.2007
43348,55,Beige,09.06.1994
890242,273,Kirschrot,24.09.2006
677978,377,Smaragd,13.07.1982
879082,251,Jagdgruen,09.10.1947
287544,27,Pflaumenblau,27.03.1977
5233,210,Tuerkis,05.04.1929
737902,54,Maisgelb,12.07.1948
49031,340,Silber,13.07.1924
947414,3,Dunkelgruen,26.05.1990
805503,172,Zitronengelb,21.08.1998
403125,371,Terrakotta,18.10.2007
83827,216,Sonnengelb,07.01.1987
816485,18,Peridotgruen,26.07.2017
162976,211,Schneeweiss,15.09.1979
219144,191,Gold,04.04.1936
453523,20,Azurblau,11.07.1929
880143,43,Stahlblau,01.02.1941
3952,352,Elfenbein,23.02.1976
625214,64,Pfirsich,18.06.1965
67517,283,Peridotgruen,22.11.2018
446055,222,Dunkelgruen,03.10.1968
134210,361,Senf,01.10.1965
45125,306,Minzgruen,13.09.1981
768547,69,Stahlblau,19.07.2005
688498,206,Mokka,04.04.1967
755226,145,Zinnoberrot,07.06.1925
313802,180,Muschelrosa,19.01.2012
741710,260,Ocker,07.01.2000
818513,349,Eisblau,14.11.2010
796954,61,Pfauenblau,04.11.1943
132647,159,Marineblau,06.07.2016
818687,42,Tannengruen,02.06.1984
303571,243,Hellblau,06.01.1923
412729,60,Minzgruen,10.09.2014
702359,137,Graphitgrau,27.03.1925
537934,32,Limettengruen,07.11.1985
160865,108,Himmelgrau,07.02.1970
281610,183,Limettengruen,22.01.1923
989438,123,Ozeanblau,21.02.1930
829695,306,Hellblau,19.07.1941
994475,250,Magenta,06.03.1938
251939,46,Purpurrot,12.02.1980
941657,170,Purpur,05.10.1924
436798,141,Lavendel,10.04.2016
360133,192,Karminrot,23.08.1925
76666,254,Bernstein,11.05.1960
207308,281,Schlamm,20.03.1965
787875,27,Stahlblau,11.04.1952
954248,242,Scharlachrot,23.05.1934
107676,278,Mitternachtsblau,08.09.2002
200528,183,Henna,24.03.1999
130763,229,Rot,08.09.1977
977260,83,Moosgruen,14.10.1943
373113,316,Purpurrot,08.01.1967
6121,108,Olivgruen,02.11.2003
562944,338,Karminrot,26.03.1926
651,291,Karminrot,26.02.1933
299905,214,Dunkelblau,09.06.2016
964701,224,Schwarz,16.03.1963
719569,261,Korallenrot,18.01.1958
378220,164,Eisblau,13.09.1971
691070,338,Rubinrot,22.11.1978
780050,133,Mokka,12.10.1941
783390,61,Aprikose,17.07.1923
404491,320,Dunkelgruen,01.01.1935
284835,362,Limettengruen,27.04.1994
149975,90,Ozeanblau,23.04.1938
598479,98,Schlamm,26.05.1951
460692,376,Hellblau,07.01.1995
599927,361,Pfirsich,10.02.1923
773732,90,Blau,19.01.1998
718495,51,Limettengruen,03.01.1935
656977,175,Indigo,02.10.1963
11023,377,Zartrosa,16.08.1924
555509,281,Blau,04.04.1998
357195,352,Nussbraun,07.10.1994
55147,130,Kupfer,11.05.1975
89933,248,Granatrot,26.06.1926
852216,110,Himbeerpink,27.03.1990
494017,173,Schokoladenbraun,26.10.1991
955144,365,Azurblau,27.06.2007
551487,267,Jagdgruen,22.05.1973
596352,335,Hellgruen,07.01.1962
342468,103,Moosgruen,24.08.1937
851579,204,Lavendel,26.08.1947
992006,81,Dunkelblau,10.04.2006
377066,43,Himmelblau,21.05.2008
397194,307,Himmelblau,03.10.1984
376866,162,Korallenrot,11.02.1923
826685,129,Beige,01.06.1942
330354,25,Moosgruen,04.08.1963
357688,311,Terrakotta,25.11.1995
997465,315,Pink,16.08.2016
219641,26,Pfauenblau,04.03.2016
339762,250,Kupfer,24.10.1938
10659,76,Malachitgruen,02.11.1947
438099,208,Pfirsich,21.08.1952
355081,307,Zitronengelb,15.10.1925
697877,282,Zartrosa,15.11.2017
189357,128,Gruen,12.07.1990
33469,326,Kobaltgruen,08.11.1987
758909,61,Lavendel,04.01.1974
29156,294,Amethyst,09.07.1939
152071,235,Zartrosa,22.06.2018
273099,158,Tuerkis,14.01.1966
916407,239,Maisgelb,27.07.1925
631245,187,Muschelrosa,01.09.1959
355533,19,Cremeweiss,25.01.2020
248276,170,Amethyst,15.04.1967
453900,103,Jagdgruen,02.08.1988
528864,49,Violett,01.06.1974
79835,29,Feuerrot,20.03.1928
770671,184,Tuerkis,12.06.1990
430201,190,Schwarz,14.11.1993
917152,83,Schiefergrau,13.01.1962
383865,210,Purpurrot,20.11.1955
545268,100,Blau,10.03.1954
550908,155,Malachitgruen,04.01.1975
187464,47,Wasserblau,24.06.1971
76776,106,Kirschrot,27.10.1942
839511,251,Jade,05.05.1959
187767,128,Himmelblau,17.04.2021
394667,132,Schlamm,04.05.1995
518979,344,Schokoladenbraun,27.03.1974
513469,326,Pink,02.09.1988
688686,316,Kirschrot,06.04.1957
518484,195,Braun,27.06.1934
976622,100,Aprikose,17.05.1961
959504,66,Salbeigruen,15.09.1927
492442,300,Saharasand,13.07.1948
195386,301,Braun,04.04.2014
185290,186,Schneeweiss,22.05.1925
733174,95,Wasserblau,25.09.1940
243887,343,Grau,09.08.1947
801575,218,Sahne,01.02.1989
308240,297,Malachitgruen,05.08.1998
128220,10,Schwarz,17.10.1933
933534,226,Scharlachrot,22.01.2018
490656,58,Kaktusgruen,17.08.2013
673401,237,Kieselgrau,24.03.1971
390424,263,Grau,27.04.1936
978477,40,Kaktusgruen,09.02.1942
187012,81,Saharasand,11.09.1972
628454,331,Bernstein,02.05.1935
703696,18,Pergament,04.01.1992
523029,159,Zitronengelb,21.07.1929
959982,2,Schiefergrau,09.04.1996
443422,131,Pink,21.03.1952
993313,339,Dunkelgruen,22.03.1930
626102,352,Orchidee,10.03.2017
848436,286,Muschelrosa,18.11.1945
699437,21,Malachitgruen,05.11.2011
575795,252,Wasserblau,08.04.2008
831164,149,Elfenbein,11.09.1930
495167,50,Vanille,07.01.1930
668908,287,Blaugruen,16.02.1925
369007,355,Karminrot,01.04.1931
468682,348,Bronze,26.05.1944
583000,374,Cremeweiss,19.02.2018
836770,153,Dunkelgrau,16.09.1949
164041,256,Tannengruen,21.04.1931
136876,141,Pfauenblau,05.10.2011
191217,244,Zinnoberrot,24.06.1953
191474,128,Tannengruen,18.08.1959
343086,28,Tannengruen,25.06.2014
901819,266,Zitronengelb,13.10.2007
996086,52,Himmelgrau,06.11.1992
119329,242,Karamell,03.04.1949
477783,3,Zitronengelb,09.10.1959
220924,328,Maisgelb,04.10.1974
640917,322,Aprikose,15.03.2016
776060,10,Kobaltblau,14.07.1972
834829,112,Pergament,25.07.1926
614621,358,Vanille,02.10.1968
577427,32,Schiefergrau,12.07.1998
269818,306,Pink,10.08.1951
661044,373,Beige,08.03.1955
904329,360,Rot,25.11.1940
563521,278,Terrakotta,15.08.1975
36006,165,Purpurrot,21.10.1992
232996,286,Himbeerpink,08.03.1975
492175,157,Zitronengelb,14.02.1986
180553,218,Senf,02.05.1997
670114,50,Bronze,12.03.2018
537973,338,Limettengruen,02.06.1941
943595,302,Dunkelgrau,21.09.1958
806279,150,Saharasand,20.08.1967
985305,145,Bronze,06.04.2010
302015,127,Schokoladenbraun,16.11.1941
266915,367,Senf,04.11.1943
289100,272,Weiss,21.09.1942
207478,39,Olivgruen,04.09.1993
207126,356,Bernstein,23.08.1977
874219,53,Braun,23.06.1984
315882,50,Mitternachtsblau,12.04.1942
725169,333,Schlamm,04.04.1994
666168,224,Mokka,18.08.2018
978565,116,Pflaumenblau,01.05.2015
912399,199,Graphitgrau,17.10.1994
670923,268,Vanille,21.09.2022
231582,194,Amethyst,19.06.1951
886588,16,Purpur,12.08.1986
766240,351,Braun,16.11.1958
628731,33,Olivgruen,01.01.1975
724835,280,Kaktusgruen,17.11.1988
342005,266,Mitternachtsblau,20.11.1967
870784,189,Blau,19.09.1999
445555,249,Gruen,19.10.1928
292267,66,Koenigsblau,05.03.2014
385366,176,Karamell,16.09.1976
198049,65,Rot,08.05.1959
21385,179,Salbeigruen,03.08.1923
781825,345,Violett,17.08.1961
189088,307,Kobaltgruen,01.10.1985
491703,68,Pfirsich,23.11.1974
299242,231,Dunkelblau,17.06.1965
908269,353,Kaktusgruen,26.06.2013
57866,367,Olivgruen,05.06.1964
176490,369,Graphitgrau,14.07.1978
666917,209,Aquamarin,11.08.1981
334032,319,Feuerrot,12.09.2004
438274,305,Marineblau,14.06.2001
372208,138,Kirschrot,23.08.1997
438760,191,Dunkelblau,16.04.1958
302083,268,Zinnoberrot,19.05.1992
828949,236,Violett,10.01.1962
336632,216,Silber,25.02.1995
30791,262,Schiefergrau,24.06.1963
730289,325,Bernstein,03.01.1924
291672,32,Silber,02.05.1957
749903,335,Smaragdgruen,25.05.1930
820888,195,Kaktusgruen,11.04.1969
671643,106,Violett,17.07.1962
759053,344,Silber,08.06.1934
189029,197,Wasserblau,24.08.1952
382711,157,Rot,22.07.1956
452980,198,Gelb,23.11.1937
822049,306,Mokka,12.03.2002
885294,297,Himmelblau,03.08.1945
6035,227,Saharasand,21.09.2003
261799,66,Wasserblau,12.01.2010
461822,281,Karamell,25.08.2000
360514,145,Kobaltblau,18.07.1967
652134,70,Gelb,12.04.1955
737135,168,Zartrosa,23.01.1962
833572,268,Feuerrot,10.04.1986
935112,299,Aprikose,24.11.1967
826836,167,Braun,16.03.1943
650578,336,Dunkelblau,02.03.1933
170717,177,Zartrosa,20.11.1990
525563,213,Senf,07.08.1973
31950,341,Pfirsich,05.11.2012
605251,221,Kupfer,15.11.1975
223912,80,Beige,05.11.1927
144176,310,Ziegelrot,11.07.1980
668330,116,Mitternachtsblau,01.03.1989
803088,103,Bernstein,02.10.1953
207393,93,Gruen,03.11.1938
148157,83,Terrakotta,21.06.1939
140972,291,Kobaltblau,14.08.1937
370570,126,Sonnengelb,27.06.1980
168979,189,Eisblau,22.08.1949
365240,258,Terrakotta,23.05.1978
694018,233,Schlamm,01.05.1956
868198,0,Zartrosa,03.11.2020
469722,37,Beige,10.04.1963
811233,260,Vanille,19.07.1992
632742,231,Jade,21.07.1996
814000,115,Wasserblau,21.01.2011
373038,204,Kobaltgruen,21.10.1997
488540,374,Mokka,16.05.1972
69137,230,Magenta,21.04.1945
962531,375,Purpurrot,11.02.1999
179174,186,Beige,18.01.1994
975838,268,Salbeigruen,09.04.2008
783694,215,Karminrot,07.03.1976
498669,103,Sonnengelb,10.09.1999
4328,151,Violett,16.03.1941
334177,186,Kirschrot,20.11.1991
335438,366,Dunkelgrau,04.11.1937
262092,74,Feuerrot,24.10.1971
45355,112,Schlamm,20.03.1973
114768,75,Schiefergrau,18.04.1940
456544,251,Kupfer,16.11.1952
159597,243,Blaugruen,08.05.2015
189250,371,Kobaltgruen,27.04.2007
761224,101,Tannengruen,05.05.2015
911703,1,Eisblau,11.05.1930
422480,147,Rot,12.03.1962
901580,11,Dunkelgrau,05.07.1943
80137,95,Smaragdgruen,05.06.1933
95802,75,Aprikose,10.05.1932
854104,257,Smaragd,25.10.1993
303929,187,Kirschrot,18.09.1979
467189,186,Sonnengelb,01.04.1943
799885,338,Schokoladenbraun,25.05.2015
548223,314,Koralle,02.01.1937
144865,345,Schlamm,12.11.2014
752209,49,Hellblau,11.02.2018
448296,359,Magenta,02.02.1931
370716,252,Schlamm,04.02.2009
707639,186,Salbeigruen,13.02.1974
127478,251,Stahlblau,11.06.1996
243017,198,Kirschrot,04.06.1943
445757,304,Muschelrosa,13.07.2003
365460,266,Salbeigruen,14.03.1932
616345,334,Blaugruen,14.10.1940
558498,146,Ziegelrot,02.09.1996
999316,85,Kobaltgruen,27.10.1971
816226,7,Aprikose,26.06.1962
428101,166,Orange,27.04.1956
771145,62,Braun,01.07.1971
533794,123,Grau,27.05.1988
148464,301,Rubinrot,23.08.1939
307748,177,Orange,06.08.1934
829888,302,Aprikose,17.03.2019
180479,67,Rot,04.01.2000
965436,227,Braun,15.01.2013
878573,76,Salbeigruen,13.09.1996
607801,375,Pfauenblau,15.08.1963
634576,234,Bernstein,22.10.1931
817665,325,Hellblau,25.07.1994
71791,62,Rot,04.05.1994
746896,40,Henna,26.05.1994
484156,18,Olivgruen,13.11.2001
730618,46,Violett,11.02.2017
614757,205,Kobaltgruen,03.07.2020
301484,160,Sahne,26.05.1930
478574,277,Ocker,01.09.2020
313183,5,Henna,22.04.1984
519673,361,Sahne,21.05.2004
2564,181,Zitronengelb,08.03.1940
158998,364,Marineblau,26.07.1937
984864,42,Azurblau,07.09.2017
222516,65,Tuerkis,15.05.1993
398795,268,Aprikose,06.03.1938
53978,308,Gruen,03.11.1931
402968,255,Koenigsblau,09.06.1979
577367,23,Blau,26.08.2010
471439,172,Pflaumenblau,11.09.1997
893829,286,Purpurrot,07.02.1966
364717,142,Purpurrot,21.03.2022
526148,332,Minzgruen,01.03.1932
401277,180,Bronze,14.05.2011
724016,32,Pink,25.10.1931
293445,357,Mint,23.06.1927
42979,321,Zinnoberrot,10.09.1929
387869,205,Koenigsblau,15.05.1998
285687,143,Himmelblau,13.02.1977
707567,177,Rot,06.04.2005
539682,377,Moosgruen,24.09.2015
437180,78,Kobaltblau,17.11.2018
731313,189,Scharlachrot,17.10.1955
273564,81,Vanille,14.03.1962
141048,350,Aquamarin,12.11.1987
695981,167,Himmelblau,15.07.1996
381199,227,Blaugruen,09.05.1942
635625,177,Schiefergrau,20.08.1934
769611,82,Jagdgruen,04.06.1933
913469,40,Pflaumenblau,12.09.2009
29468,36,Scharlachrot,02.07.2003
524268,173,Terrakotta,12.04.1956
138311,327,Nussbraun,06.08.1999
882603,34,Koralle,12.10.1934
661490,181,Schwarz,12.05.1970
57915,157,Graphitgrau,04.06.1935
370358,363,Orange,06.02.1951
901965,288,Olivgruen,22.06.2020
434196,327,Weiss,14.09.1975
213396,128,Jagdgruen,05.08.1949
742745,270,Granatrot,17.06.1993
194859,220,Elfenbein,04.05.1952
895322,72,Himmelblau,10.03.1974
574076,16,Olivgruen,01.01.1937
623651,229,Kobaltgruen,24.07.2007
479726,42,Bronze,24.07.1962
721449,78,Pfauenblau,15.03.1940
106976,294,Koralle,08.02.1959
739608,126,Himbeerpink,08.09.1983
747839,150,Himbeerpink,25.06.2018
777281,185,Weiss,11.07.1934
809129,369,Pfirsich,08.05.2005
850126,319,Violett,20.03.2007
226198,26,Smaragd,06.09.1985
382331,153,Pfirsich,15.02.1956
762889,208,Himmelblau,03.02.1976
477556,143,Scharlachrot,14.11.1941
360120,107,Terrakotta,04.01.2018
839720,61,Elfenbein,12.05.1949
47181,330,Rubinrot,09.06.1953
279826,23,Mint,16.07.2004
425226,208,Peridotgruen,11.08.1972
736507,349,Amethyst,22.06.1969
625809,350,Nussbraun,19.11.1999
425805,135,Rubinrot,18.08.2003
433806,276,Silber,02.01.1980
305015,287,Senf,27.07.1925
153266,113,Hellgruen,02.02.1967
357994,31,Elfenbein,07.10.1951
416801,197,Sonnengelb,26.01.1991
928540,42,Hellblau,18.05.1933
687202,194,Marineblau,13.08.2020
855043,159,Amethyst,03.06.1980
931208,12,Saharasand,24.07.1973
129920,301,Minzgruen,15.05.1998
444244,350,Rot,04.02.2010
559496,12,Lavendel,25.07.2006
884242,131,Gelb,27.08.1956
362204,180,Beige,21.04.1933
846889,188,Karamell,01.05.1948
768390,167,Schlamm,21.05.1938
457942,33,Pfauenblau,11.07.1960
527070,288,Silber,03.04.2005
253944,285,Beige,08.11.1940
173329,98,Gold,03.01.1994
863462,171,Schwarz,06.08.1992
29908,89,Dunkelgruen,25.04.1965
107526,276,Vanille,02.10.1976
623525,247,Pfirsich,09.03.1968
869404,244,Koenigsblau,12.01.1968
220394,167,Saphirblau,26.03.1936
820649,89,Vanille,12.05.2019
133301,95,Schiefergrau,11.01.1956
617987,206,Graphitgrau,04.08.1926
509323,354,Elfenbein,04.07.1937
618957,99,Maisgelb,07.04.2014
424979,342,Bronze,26.08.1984
603461,211,Kobaltgruen,07.08.1998
905790,53,Wasserblau,12.07.1953
792130,21,Ocker,20.02.1939
509173,256,Purpur,21.08.1931
260827,155,Kirschrot,12.01.1926
716544,195,Vanille,06.03.2017
438,130,Beige,23.05.1926
632258,172,Aprikose,10.09.1993
485771,167,Elfenbein,10.02.1975
128418,285,Schlamm,27.01.2009
900471,124,Orchidee,21.08.2019
316313,182,Violett,03.07.1935
947515,291,Korallenrot,16.08.1983
1242,250,Scharlachrot,23.02.1951
151804,295,Marineblau,13.06.1989
179973,235,Beige,27.05.2009
662739,93,Pfirsich,21.09.1929
955163,176,Mokka,04.09.1970
390774,30,Grau,24.05.1975
936748,46,Saphirblau,14.09.1924
3282,134,Cremeweiss,16.04.1933
325195,33,Bronze,19.03.1928
250729,260,Granatrot,09.05.2003
914539,265,Weiss,17.11.2015
631466,40,Himmelblau,19.07.2012
745524,355,Azurblau,26.01.1973
658812,109,Pflaumenblau,04.02.1944
733527,191,Orchidee,06.06.1942
692650,55,Sahne,04.02.1996
827781,67,Hellgruen,02.09.1956
406164,255,Weiss,07.07.1997
987514,235,Gelb,02.11.1930
73659,367,Pink,27.07.2008
783732,306,Ziegelrot,24.06.1980
492527,139,Magenta,06.09.1936
22307,12,Gelb,12.06.2007
28692,167,Tuerkis,03.04.1995
213369,48,Elfenbein,14.08.2022
938902,88,Weiss,21.09.2020
71338,85,Scharlachrot,24.10.2007
34047,155,Ziegelrot,09.06.1995
514127,268,Schneeweiss,26.07.1958
671709,233,Ozeanblau,17.08.1926
168975,166,Kirschrot,19.10.1948
808761,124,Orchidee,11.11.1959
590807,93,Graphitgrau,15.03.1971
627178,94,Aquamarin,11.10.1994
243878,310,Sonnengelb,20.04.1964
559259,358,Nussbraun,07.11.1938
457153,27,Koenigsblau,16.06.1996
66300,173,Silber,05.05.2020
632120,136,Ziegelrot,19.06.2000
507470,301,Sonnengelb,23.11.1924
903249,253,Schiefergrau,27.02.1996
9628,20,Magenta,21.06.1956
279137,202,Aquamarin,10.11.2017
923250,69,Magenta,08.07.1927
325148,137,Kobaltblau,01.10.1943
178752,144,Korallenrot,24.01.2009
927242,291,Saphirblau,22.05.1999
264387,206,Beige,16.09.1937
96772,239,Koralle,23.09.1960
716081,91,Elfenbein,08.08.1989
186579,265,Zinnoberrot,08.02.1986
446036,203,Schokoladenbraun,04.03.1952
585912,55,Karminrot,08.06.1964
930457,142,Ozeanblau,14.05.1960
381829,304,Ozeanblau,24.09.1943
536642,185,Kaktusgruen,13.11.1970
149655,8,Koralle,23.05.1932
722434,206,Malachitgruen,25.04.1956
934180,213,Nussbraun,15.06.1958
324939,135,Mokka,19.08.1967
57331,191,Koralle,15.03.1978
627440,137,Henna,17.06.1995
820156,270,Himmelblau,09.01.1966
618492,371,Grau,25.02.1969
316826,106,Grau,08.01.1939
777390,236,Pfirsich,09.06.1951
4243,346,Kupfer,05.06.1962
259539,171,Hellblau,14.01.1967
17295,261,Ozeanblau,19.03.1949
224433,315,Koralle,11.11.1931
569949,168,Gold,10.02.2008
258040,8,Eisblau,09.04.1923
