CustomerID,CarID,CarColor,Date
467008,102,Henna,10.10.1944
947009,9,Malachitgruen,10.05.1968
351698,264,Graphitgrau,24.08.1977
102269,73,Indigo,02.02.1924
989531,90,Saharasand,06.09.1978
428310,327,Himbeerpink,14.01.2018
222068,283,Graphitgrau,04.08.1964
676885,48,Grau,24.08.1949
544262,235,Bronze,01.02.1923
175702,174,Gelb,02.06.2013
367217,279,Himmelblau,11.02.1987
448686,334,Ozeanblau,12.06.1955
246079,315,Rot,10.04.1969
550237,168,Blau,08.03.1929
391782,215,Himmelgrau,02.06.1991
949238,234,Mint,23.07.1943
387419,234,Henna,13.10.1969
486301,295,Kobaltblau,11.11.2005
146034,266,Weiss,06.07.1923
395067,94,Zinnoberrot,04.01.1985
733268,29,Gelb,13.01.1945
737947,96,Blau,10.08.1923
886558,325,Feuerrot,04.08.1962
758122,49,Rot,07.08.2004
743802,13,Purpur,13.07.1976
750534,36,Lavendel,08.02.1927
65084,211,Schlamm,25.04.1949
228246,186,Koenigsblau,03.06.1990
836114,359,Vanille,12.02.2011
917753,354,Kobaltgruen,01.05.1986
950825,180,Indigo,11.05.1954
253651,127,Saphirblau,25.03.1994
936465,217,Zinnoberrot,01.07.1962
971561,240,Himmelblau,04.05.1995
897987,370,Amethyst,10.09.1984
245437,256,Himmelblau,02.07.1945
848450,285,Maisgelb,08.10.1963
467951,50,Limettengruen,17.02.2012
370438,311,Pink,02.02.1958
851522,17,Pfauenblau,08.06.1993
839237,294,Pergament,11.02.2018
487247,132,Mokka,18.03.1970
836488,138,Smaragd,07.10.1963
52153,55,Kupfer,22.07.1950
620449,116,Zartrosa,06.09.1931
337806,199,Senf,13.10.1977
198325,284,Gold,05.03.1924
628393,306,Mokka,27.04.1925
477183,124,Henna,19.05.2013
90268,293,Magenta,17.09.1934
232747,157,Ozeanblau,21.07.1986
123792,363,Purpurrot,10.11.1994
420463,250,Schiefergrau,11.03.2007
738021,225,Lavendel,18.02.1934
521492,38,Orchidee,26.08.2000
179224,127,Aprikose,15.03.1978
84111,230,Dunkelgruen,07.01.2002
43349,192,Lila,25.01.2000
255745,325,Karamell,04.08.1968
162656,350,Kaktusgruen,21.10.1996
808729,92,Rot,14.04.1964
86799,221,Granatrot,01.10.2002
910230,332,Hellgruen,26.08.1934
70754,98,Gelb,04.02.1987
959194,68,Himbeerpink,16.10.1971
24638,147,Dunkelgruen,11.07.2017
930558,177,Dunkelgruen,12.09.1960
488765,315,Ocker,27.10.1977
643420,177,Vanille,17.07.1990
214238,307,Zitronengelb,26.06.1925
318233,148,Gruen,09.01.1961
40024,327,Minzgruen,22.06.1974
554732,244,Dunkelgrau,05.07.2015
553236,39,Saharasand,13.11.1973
162415,172,Schiefergrau,24.05.1944
41598,266,Hellblau,04.11.1963
730039,52,Sonnengelb,27.03.2002
5441,104,Ziegelrot,19.06.2018
469372,11,Kieselgrau,07.01.2001
444291,111,Pergament,27.06.1984
964581,123,Rosa,10.11.2013
919497,32,Orange,17.05.1941
344292,287,Mint,18.09.1997
740409,70,Marineblau,24.10.1988
247837,273,Elfenbein,19.06.2001
121656,109,Purpur,05.09.2016
683905,78,Saharasand,25.05.1926
857579,170,Smaragd,08.04.1950
643428,68,Olivgruen,05.07.1955
742427,186,Silber,17.03.1937
897547,85,Hellgruen,17.01.1994
334955,48,Amethyst,04.10.1974
373382,308,Mokka,08.11.1938
523617,107,Malachitgruen,15.09.1966
354353,189,Himmelgrau,27.01.1961
170530,346,Sonnengelb,16.01.1981
835223,97,Olivgruen,19.03.1951
394394,23,Zinnoberrot,05.02.1933
70530,10,Pink,06.10.1995
20963,104,Senf,27.06.1977
787616,208,Schwarz,10.01.1975
621887,109,Senf,12.08.1982
93580,278,Elfenbein,12.07.1931
314764,116,Minzgruen,13.10.1964
521410,90,Salbeigruen,07.06.1955
951566,88,Amethyst,25.07.2000
755482,281,Smaragd,07.04.2006
70005,330,Sahne,18.06.1971
874611,223,Limettengruen,10.04.1951
155690,221,Pink,15.04.1989
118991,140,Orange,07.09.1925
23031,204,Karamell,12.02.2012
926799,178,Cremeweiss,21.06.1958
103632,79,Pergament,10.01.1947
517926,306,Aquamarin,14.02.2010
853590,257,Gruen,20.01.2006
158979,375,Cremeweiss,07.09.1975
989607,215,Hellblau,13.01.2021
867517,270,Jade,21.01.2007
785502,297,Mitternachtsblau,14.02.1998
953632,11,Rosa,10.10.1937
536468,74,Korallenrot,09.04.1970
744342,311,Salbeigruen,20.09.1970
165100,238,Amethyst,19.01.1976
175565,176,Muschelrosa,10.07.1973
293128,346,Violett,08.02.1966
371243,127,Rot,01.01.1955
695620,332,Sahne,24.01.1975
24611,231,Zinnoberrot,25.04.1937
174433,48,Korallenrot,18.11.1957
169494,70,Smaragdgruen,19.06.1953
420965,129,Rubinrot,22.06.1956
63256,250,Dunkelblau,13.01.1936
59270,199,Rosa,19.09.1991
260800,14,Dunkelgruen,06.05.1962
812865,105,Aquamarin,13.04.1942
485722,303,Karminrot,20.10.2001
102316,162,Rubinrot,01.11.1968
360661,242,Terrakotta,05.01.1981
389152,204,Vanille,06.09.1992
595551,186,Kobaltblau,02.10.1949
971359,49,Aprikose,03.04.2005
957850,296,Aquamarin,17.07.1926
669333,300,Kirschrot,07.04.1935
252604,230,Granatrot,18.08.2022
279005,126,Tannengruen,18.03.1936
895972,91,Violett,27.04.1967
540685,291,Minzgruen,12.11.1954
395889,330,Terrakotta,09.11.1966
711626,110,Bronze,12.09.2006
865146,357,Rot,04.09.1995
322003,64,Jade,07.08.1925
74168,267,Blau,25.02.2016
904420,263,Elfenbein,16.09.2015
558042,300,Smaragdgruen,01.01.1950
968458,310,Limettengruen,07.04.1945
246141,93,Sonnengelb,21.11.1945
227829,163,Rot,15.09.1974
93197,318,Schokoladenbraun,24.02.1940
277243,330,Kieselgrau,16.11.2020
289978,311,Pflaumenblau,05.11.1978
34435,265,Orchidee,03.10.1937
386444,248,Elfenbein,04.03.1948
607386,80,Kaktusgruen,22.04.1928
800325,178,Kirschrot,04.02.1935
969551,90,Graphitgrau,19.09.1925
539088,45,Mokka,23.03.1953
122623,7,Gruen,07.11.2007
999052,351,Nussbraun,12.01.1984
331643,186,Muschelrosa,17.05.1989
414520,294,Dunkelblau,07.05.1946
44498,358,Magenta,17.01.2002
377449,95,Himbeerpink,25.03.1996
930136,15,Graphitgrau,04.05.1952
136125,15,Gelb,17.09.1979
783120,258,Kaktusgruen,08.08.2000
681230,20,Pink,24.11.1995
808445,63,Orchidee,01.11.1979
230624,25,Korallenrot,19.04.2009
335142,232,Indigo,01.04.1927
621783,225,Muschelrosa,11.10.1930
923567,152,Aprikose,06.09.2007
942166,341,Wasserblau,20.11.1979
917759,37,Sonnengelb,26.08.1952
331223,267,Saphirblau,14.09.2013
829988,138,Bronze,15.09.1953
721435,208,Kieselgrau,27.05.1926
211151,109,Salbeigruen,10.05.1942
250171,168,Ziegelrot,04.06.1937
38637,136,Himmelblau,27.10.2015
870431,298,Granatrot,13.05.2000
57175,5,Saphirblau,11.06.1958
981216,93,Malachitgruen,14.07.2021
911993,80,Olivgruen,08.01.1959
467743,49,Kaktusgruen,02.10.2000
883840,253,Pflaumenblau,04.01.1926
803032,20,Gold,02.08.1933
914913,76,Tannengruen,07.08.2011
990237,74,Bronze,03.05.2004
297452,121,Korallenrot,12.04.1951
236626,21,Mitternachtsblau,16.09.2020
56182,269,Blaugruen,15.10.1965
369995,324,Eisblau,16.01.2000
520899,207,Purpurrot,10.05.1950
578093,283,Himbeerpink,21.11.1976
698706,66,Cremeweiss,03.07.2010
487859,319,Vanille,16.11.1976
362536,115,Azurblau,22.04.2007
197789,47,Kobaltblau,16.11.1940
989454,172,Lavendel,07.06.1963
985050,345,Dunkelblau,26.01.2019
877702,67,Sonnengelb,11.09.1958
58113,40,Purpurrot,27.02.1994
829084,80,Kobaltblau,08.01.2015
434670,31,Ocker,13.10.2000
88305,83,Minzgruen,25.02.1982
175435,123,Muschelrosa,22.04.1948
190143,79,Saharasand,07.02.1981
633224,303,Gruen,27.02.1924
18304,238,Vanille,14.10.1924
834340,351,Terrakotta,02.07.1968
126002,354,Blau,08.10.1931
60040,351,Braun,06.02.1974
703246,76,Himmelgrau,15.11.2007
646308,67,Hellgruen,01.03.2022
828707,134,Amethyst,14.08.2019
7655,221,Peridotgruen,13.07.2000
572060,364,Dunkelgruen,27.03.1965
53075,185,Dunkelblau,14.06.1943
336031,267,Tannengruen,11.07.2011
594088,111,Kobaltgruen,06.04.2022
530746,36,Kobaltgruen,09.03.2017
398386,258,Tannengruen,07.07.1935
647101,239,Schneeweiss,01.02.1986
489127,183,Rosa,19.09.1980
525385,205,Vanille,19.10.1983
573074,319,Magenta,24.11.2002
145312,204,Blaugruen,03.08.1949
756587,168,Blaugruen,02.07.1947
249850,104,Saphirblau,14.06.1936
764489,215,Beige,03.09.1993
627470,109,Smaragd,07.01.1981
248845,78,Moosgruen,03.10.1955
94014,191,Olivgruen,18.03.2002
546578,350,Limettengruen,13.05.1926
215457,324,Senf,01.07.2018
846837,268,Orange,11.09.1929
765472,295,Karminrot,11.10.1996
757881,205,Grau,23.07.1988
858959,130,Koralle,16.02.1924
403786,290,Pfauenblau,17.05.1967
95602,11,Pfauenblau,02.04.2003
746450,319,Moosgruen,03.03.1935
27309,349,Ozeanblau,12.04.2014
783776,158,Smaragd,17.11.2005
434478,13,Peridotgruen,27.07.1971
195070,201,Himmelblau,14.01.2015
812156,377,Karminrot,20.04.1987
449883,46,Granatrot,05.01.1955
18532,31,Purpur,19.05.1971
619995,351,Karamell,12.01.2000
106004,342,Orchidee,23.05.1947
133054,30,Feuerrot,05.07.1989
377358,225,Ocker,14.07.1991
730483,31,Pfirsich,15.04.1943
690787,107,Zitronengelb,17.03.1987
114772,316,Zinnoberrot,02.06.2005
670429,290,Senf,12.05.1986
944098,302,Orange,15.02.1957
65272,301,Hellgruen,13.06.2010
912109,153,Tannengruen,15.07.1994
564285,9,Maisgelb,16.11.2005
525421,145,Nussbraun,22.08.1987
150724,26,Himmelblau,09.04.2002
496142,37,Himmelblau,15.05.1989
434157,142,Pink,18.01.1978
22602,375,Peridotgruen,15.07.1979
80158,335,Kupfer,18.08.1941
223787,253,Rubinrot,15.03.2014
580218,139,Smaragdgruen,16.05.1928
82769,147,Orchidee,27.06.1999
85822,174,Zartrosa,27.08.1931
487127,99,Blau,11.11.1956
114601,160,Elfenbein,25.02.1931
498504,351,Himmelgrau,15.07.1978
263289,56,Smaragd,21.06.1993
669368,156,Rosa,22.02.1958
519316,182,Sahne,24.04.1926
279194,60,Mitternachtsblau,21.06.1933
284107,166,Saharasand,06.08.2013
578237,237,Vanille,10.08.1972
848330,287,Amethyst,03.04.2022
535051,251,Azurblau,27.04.1959
388213,285,Korallenrot,10.10.1947
539412,283,Lila,17.10.1992
822212,6,Minzgruen,23.07.2017
537604,199,Smaragdgruen,13.01.2000
373551,297,Gelb,13.04.1978
901525,284,Pfauenblau,19.07.2008
144724,232,Bernstein,25.09.1932
649917,317,Mint,27.08.1949
385473,240,Pfauenblau,25.10.1997
309799,159,Dunkelgruen,09.01.1986
59380,230,Kieselgrau,01.04.1978
112498,160,Ozeanblau,13.04.1986
993156,152,Ziegelrot,20.05.1925
208355,297,Terrakotta,20.09.1980
549122,328,Nussbraun,18.04.1978
744473,226,Orange,09.09.1993
13869,106,Jagdgruen,20.03.1945
627614,163,Ziegelrot,03.08.1954
901468,285,Henna,03.03.1987
580618,211,Smaragdgruen,24.02.1989
802681,194,Grau,25.07.2000
938787,107,Malachitgruen,16.04.1952
632299,178,Malachitgruen,09.04.1963
313071,321,Malachitgruen,19.07.1990
798831,361,Himmelblau,18.08.2001
780902,23,Saharasand,05.07.2010
555721,57,Braun,24.03.1967
820697,227,Rot,04.04.1964
180543,322,Graphitgrau,01.05.2005
521079,188,Tuerkis,26.04.2020
526609,232,Schwarz,08.07.2015
787146,355,Kieselgrau,08.05.1960
237517,149,Smaragd,12.03.1972
856140,174,Dunkelblau,08.10.1974
987148,344,Magenta,09.09.1939
284198,335,Zitronengelb,16.06.1923
193072,289,Dunkelgruen,25.08.1948
547671,159,Mint,22.11.2005
17888,67,Lila,03.07.2013
246317,109,Kobaltgruen,19.08.1940
632546,150,Jade,17.07.2020
426213,85,Kobaltgruen,10.09.1969
736488,45,Indigo,13.02.1954
266818,151,Himmelgrau,17.11.1982
363268,238,Kirschrot,25.07.1994
720524,109,Mokka,08.05.1997
583772,146,Gruen,22.10.1998
702524,145,Dunkelgruen,08.08.2013
490119,230,Marineblau,24.11.1924
608736,14,Malachitgruen,07.03.2000
269971,361,Terrakotta,12.04.1988
460193,35,Lavendel,19.11.2011
469660,62,Kirschrot,10.06.1991
438124,241,Gelb,03.06.2001
72250,255,Graphitgrau,20.03.1995
576425,220,Marineblau,10.09.1946
908950,288,Marineblau,18.02.1947
564097,175,Purpur,06.09.1932
81886,360,Karamell,22.04.1967
571229,195,Smaragd,02.05.1959
456028,185,Gelb,06.06.1936
345587,88,Himmelblau,06.03.1939
599401,8,Grau,22.02.1923
904777,79,Orchidee,14.10.1967
151896,108,Koralle,12.09.1945
530122,334,Mint,20.07.1968
635078,364,Saharasand,08.04.1948
153649,221,Amethyst,21.08.1957
187598,114,Schiefergrau,24.02.1929
713657,207,Ocker,06.07.1938
715981,100,Jagdgruen,11.08.1952
607728,323,Vanille,09.08.1934
455462,276,Vanille,18.08.1956
524397,341,Peridotgruen,19.10.2013
411340,285,Kieselgrau,07.03.1989
360388,333,Jade,24.07.1997
349967,87,Smaragd,27.03.1991
272464,57,Amethyst,01.08.2003
309811,304,Hellblau,25.04.1983
448596,104,Mint,25.09.1937
831322,87,Aprikose,22.07.1982
696792,53,Silber,21.06.1938
263875,65,Rubinrot,09.04.1944
897275,375,Kirschrot,05.05.2002
149701,81,Eisblau,15.10.1957
917472,96,Smaragd,13.02.2021
50913,357,Beige,06.10.1982
721164,375,Gold,06.06.2019
354280,234,Muschelrosa,19.07.2018
75964,213,Sonnengelb,08.07.2012
233809,281,Muschelrosa,25.06.1929
590141,290,Koralle,25.09.1993
793511,270,Kirschrot,15.11.1943
570482,23,Schiefergrau,14.09.1939
795405,240,Hellblau,23.10.2011
407863,66,Himbeerpink,06.04.1984
730371,303,Stahlblau,01.03.1984
576882,371,Dunkelgrau,26.05.1989
548749,15,Bronze,15.02.1943
553010,210,Koenigsblau,24.03.1933
639846,90,Schlamm,18.08.1991
127402,147,Peridotgruen,15.06.1958
683684,86,Kieselgrau,09.04.1956
628370,47,Aprikose,23.10.1924
326193,289,Gold,25.10.1927
49910,27,Henna,09.10.1924
444200,162,Kobaltgruen,15.06.1997
715809,138,Orchidee,18.04.1942
602364,352,Purpurrot,19.08.1936
213604,86,Lavendel,25.04.1976
522500,336,Kaktusgruen,22.08.2011
945086,186,Lila,02.02.2022
224048,267,Mint,27.06.2017
147963,203,Grau,03.08.2004
752525,69,Lila,04.09.2019
295457,229,Mint,25.04.1930
878174,377,Saharasand,09.07.1978
634803,231,Pink,19.10.2000
713821,314,Cremeweiss,05.10.1981
621624,71,Tuerkis,10.10.2017
434916,68,Violett,06.05.1962
738564,71,Schokoladenbraun,14.02.1969
616517,46,Purpur,12.10.1993
29199,278,Saphirblau,14.09.1934
370499,111,Weiss,07.08.1982
63797,201,Violett,19.01.1941
906931,229,Jagdgruen,13.03.1927
330510,1,Orange,07.08.2004
556554,44,Kobaltblau,04.09.1993
147162,307,Kupfer,22.10.1948
717958,155,Grau,16.04.1923
965075,249,Magenta,07.04.1993
924216,239,Bronze,27.08.1980
603429,174,Karamell,13.07.2006
801215,162,Eisblau,23.04.2006
599470,88,Gruen,21.09.1932
393381,25,Pfirsich,20.11.1960
757451,255,Peridotgruen,22.08.1925
590791,161,Ozeanblau,13.06.1964
826076,194,Karamell,14.09.1927
692800,94,Jagdgruen,01.08.1964
114939,245,Sonnengelb,17.09.2006
76351,180,Jade,16.08.2008
29473,90,Aquamarin,13.03.1973
73492,262,Bernstein,13.03.1981
962016,132,Kieselgrau,08.01.1962
172075,42,Cremeweiss,25.10.2008
566182,32,Mint,23.02.2005
117521,214,Karminrot,01.11.1957
950680,248,Koenigsblau,20.08.1996
219853,370,Kobaltgruen,01.06.1952
917733,268,Saharasand,15.08.1947
849195,186,Senf,19.07.2012
631451,45,Karminrot,09.04.1992
52427,266,Dunkelgrau,27.11.1971
270897,218,Cremeweiss,19.01.1994
530057,120,Kobaltblau,17.08.1985
514565,256,Magenta,25.01.1948
128187,155,Silber,01.11.2008
931357,289,Kirschrot,20.04.1991
587827,94,Karminrot,26.10.1987
87778,21,Rosa,20.07.1936
495806,170,Malachitgruen,06.03.1975
862020,136,Weiss,07.06.1997
923248,265,Pergament,02.06.1968
436811,7,Sonnengelb,27.06.1947
529592,331,Aprikose,26.04.1967
205009,83,Senf,22.11.1953
53131,142,Kobaltgruen,08.07.1951
687027,123,Olivgruen,08.11.1948
151871,293,Gold,06.05.2007
963922,331,Violett,07.09.1946
863255,307,Ocker,15.06.1982
344867,165,Senf,07.04.1981
414006,154,Weiss,01.07.1949
971554,347,Mitternachtsblau,14.07.1971
264293,359,Marineblau,09.03.1930
649199,337,Elfenbein,06.06.1987
458303,241,Kirschrot,10.03.2018
359882,57,Senf,04.01.1935
56556,44,Schokoladenbraun,24.09.1967
190733,364,Salbeigruen,04.10.1933
564244,194,Schokoladenbraun,05.08.2021
895953,46,Terrakotta,13.04.2003
659339,184,Karamell,01.04.1952
44069,158,Kupfer,25.01.1971
777094,191,Lavendel,15.04.1953
642175,308,Lavendel,23.02.1981
466987,85,Minzgruen,16.06.1932
727834,116,Ziegelrot,10.06.2014
533550,281,Olivgruen,09.05.1936
196833,60,Maisgelb,24.10.1944
457552,143,Amethyst,11.07.1938
613401,210,Beige,06.06.1991
403166,312,Gruen,22.10.1937
375226,80,Graphitgrau,09.09.1948
351141,13,Hellblau,16.07.1968
395446,23,Himmelgrau,16.11.1996
578730,253,Lavendel,10.09.1980
699429,38,Tannengruen,10.05.2004
601431,5,Amethyst,03.05.1932
766983,257,Ozeanblau,07.08.1973
834003,138,Himmelblau,19.03.1925
959702,350,Ocker,27.10.2010
98859,201,Maisgelb,10.03.2014
967833,322,Gruen,27.04.1946
446250,101,Smaragd,22.07.1927
197732,239,Eisblau,23.09.1945
593903,86,Azurblau,12.03.2008
248271,123,Pink,21.06.1990
538231,28,Violett,01.02.1971
100689,215,Mokka,20.10.1964
754473,152,Saharasand,17.04.1923
248781,375,Schneeweiss,10.10.1984
74745,10,Hellgruen,05.03.1952
276019,87,Salbeigruen,04.03.1955
423226,376,Silber,22.04.1984
658203,131,Granatrot,19.03.1977
240915,149,Wasserblau,18.04.1997
272015,210,Weiss,26.07.2000
170882,239,Weiss,19.01.1972
846070,67,Mint,09.07.2019
685592,268,Gold,22.01.1997
63035,103,Lila,22.05.1943
293970,144,Marineblau,23.08.1953
795834,131,Gold,16.09.1982
418974,111,Saphirblau,20.03.1979
70647,312,Purpur,13.05.1959
302579,1,Kobaltblau,09.11.1957
521287,160,Karminrot,26.05.1924
653576,321,Gelb,12.09.1924
418458,208,Schwarz,26.03.2008
288593,309,Pergament,11.04.2017
795840,332,Elfenbein,22.10.1948
369616,84,Terrakotta,20.03.2019
48448,228,Limettengruen,26.11.1972
819344,1,Zinnoberrot,19.08.2011
412523,322,Tuerkis,13.07.1934
50449,320,Kaktusgruen,01.08.1983
841003,316,Silber,16.08.2001
186450,110,Aquamarin,07.03.1959
762436,331,Himbeerpink,10.11.1969
166145,161,Hellgruen,08.02.1977
632932,23,Olivgruen,22.11.1941
177802,355,Karminrot,16.01.1981
289257,83,Sonnengelb,06.03.1941
808991,237,Braun,08.07.1990
781174,25,Rosa,17.10.1968
711904,252,Blau,09.03.1934
955128,205,Hellblau,13.11.1935
343207,222,Olivgruen,16.02.2013
771925,261,Aquamarin,24.08.2022
732792,203,Smaragd,10.06.1987
177784,312,Graphitgrau,20.10.1990
240825,331,Sonnengelb,06.08.1928
329572,342,Zinnoberrot,26.09.1973
255735,175,Karamell,18.06.1957
454736,111,Karamell,25.03.2006
596652,172,Orange,14.09.1969
491544,180,Gruen,18.10.1926
707593,94,Bernstein,08.02.1932
416835,206,Tuerkis,21.04.1971
422733,286,Schiefergrau,23.05.1940
536452,325,Purpur,13.02.1974
922156,35,Minzgruen,24.05.1938
247430,208,Schneeweiss,23.03.1966
422135,89,Dunkelgrau,07.03.1959
958966,40,Schneeweiss,14.08.1958
945940,76,Kobaltgruen,17.02.1989
506409,293,Lila,11.05.2014
839209,145,Moosgruen,16.06.1969
752321,298,Pflaumenblau,23.04.1989
344215,252,Smaragdgruen,04.05.1965
189552,94,Minzgruen,01.03.1949
742417,188,Himbeerpink,22.06.1947
325926,302,Schokoladenbraun,05.01.2004
160307,282,Blau,01.06.2008
349167,46,Stahlblau,02.08.1939
942904,280,Stahlblau,05.10.2011
1891,10,Dunkelgruen,01.07.1962
505259,161,Jade,03.05.1960
736496,113,Ozeanblau,23.02.1936
675522,250,Braun,15.09.1999
838779,376,Schneeweiss,03.11.1946
403844,263,Orange,08.08.1961
823459,40,Salbeigruen,04.01.1972
525014,130,Pfauenblau,21.04.1993
974176,243,Nussbraun,25.01.1931
394093,145,Cremeweiss,08.08.1975
7477,267,Pflaumenblau,07.02.2010
994619,266,Kaktusgruen,17.11.1960
308273,190,Koralle,26.06.1974
823864,89,Nussbraun,27.11.1995
567801,288,Elfenbein,11.11.1961
682288,72,Beige,18.08.2019
528837,160,Gelb,16.02.1960
481123,107,Smaragdgruen,07.05.1927
674077,212,Blaugruen,25.07.2022
482797,377,Himmelgrau,16.10.1947
341107,362,Salbeigruen,12.10.1948
261647,312,Kirschrot,15.11.1944
601294,116,Bronze,11.05.1947
381028,162,Tannengruen,25.07.1999
668126,306,Granatrot,14.11.1983
114554,211,Kirschrot,23.02.2020
319587,355,Saharasand,12.07.1946
951657,161,Ocker,07.07.1989
129111,371,Gelb,22.02.1942
2649,201,Weiss,12.04.2022
443527,276,Lila,22.08.1926
789105,135,Rosa,18.10.1940
321764,151,Blaugruen,25.04.1990
908124,304,Karamell,23.01.1992
962064,374,Purpurrot,19.04.1933
63238,228,Rot,02.03.1964
924365,45,Tuerkis,18.10.1938
305705,91,Orchidee,26.08.1996
200033,62,Feuerrot,10.07.1956
95537,182,Zitronengelb,18.09.1939
983835,198,Eisblau,10.08.2002
700278,58,Tuerkis,25.07.2019
321301,230,Elfenbein,15.04.2011
386735,83,Mitternachtsblau,08.03.1964
257439,152,Purpur,26.08.1957
723007,159,Eisblau,22.05.2001
130266,18,Lila,17.11.2002
321101,281,Magenta,12.06.2017
447030,228,Schokoladenbraun,05.05.2010
161494,120,Ziegelrot,08.04.2006
924181,118,Magenta,05.10.1990
616187,236,Maisgelb,25.02.1932
142610,370,Jade,25.07.1923
982271,176,Braun,12.10.2009
615289,260,Aquamarin,19.05.1945
307102,153,Amethyst,14.04.1957
937347,232,Grau,04.02.2013
990768,356,Feuerrot,22.08.1959
643658,362,Schiefergrau,17.06.2009
454641,237,Grau,02.09.1997
189713,36,Saharasand,13.09.1987
987326,370,Salbeigruen,01.05.1989
581696,145,Karminrot,12.09.1949
497240,126,Himmelblau,22.09.1998
222201,40,Pfirsich,25.04.1975
460935,226,Braun,07.09.2018
415441,262,Koenigsblau,22.04.1964
175110,305,Magenta,09.06.1950
305766,376,Minzgruen,23.07.1955
575592,57,Grau,07.07.2018
791091,204,Lavendel,20.02.1941
87674,340,Vanille,16.03.1994
854458,273,Aprikose,14.05.1992
756339,318,Kaktusgruen,26.02.1935
962240,291,Koenigsblau,17.08.1923
243659,337,Lavendel,17.11.1933
171392,329,Kirschrot,05.01.1997
984740,6,Karamell,09.02.1944
848859,150,Himbeerpink,19.02.1985
291267,117,Grau,24.01.1970
45469,321,Karamell,10.03.1972
5172,305,Himmelgrau,17.01.1968
250652,189,Silber,24.11.1933
894991,195,Olivgruen,10.04.2016
184708,215,Stahlblau,14.01.2022
64408,123,Salbeigruen,04.01.1996
682667,273,Orange,03.09.1964
309339,351,Bronze,19.11.1948
447708,10,Violett,27.05.1976
220711,186,Orchidee,07.07.2015
495775,186,Ocker,19.04.1955
23677,61,Blaugruen,19.04.2017
659766,50,Grau,11.09.1953
944694,204,Himmelblau,04.03.2016
53697,100,Limettengruen,27.08.1967
154031,324,Pflaumenblau,01.06.2016
729821,325,Malachitgruen,13.01.1954
590794,64,Himbeerpink,13.07.1959
429315,175,Sahne,19.11.1989
436403,22,Grau,15.09.1995
662430,174,Pink,05.02.1975
282078,365,Purpur,26.09.1989
736791,333,Karamell,22.05.1955
280927,118,Cremeweiss,26.10.1980
747090,266,Salbeigruen,02.10.1951
165925,39,Kupfer,11.09.1930
406876,140,Granatrot,13.09.1976
154118,159,Schokoladenbraun,13.06.1938
238238,72,Elfenbein,07.10.2022
543695,109,Pfauenblau,24.10.1961
305032,319,Sonnengelb,18.07.1974
418565,51,Schwarz,11.01.1930
644238,281,Kaktusgruen,13.02.1943
128589,227,Purpur,11.07.1979
660960,97,Kobaltgruen,21.02.1998
640490,369,Hellblau,19.01.2008
577055,337,Hellblau,24.10.1990
767339,83,Ozeanblau,24.05.1964
483174,349,Pflaumenblau,08.10.2002
267919,258,Bernstein,16.08.2005
692766,195,Braun,12.06.1985
5197,262,Schokoladenbraun,11.10.1956
150323,287,Himmelgrau,15.08.1944
741985,318,Schiefergrau,15.03.1980
968881,185,Dunkelblau,10.11.1967
