CustomerID,CarID,CarColor,Date
227899,146,Olivgruen,21.08.1929
787156,299,Purpur,14.11.1945
958862,31,Karminrot,03.03.1980
138100,18,Muschelrosa,04.02.1940
572770,249,Tuerkis,02.01.1939
749977,343,Ziegelrot,10.02.1997
967114,39,Zartrosa,11.01.1947
114376,162,Lavendel,16.09.1985
732061,302,Lila,22.02.2022
180323,356,Saphirblau,06.04.1930
989921,130,Zitronengelb,04.01.1938
295597,62,Himmelgrau,08.02.1954
460627,377,Granatrot,20.11.2017
229048,346,Jagdgruen,20.05.2009
721453,100,Gelb,10.02.1982
909599,203,Eisblau,05.07.1979
316621,45,Rosa,24.06.1928
145010,126,Saharasand,10.07.1968
160122,22,Smaragd,03.07.1951
223482,357,Magenta,09.04.1959
54784,73,Kaktusgruen,17.05.2021
431251,176,Hellgruen,07.07.1929
40913,107,Graphitgrau,19.02.1967
629520,103,Indigo,16.06.2014
288992,274,Saharasand,12.08.1987
188523,121,Henna,06.10.2005
46593,69,Purpur,04.11.2001
26708,124,Ocker,07.06.1966
408443,0,Karminrot,20.05.2009
699601,363,Kieselgrau,01.10.1944
800679,5,Korallenrot,07.07.1992
475644,292,Eisblau,19.10.1975
681102,334,Granatrot,14.04.1955
951438,266,Schlamm,09.02.1948
505152,339,Scharlachrot,08.11.1978
12899,236,Rot,19.06.1962
827929,278,Jagdgruen,26.08.2005
93352,48,Henna,01.09.1987
304007,282,Hellblau,06.07.1953
127766,141,Violett,24.07.1958
914553,9,Purpur,02.09.1939
156251,62,Pink,18.05.1965
23087,140,Ocker,20.06.2018
602950,45,Orchidee,05.09.1988
541435,377,Sahne,12.09.1944
33064,153,Saharasand,01.09.1956
131844,107,Schneeweiss,23.06.1958
903730,82,Tuerkis,09.08.1946
20197,34,Korallenrot,12.09.1973
836361,108,Braun,21.07.1959
183350,371,Himbeerpink,24.01.1967
894262,35,Muschelrosa,27.07.1969
247431,153,Beige,27.03.1954
530515,322,Bronze,10.07.1941
960520,9,Schneeweiss,13.10.2022
807072,218,Korallenrot,25.06.2000
876806,210,Ozeanblau,10.02.1986
637310,375,Ozeanblau,04.09.1996
894275,179,Olivgruen,12.11.1937
179943,255,Tannengruen,16.02.1923
75708,189,Orchidee,26.10.1977
625058,304,Ozeanblau,16.03.1996
92824,48,Kieselgrau,04.06.2018
474110,71,Himmelgrau,23.05.1925
828142,126,Rot,26.03.1995
844587,161,Bernstein,27.10.1983
51132,250,Eisblau,09.11.2016
381695,234,Mint,12.04.1945
538089,194,Minzgruen,06.09.1984
415700,255,Ozeanblau,09.08.2006
115062,353,Jagdgruen,14.11.1930
778308,54,Koralle,18.06.1995
299185,344,Rosa,12.03.1984
712779,169,Schneeweiss,09.10.2003
798216,301,Gruen,02.10.2017
859361,237,Koralle,23.07.1923
136978,216,Elfenbein,16.11.2019
353813,68,Silber,18.07.1931
486777,150,Kirschrot,25.09.1934
985188,304,Himmelgrau,02.03.1928
837890,94,Schokoladenbraun,19.11.2015
59566,141,Bronze,04.04.1928
875488,238,Smaragd,15.10.1936
263569,224,Karminrot,14.01.2011
864113,13,Feuerrot,24.08.1965
105831,130,Orange,06.01.1961
608159,249,Pflaumenblau,07.01.2020
419073,58,Graphitgrau,18.03.1947
17795,1,Maisgelb,23.06.1941
519836,284,Silber,25.10.2012
662045,254,Saphirblau,23.02.1936
308599,339,Orange,08.11.2000
355687,252,Hellblau,22.06.1983
117363,316,Smaragdgruen,13.06.1971
619782,27,Marineblau,23.06.2021
954006,1,Orange,27.06.1926
569224,140,Marineblau,16.05.1957
40335,103,Minzgruen,16.11.1931
968379,214,Elfenbein,18.07.2003
346655,313,Beige,06.01.1944
16855,87,Rubinrot,01.06.2021
633317,14,Minzgruen,07.06.1974
282707,244,Hellgruen,07.07.1978
752772,118,Dunkelgruen,04.10.2014
501798,357,Gelb,26.02.1936
554603,236,Rosa,03.02.1972
72795,311,Saphirblau,15.03.1946
728190,344,Kobaltblau,07.01.1988
844211,30,Blaugruen,11.05.1979
226035,181,Korallenrot,13.01.1978
145186,185,Rosa,18.01.1944
440556,272,Saphirblau,12.04.1934
722950,38,Amethyst,10.06.1998
489081,124,Pfauenblau,10.04.1999
525569,78,Eisblau,11.05.1947
395240,181,Jade,04.10.1933
756057,207,Kieselgrau,13.02.2003
490082,19,Pfauenblau,16.05.1995
264228,251,Sonnengelb,12.09.1959
499818,317,Eisblau,05.04.1987
371679,252,Jade,26.02.1963
564869,134,Schwarz,06.04.1925
416254,49,Karminrot,25.04.2022
162411,360,Kieselgrau,22.03.1982
424945,353,Cremeweiss,10.06.1923
453798,48,Moosgruen,19.05.1981
327423,330,Jagdgruen,19.09.1978
470046,31,Zartrosa,17.07.1953
557281,310,Kieselgrau,06.06.1960
588588,123,Schwarz,11.04.1969
153485,272,Zartrosa,07.01.2000
912861,356,Ziegelrot,25.04.1946
217080,157,Smaragd,23.01.1963
24988,300,Salbeigruen,06.11.2003
661643,332,Sonnengelb,15.10.2010
989319,329,Pfirsich,03.10.1956
313344,148,Smaragdgruen,17.02.1952
366796,133,Indigo,14.07.2011
431615,284,Senf,19.10.1924
964520,33,Sahne,10.09.1999
749352,115,Mitternachtsblau,19.05.2016
867327,13,Terrakotta,23.10.1990
556687,279,Pink,20.06.2004
320094,141,Saharasand,17.01.2007
120622,112,Vanille,26.09.1974
57762,341,Azurblau,02.06.1944
630700,298,Pink,04.05.1953
303135,48,Himmelblau,10.11.1950
248640,263,Graphitgrau,22.04.1925
86436,242,Scharlachrot,05.05.1969
800189,47,Magenta,16.07.1964
763532,272,Limettengruen,03.01.2011
733407,145,Sahne,25.04.1941
117836,4,Indigo,15.06.1973
856288,5,Olivgruen,20.04.1991
215047,362,Zartrosa,08.08.1953
161287,147,Olivgruen,22.06.1956
952789,255,Mint,27.04.1943
93004,192,Dunkelgrau,17.05.1967
211433,76,Schwarz,09.02.1961
918519,305,Kirschrot,01.05.1988
374093,20,Mokka,03.01.1991
470466,366,Saharasand,16.02.2016
33476,54,Vanille,19.09.1979
967734,5,Mitternachtsblau,24.08.1954
946199,191,Rubinrot,18.02.2015
547899,348,Aquamarin,03.07.1937
238722,79,Graphitgrau,03.07.2009
96103,328,Dunkelblau,10.06.1947
859335,21,Mitternachtsblau,06.02.2009
748866,104,Ozeanblau,05.04.1964
353378,231,Zitronengelb,26.06.1933
491462,158,Zartrosa,09.10.1944
606520,27,Elfenbein,10.01.1941
430308,52,Smaragd,25.09.1956
200721,71,Vanille,23.08.2010
966615,337,Malachitgruen,13.01.1984
580049,364,Violett,11.06.2007
195288,111,Himmelgrau,03.09.1935
795384,72,Schneeweiss,19.04.1993
308996,58,Gelb,21.08.1924
40917,92,Peridotgruen,24.07.1924
435846,178,Eisblau,11.04.1979
617772,73,Amethyst,23.07.2008
133878,238,Dunkelgrau,20.10.1953
422269,132,Dunkelgruen,22.02.1979
703197,152,Schiefergrau,24.09.1937
682371,211,Indigo,23.01.1947
251303,122,Schlamm,03.06.1967
879141,119,Purpur,22.08.1968
392468,27,Gold,12.04.1924
459579,340,Sonnengelb,02.05.1937
505773,278,Kaktusgruen,03.05.1961
813491,255,Bernstein,17.06.1981
908900,285,Salbeigruen,21.07.1979
766255,59,Hellblau,22.06.1969
105098,22,Violett,23.05.2019
862573,354,Ozeanblau,27.05.1979
330084,232,Vanille,19.06.1979
122163,249,Lila,21.06.2005
633158,296,Mint,08.03.2009
897468,374,Ziegelrot,21.11.2011
745546,10,Sonnengelb,27.11.1938
143734,54,Pfauenblau,14.09.1935
55409,344,Senf,16.07.1983
747620,290,Granatrot,14.04.1994
341689,99,Saharasand,10.01.1985
574941,151,Henna,04.03.1977
993161,237,Karminrot,07.08.1973
832757,274,Muschelrosa,13.05.1965
338897,16,Smaragdgruen,27.10.1989
268512,190,Schokoladenbraun,01.09.1969
416439,234,Vanille,06.04.1945
443024,344,Sonnengelb,12.06.2006
554740,124,Silber,24.03.1986
19458,16,Rosa,11.11.1947
196566,324,Moosgruen,07.04.1939
483396,161,Kupfer,02.06.1972
793619,293,Jade,09.07.1955
570743,100,Zinnoberrot,10.01.1966
389939,369,Senf,09.07.1926
922343,287,Terrakotta,19.01.1980
391619,351,Koenigsblau,22.03.1998
508983,80,Maisgelb,03.01.2016
913563,60,Karminrot,19.10.1962
236635,122,Magenta,17.04.1999
917637,189,Maisgelb,25.06.1927
299743,107,Schokoladenbraun,04.07.2013
349050,249,Pfauenblau,23.08.2010
955107,59,Graphitgrau,24.09.1927
367273,38,Mokka,03.03.2014
423116,299,Schiefergrau,14.02.1930
92952,313,Senf,25.07.1937
161760,65,Pergament,13.06.1955
440518,103,Kirschrot,22.04.1962
988462,307,Pflaumenblau,11.08.1931
379466,143,Grau,20.06.1991
576895,80,Senf,08.04.1977
590220,47,Karamell,06.02.1997
77805,32,Ocker,11.09.1980
984755,375,Hellblau,09.07.1939
867059,46,Lavendel,24.11.1994
733057,14,Aquamarin,10.11.1970
735132,137,Blaugruen,25.01.1930
61770,196,Graphitgrau,21.04.2020
601318,211,Feuerrot,16.08.1976
255098,28,Malachitgruen,22.04.2013
603344,189,Lila,01.07.1947
151407,264,Peridotgruen,27.01.1996
596186,239,Graphitgrau,27.08.1965
818970,91,Karamell,24.04.1944
738868,324,Sahne,19.01.1931
715185,292,Lila,13.01.2020
321620,250,Koralle,15.01.1965
473459,248,Terrakotta,15.07.1942
849117,210,Rosa,06.09.1990
516976,305,Olivgruen,05.09.1958
393312,170,Pfauenblau,16.04.2005
564391,280,Hellblau,27.04.2012
642496,49,Aprikose,04.06.1986
452008,101,Eisblau,07.06.1966
179552,375,Saharasand,13.08.2018
737939,0,Pfirsich,18.09.1975
781183,156,Sahne,24.06.1979
871916,94,Schneeweiss,06.08.1928
855438,113,Schwarz,16.10.1955
376110,341,Eisblau,01.02.2018
181499,67,Mint,23.03.2000
187382,217,Purpurrot,10.09.1943
677765,113,Ziegelrot,21.05.1981
325441,121,Malachitgruen,04.06.1945
719213,91,Pfauenblau,25.07.1994
804143,73,Magenta,05.01.2000
327945,91,Wasserblau,13.07.2008
789118,312,Ozeanblau,10.07.2011
582524,26,Limettengruen,05.05.1984
930880,248,Schokoladenbraun,27.01.1976
896853,331,Himmelblau,01.02.2018
233694,241,Pfauenblau,11.08.1963
634043,271,Feuerrot,10.01.1988
374587,373,Vanille,09.11.1924
320302,356,Malachitgruen,07.01.1992
404413,371,Kobaltgruen,06.02.1923
14164,334,Elfenbein,13.01.1935
246947,38,Vanille,10.09.2011
229590,182,Rosa,10.04.2007
283917,49,Ozeanblau,04.11.2012
63691,109,Wasserblau,01.07.2008
584101,101,Dunkelblau,02.11.2005
90411,134,Schlamm,24.10.1936
366557,274,Ocker,12.08.1986
115040,136,Kirschrot,15.10.1925
220283,373,Jade,01.03.1977
48818,294,Sonnengelb,19.04.1981
545449,354,Pflaumenblau,01.03.1960
432150,3,Karminrot,05.09.2004
721939,40,Peridotgruen,23.06.2004
235804,280,Aprikose,07.07.2022
565130,106,Azurblau,24.04.1953
836856,31,Schneeweiss,01.10.2006
396592,72,Violett,24.11.2019
348498,102,Limettengruen,06.05.1945
712376,103,Grau,03.02.1983
561919,230,Rot,15.05.1939
272444,71,Dunkelblau,15.04.1997
385402,192,Himmelgrau,23.01.1996
488408,365,Muschelrosa,21.11.1950
72898,266,Mitternachtsblau,09.03.1946
747383,34,Mokka,11.03.2012
551909,283,Jade,24.01.2003
588260,351,Dunkelblau,03.08.2019
437367,248,Feuerrot,17.03.1951
472967,113,Braun,11.11.2009
483082,283,Sonnengelb,13.02.1987
416493,68,Aquamarin,04.04.1940
747021,123,Limettengruen,01.05.1946
725952,340,Jade,21.04.1968
884405,181,Amethyst,15.06.2003
123189,359,Violett,25.06.2004
343247,120,Smaragdgruen,20.11.2003
372891,265,Schneeweiss,21.02.2011
544262,354,Hellblau,02.07.1973
829225,311,Mokka,02.07.2004
303471,311,Peridotgruen,01.10.2010
800815,325,Tannengruen,26.01.2001
774060,175,Schwarz,15.08.1973
773380,139,Smaragd,03.03.2000
260713,19,Himbeerpink,22.08.2000
217137,271,Mitternachtsblau,09.08.1966
193284,72,Gruen,16.04.1928
693665,116,Azurblau,12.07.2011
783956,165,Kaktusgruen,04.10.1933
533412,145,Zinnoberrot,15.03.1961
199493,173,Schiefergrau,05.11.1957
882393,263,Tuerkis,12.04.2009
798334,194,Orchidee,10.05.2017
831454,243,Stahlblau,20.11.1955
273431,317,Dunkelgrau,15.02.1935
442363,26,Nussbraun,02.01.1981
3145,123,Koenigsblau,04.08.1931
817075,57,Maisgelb,22.06.1997
763776,237,Beige,09.05.2017
134659,336,Graphitgrau,27.05.1955
909534,319,Blau,01.11.1964
841774,119,Pfirsich,04.01.2002
265508,154,Lila,05.03.1939
175729,7,Purpurrot,14.04.1928
530824,124,Smaragd,10.01.1999
251453,90,Jagdgruen,27.11.1978
441713,181,Maisgelb,01.03.1927
36250,319,Ozeanblau,21.11.1937
563856,341,Limettengruen,06.10.1962
615978,351,Nussbraun,14.10.1931
271968,136,Amethyst,01.11.2021
276326,298,Minzgruen,03.01.1966
331764,26,Pfauenblau,24.07.1959
931103,156,Graphitgrau,12.04.1970
745851,16,Violett,04.09.1936
818991,192,Kobaltgruen,01.09.1939
834911,118,Rot,08.06.1937
513918,346,Aprikose,01.09.1999
677611,153,Schiefergrau,27.08.1958
265306,265,Himmelgrau,27.08.2017
508839,262,Himbeerpink,20.08.2006
698831,63,Saphirblau,09.05.1971
723173,278,Smaragd,01.02.1993
235939,70,Blau,06.07.1976
776412,44,Schwarz,03.07.1947
356889,375,Muschelrosa,13.09.1946
731021,75,Feuerrot,06.11.2000
349511,44,Malachitgruen,14.09.2010
905718,360,Aquamarin,14.06.2011
855480,173,Saharasand,15.07.2019
263087,81,Stahlblau,06.07.2021
751709,353,Rubinrot,23.07.1997
812993,152,Elfenbein,09.08.2010
781682,303,Kieselgrau,12.02.1923
289519,218,Ziegelrot,08.09.2020
246231,28,Eisblau,18.07.1958
321863,366,Zitronengelb,02.01.1996
73963,372,Gruen,16.03.2011
557254,292,Malachitgruen,18.09.2003
662686,249,Feuerrot,14.09.2005
133862,117,Zartrosa,01.09.1938
104125,26,Koralle,24.07.1955
190280,100,Olivgruen,14.08.1988
441666,129,Dunkelblau,06.01.1931
165373,195,Kobaltblau,23.09.1999
971944,22,Pink,14.11.2002
325471,327,Jagdgruen,13.11.1940
21665,72,Blaugruen,04.10.2002
252937,90,Eisblau,25.03.1926
103652,317,Eisblau,12.02.1979
83608,135,Purpurrot,21.02.1980
831996,9,Schneeweiss,15.02.2020
83146,239,Senf,02.04.1945
949746,348,Pfirsich,16.02.2009
775555,96,Schokoladenbraun,17.02.1938
263288,144,Rubinrot,26.10.1950
106127,235,Rubinrot,11.01.1998
818129,297,Jade,20.04.2014
825741,372,Kobaltblau,23.11.1977
81663,335,Jagdgruen,21.05.2008
976563,356,Smaragdgruen,14.05.1958
609200,181,Minzgruen,02.06.2009
398233,270,Lavendel,03.08.1931
335467,234,Kobaltgruen,06.03.1967
425328,290,Tannengruen,12.06.1969
774831,163,Tannengruen,06.08.2020
750095,227,Kobaltblau,04.05.1952
305498,158,Schokoladenbraun,22.08.1962
951248,352,Minzgruen,24.02.1943
726262,8,Kieselgrau,07.03.1933
434695,27,Cremeweiss,24.04.1960
237283,261,Schokoladenbraun,14.02.1968
40217,46,Gruen,12.10.1931
712613,284,Schlamm,27.04.2016
352939,270,Saphirblau,09.10.1944
485681,363,Zitronengelb,26.07.1993
537873,352,Schiefergrau,02.05.2005
400450,190,Gelb,09.04.1939
223958,229,Rosa,25.05.1946
14008,363,Scharlachrot,09.09.1982
561287,112,Malachitgruen,23.08.1944
186427,55,Wasserblau,07.01.1932
172688,241,Zitronengelb,09.11.2004
602674,373,Indigo,21.09.1945
9850,94,Gelb,01.06.2003
24491,142,Vanille,17.06.1980
644895,187,Senf,11.04.1975
163343,256,Schwarz,22.11.1982
43039,229,Hellblau,22.06.1956
898184,29,Braun,17.03.1942
564705,21,Jade,07.08.2022
589686,141,Salbeigruen,22.05.1954
695802,176,Kieselgrau,03.11.2013
480869,301,Tuerkis,24.10.1963
159009,136,Senf,26.10.2015
767123,256,Orange,26.05.1951
84238,136,Dunkelblau,16.05.2007
817103,133,Limettengruen,10.07.2022
815575,351,Dunkelblau,26.09.1984
756862,257,Hellblau,23.08.1970
392720,186,Feuerrot,14.02.2020
168537,372,Amethyst,13.07.1988
652090,157,Scharlachrot,18.08.1955
308615,214,Mokka,22.07.2018
25670,121,Bernstein,01.04.1995
41316,324,Minzgruen,23.01.2000
544416,30,Saharasand,14.11.1966
808047,71,Kirschrot,14.11.1927
597551,320,Nussbraun,23.10.1980
431074,304,Saharasand,18.07.1936
556687,0,Moosgruen,09.06.1986
405848,298,Zitronengelb,25.08.1974
758571,82,Silber,10.09.1938
557067,218,Tuerkis,11.07.1966
378243,126,Schneeweiss,23.10.1977
571685,300,Jade,23.11.2017
186198,80,Aprikose,08.11.1937
933325,300,Zartrosa,06.11.1995
377662,49,Amethyst,08.11.1983
247333,65,Kobaltblau,20.08.1946
111759,341,Sonnengelb,16.09.1924
990661,69,Maisgelb,05.08.1951
948407,33,Purpur,10.03.2018
900285,252,Zartrosa,13.05.1937
659496,295,Schwarz,03.03.1993
635950,232,Zartrosa,13.10.1974
922595,352,Schwarz,04.09.1971
534454,110,Schokoladenbraun,21.04.1925
879369,117,Sonnengelb,01.06.1926
573865,155,Saphirblau,04.07.1973
164148,192,Muschelrosa,12.04.1964
937810,44,Schwarz,04.03.1934
325351,238,Hellgruen,06.05.1931
342599,139,Pflaumenblau,08.04.1928
437495,234,Kirschrot,08.01.1927
212229,26,Bernstein,05.05.1954
108961,253,Graphitgrau,19.07.1998
606603,324,Gold,08.01.2022
531325,13,Mint,02.05.1941
891807,101,Tannengruen,10.05.2005
559131,335,Dunkelgrau,18.08.1999
733413,161,Jagdgruen,26.08.1988
57797,153,Sahne,24.01.1997
335229,25,Henna,11.02.1972
872597,367,Lavendel,27.09.1939
324640,342,Gelb,04.04.1940
847352,275,Graphitgrau,16.07.1945
734001,281,Schokoladenbraun,20.02.1966
829471,265,Bronze,04.01.1980
860378,209,Azurblau,10.08.1996
699056,0,Schneeweiss,03.04.1943
126775,26,Kieselgrau,07.08.2015
782936,146,Schiefergrau,18.10.1954
310639,31,Kieselgrau,26.03.1954
33325,247,Bronze,13.06.1938
754120,346,Bernstein,16.04.1960
802304,252,Terrakotta,01.07.1996
436286,185,Dunkelgruen,14.03.1978
961565,219,Kobaltblau,10.04.2001
815947,145,Ocker,07.11.1966
35563,346,Gruen,04.11.2010
897922,82,Orchidee,08.06.1985
700231,302,Scharlachrot,14.11.2017
422648,47,Nussbraun,26.04.1942
393312,110,Mitternachtsblau,14.10.2010
671204,265,Zartrosa,06.04.1977
841804,282,Pfirsich,04.03.2016
483367,263,Zinnoberrot,08.11.2006
233137,374,Violett,27.01.2002
571613,126,Limettengruen,09.02.1954
849086,81,Dunkelgruen,16.06.1955
829594,264,Smaragd,12.07.1968
879473,173,Peridotgruen,15.03.2010
609330,100,Schlamm,27.08.1941
54281,265,Saharasand,08.03.1979
992225,101,Dunkelgruen,04.11.2015
112954,230,Schiefergrau,24.02.1994
435936,64,Kupfer,07.09.1965
92026,50,Koenigsblau,13.11.2011
637649,235,Himmelgrau,25.06.2006
437398,40,Violett,26.09.1978
235573,325,Aquamarin,11.09.1993
671601,10,Nussbraun,21.03.1988
88596,190,Sonnengelb,01.02.1966
41952,249,Feuerrot,26.11.1971
354897,365,Cremeweiss,14.02.1944
658508,96,Schneeweiss,19.04.2012
493445,100,Koenigsblau,15.11.1963
31757,261,Gruen,22.08.1975
126075,118,Weiss,05.05.1931
964543,157,Graphitgrau,19.04.2020
938841,156,Silber,14.09.1974
1557,73,Orchidee,24.06.2019
857275,20,Tuerkis,27.10.2019
908355,130,Smaragd,11.02.1945
244345,229,Ozeanblau,08.08.1934
670195,317,Ozeanblau,10.01.1959
463134,369,Pfirsich,20.09.1936
992824,333,Himbeerpink,12.01.1935
65559,14,Braun,01.06.1963
468955,170,Marineblau,10.07.2014
354010,255,Gelb,12.08.1962
641652,286,Tannengruen,24.11.1961
677705,269,Tannengruen,26.01.1965
369656,230,Stahlblau,08.03.1978
207242,19,Aquamarin,18.08.1923
731516,216,Scharlachrot,25.05.2005
636412,332,Stahlblau,07.09.1981
235281,336,Magenta,09.10.1953
774475,105,Grau,01.04.1942
332661,71,Kirschrot,26.03.1997
639979,120,Weiss,04.07.1928
673875,276,Mokka,05.01.1939
878503,94,Henna,27.03.1969
835505,141,Maisgelb,26.11.1997
776400,163,Kirschrot,23.05.1942
727376,281,Smaragdgruen,21.07.1962
227903,254,Hellgruen,18.01.1941
747009,208,Eisblau,17.03.1949
105785,260,Gold,21.10.2001
753186,200,Silber,04.05.2003
922524,21,Kobaltgruen,22.03.1932
10632,119,Hellgruen,24.09.1978
844960,59,Moosgruen,04.02.1959
390435,213,Koenigsblau,02.07.1961
284139,133,Grau,20.02.1971
728254,360,Azurblau,22.11.2009
4128,293,Schokoladenbraun,05.05.1976
70288,73,Zinnoberrot,03.08.1946
294540,104,Karminrot,02.05.1937
57733,338,Jade,12.11.2008
972972,140,Ziegelrot,02.05.1965
446369,173,Muschelrosa,26.02.1969
30265,127,Lavendel,25.08.1969
246825,38,Pfauenblau,14.04.2020
700794,19,Senf,23.11.1973
991686,263,Smaragdgruen,13.08.1975
246197,315,Orchidee,26.11.1949
58743,104,Kirschrot,15.11.1963
927248,77,Aquamarin,05.09.2011
829642,23,Himmelblau,18.05.1926
59212,72,Bronze,04.04.2018
543117,267,Bernstein,01.01.1984
663104,70,Tannengruen,03.06.1940
738000,96,Saphirblau,18.10.1955
542628,260,Schneeweiss,09.05.2000
91476,284,Pfirsich,22.10.1951
47034,336,Zartrosa,09.05.1943
651550,310,Zartrosa,12.05.1999
697858,281,Vanille,07.08.1989
614016,325,Pfirsich,05.11.1984
597925,336,Braun,01.10.1954
782597,116,Pink,08.06.1926
896357,104,Hellgruen,12.11.1953
452145,153,Senf,08.07.1942
313661,286,Dunkelgruen,02.07.2014
161628,64,Ocker,15.09.1944
689800,102,Karamell,05.11.1957
901234,20,Rot,22.06.1935
980407,112,Korallenrot,07.09.2017
597113,97,Magenta,19.11.1978
289195,128,Limettengruen,02.08.1961
774893,236,Grau,27.01.1959
265830,305,Mokka,18.10.1989
977362,76,Lila,16.04.1975
224436,238,Gelb,22.11.1998
537103,300,Hellgruen,09.09.1927
445105,126,Aquamarin,23.07.1963
718499,293,Senf,27.06.1984
795882,33,Dunkelgruen,02.02.1971
823313,261,Muschelrosa,12.02.1970
64707,243,Saharasand,15.01.2018
703683,159,Zartrosa,13.07.1941
882827,128,Himbeerpink,15.10.1964
110198,377,Lila,07.09.1941
840183,258,Smaragdgruen,09.07.1945
557050,34,Pflaumenblau,02.02.2001
712915,123,Karamell,09.02.1923
821627,363,Granatrot,09.01.1985
549079,71,Marineblau,17.11.1935
550284,196,Saharasand,06.02.1932
939023,200,Karminrot,18.04.1962
849544,297,Malachitgruen,17.08.1997
178086,264,Graphitgrau,16.10.1988
921105,9,Saharasand,22.03.1923
158870,124,Jade,05.01.1985
648601,205,Minzgruen,15.05.1926
579152,137,Granatrot,11.06.1936
186523,191,Rot,16.09.2004
876419,248,Schwarz,12.10.1997
575135,205,Kieselgrau,14.02.2000
409242,114,Stahlblau,03.11.1931
854491,310,Ziegelrot,10.06.2016
241725,3,Ziegelrot,15.05.1998
156937,63,Aquamarin,07.01.1972
189887,61,Pink,17.04.1935
109661,138,Koralle,21.09.2019
938122,236,Sahne,03.09.2007
955982,121,Beige,02.03.1978
719893,261,Limettengruen,17.09.2016
260108,168,Magenta,15.11.1980
363569,258,Gelb,22.03.2017
150303,115,Lavendel,08.09.1938
623991,174,Blaugruen,06.06.1952
505723,150,Pink,12.08.1989
629763,161,Grau,13.01.1958
585627,1,Tannengruen,06.01.1975
658049,0,Lavendel,04.05.1982
476230,7,Kobaltblau,16.04.1966
980035,373,Schokoladenbraun,09.02.1956
829973,104,Pflaumenblau,18.04.1943
727170,297,Muschelrosa,08.04.2008
791910,230,Orange,25.02.1948
188907,343,Rot,04.09.1953
790627,51,Mitternachtsblau,18.10.1961
509445,164,Rosa,05.05.2002
980757,230,Zartrosa,18.01.2001
395024,265,Pfirsich,09.04.1955
419476,119,Hellgruen,03.04.1950
741417,86,Rubinrot,19.10.1986
67443,123,Elfenbein,05.05.1926
801679,244,Zitronengelb,20.01.2011
63631,84,Azurblau,25.04.1991
435704,280,Terrakotta,27.05.1981
654936,233,Stahlblau,09.09.2014
59194,332,Rubinrot,01.04.1924
772287,61,Aquamarin,06.08.1965
241065,216,Ozeanblau,09.06.1950
630103,279,Mokka,10.08.1964
966851,315,Tuerkis,11.09.1984
455190,342,Hellgruen,08.08.1946
478247,110,Vanille,20.11.1935
104849,300,Magenta,14.02.1945
346860,235,Kobaltblau,13.02.2003
995723,179,Sonnengelb,21.07.1952
366005,167,Silber,23.11.2012
802729,313,Karamell,13.11.1998
227979,0,Wasserblau,26.05.1947
751795,1,Lila,24.08.2011
80538,26,Kirschrot,23.05.1979
358762,28,Korallenrot,27.05.2005
135170,29,Bernstein,10.07.2018
343826,139,Lavendel,21.10.2000
854081,0,Karamell,04.02.1963
128392,57,Rubinrot,10.04.1967
553375,307,Lavendel,03.10.2018
264851,339,Rubinrot,14.05.1943
278394,298,Schokoladenbraun,06.07.1936
481779,332,Aquamarin,22.06.1946
