CustomerID,CarID,CarColor,Date
742149,375,Smaragdgruen,11.08.1954
207122,111,Himmelgrau,25.04.2004
121493,134,Olivgruen,01.05.2013
938059,245,Orange,17.08.1996
284111,213,Granatrot,04.09.1937
542997,196,Magenta,11.10.1965
370127,39,Salbeigruen,25.02.1948
108643,2,Elfenbein,13.09.1941
264856,18,Henna,05.08.1996
387119,193,Scharlachrot,07.04.1966
101491,252,Granatrot,09.04.1961
127673,243,Karminrot,23.06.1933
499245,71,Tuerkis,16.10.1994
433166,377,Jade,17.06.1985
622427,190,Braun,09.10.2013
450649,111,Braun,23.02.2011
290107,89,Bronze,27.06.1923
938790,225,Beige,03.06.1938
276929,324,Saharasand,14.07.1929
843269,348,Zitronengelb,06.11.1985
557634,183,Dunkelgrau,20.11.1946
488138,130,Olivgruen,23.03.1929
824447,137,Feuerrot,27.01.1975
571158,290,Koralle,25.03.1977
709217,168,Braun,22.03.1961
624263,148,Grau,20.03.1963
611287,214,Amethyst,13.05.1979
533328,128,Pink,03.05.1923
954096,336,Pergament,03.01.1989
858401,210,Smaragd,10.07.1939
457330,291,Malachitgruen,12.08.1997
442016,358,Ocker,08.03.1929
172046,258,Kobaltblau,01.06.1990
73979,264,Graphitgrau,13.11.1978
160341,363,Blaugruen,22.07.1971
715778,151,Grau,09.11.1997
65951,243,Scharlachrot,05.05.2022
167182,176,Orchidee,23.02.2015
792052,276,Blaugruen,14.09.2012
135236,75,Smaragdgruen,21.05.1998
700325,281,Tannengruen,12.05.1984
322254,14,Koenigsblau,16.05.1995
990276,293,Pfauenblau,07.09.2014
505126,134,Kaktusgruen,13.05.1940
567802,174,Ozeanblau,21.06.1966
79193,195,Rot,22.08.2011
929666,301,Saphirblau,04.01.1948
764758,198,Saharasand,09.03.1963
941875,244,Saphirblau,15.01.1994
799191,234,Wasserblau,04.07.1931
278166,265,Indigo,26.03.1946
364840,84,Saharasand,05.02.1990
866161,84,Vanille,26.11.1948
247597,155,Ozeanblau,08.04.1968
501673,136,Saphirblau,19.07.1966
480605,22,Graphitgrau,27.04.2019
709627,247,Rosa,10.05.1988
369580,148,Hellgruen,19.05.2016
100279,107,Azurblau,24.05.1933
974174,189,Kieselgrau,03.10.2010
179376,156,Saphirblau,11.03.1975
740579,266,Indigo,25.07.1996
997283,335,Senf,15.06.1959
496375,158,Dunkelblau,13.01.1946
670188,218,Limettengruen,15.07.1975
143240,23,Jagdgruen,11.10.1938
452591,243,Feuerrot,16.10.2009
127599,36,Zitronengelb,01.05.1933
729689,179,Wasserblau,17.03.2014
708490,66,Blaugruen,20.10.1977
548384,77,Gruen,07.09.1955
774245,56,Zinnoberrot,13.05.1994
119237,110,Smaragd,27.05.2018
156560,357,Ziegelrot,07.02.2007
888771,274,Himmelgrau,01.09.1994
844706,377,Hellgruen,21.02.1933
151655,208,Rosa,22.10.1958
63126,39,Feuerrot,14.10.2003
221470,256,Stahlblau,26.10.1991
370192,296,Himmelblau,04.09.1933
631271,205,Azurblau,23.09.1945
624274,96,Pfirsich,25.02.1989
396393,87,Zinnoberrot,16.09.1975
311502,26,Elfenbein,21.11.2012
471155,255,Jade,10.01.2018
89774,346,Ocker,23.09.1945
940362,129,Scharlachrot,03.05.1993
107797,324,Kupfer,10.10.2012
586116,166,Tuerkis,07.05.1987
419807,176,Magenta,17.09.1960
942662,375,Smaragdgruen,25.02.1976
722105,349,Himbeerpink,20.11.2009
103812,283,Pfirsich,08.07.1998
826738,321,Limettengruen,08.10.1938
490354,44,Indigo,13.07.1964
395572,2,Kobaltblau,03.04.2008
82906,375,Senf,20.04.1979
3552,222,Braun,26.04.1976
787103,29,Granatrot,02.05.1965
868822,3,Eisblau,14.06.1976
792450,137,Koralle,23.04.2016
772036,162,Kobaltgruen,25.03.1974
89114,340,Limettengruen,08.09.2016
523301,290,Feuerrot,25.11.1976
542396,99,Gold,06.11.1932
784309,84,Granatrot,05.10.2008
630929,16,Smaragdgruen,02.05.1994
293452,120,Peridotgruen,19.02.1964
681027,11,Silber,11.02.1974
28383,97,Cremeweiss,08.10.1956
472597,161,Blau,26.09.1927
297941,164,Hellgruen,03.08.2014
43862,315,Ziegelrot,02.05.1974
75371,76,Kobaltblau,10.08.1955
149361,209,Jagdgruen,22.11.1967
644761,155,Dunkelgrau,26.01.1988
136200,362,Zitronengelb,07.06.1938
415357,15,Aprikose,02.08.1944
637056,150,Purpurrot,10.01.1974
725062,234,Gelb,07.02.1959
877779,70,Feuerrot,01.09.1968
419787,239,Gruen,24.07.2014
991451,181,Schokoladenbraun,14.04.1957
289739,97,Terrakotta,25.10.2019
697216,299,Tuerkis,26.04.2015
443630,119,Maisgelb,21.01.1962
463955,133,Korallenrot,11.10.1975
472578,84,Purpur,18.04.1982
952370,281,Mitternachtsblau,11.09.2008
172709,92,Ocker,01.02.1978
53773,168,Kirschrot,23.03.1938
182293,218,Indigo,20.08.1998
786158,222,Schokoladenbraun,04.08.1939
612018,96,Koenigsblau,27.05.1957
937246,300,Rubinrot,27.10.2008
679356,92,Amethyst,02.05.1960
296458,298,Cremeweiss,18.08.1957
660149,1,Karminrot,20.06.2022
537870,43,Moosgruen,01.02.1939
38015,376,Rot,07.01.1993
565304,295,Purpur,05.06.1956
503626,117,Kirschrot,04.03.2019
793179,126,Pflaumenblau,16.11.1981
413166,289,Sonnengelb,16.02.1953
252927,172,Moosgruen,02.10.1948
621031,163,Wasserblau,27.04.1973
115584,111,Pink,26.08.2017
185665,67,Weiss,04.07.1957
391738,14,Purpur,27.03.2020
260496,333,Purpurrot,04.08.1960
261181,280,Zitronengelb,15.08.1927
727915,203,Nussbraun,27.05.1995
36850,150,Vanille,10.08.1947
934257,51,Rot,10.08.1975
790799,114,Blaugruen,07.05.2017
370742,266,Pfauenblau,01.01.1988
3738,5,Schiefergrau,10.10.1951
550710,193,Pfirsich,05.09.1946
225852,195,Aquamarin,25.05.1978
839990,32,Kieselgrau,13.10.1995
628433,188,Himbeerpink,04.09.2004
869744,288,Zinnoberrot,26.09.2005
873942,216,Feuerrot,26.09.2007
702696,332,Pflaumenblau,25.11.2003
101076,179,Olivgruen,08.10.2009
403373,326,Jade,12.11.1952
321680,295,Aprikose,20.06.1952
120766,226,Schneeweiss,24.06.1991
181752,151,Kirschrot,26.07.1956
410105,70,Weiss,26.03.1999
14212,236,Dunkelblau,08.06.1956
138293,188,Kobaltgruen,12.01.1929
936985,173,Malachitgruen,05.03.1969
741698,131,Peridotgruen,09.01.1999
365221,87,Braun,16.04.1998
962852,326,Zartrosa,11.10.2013
82057,271,Lavendel,21.02.2015
518061,18,Kaktusgruen,12.03.1966
880606,127,Eisblau,05.02.1942
875327,255,Orchidee,18.03.1943
251078,232,Sonnengelb,02.11.1964
709559,300,Kupfer,23.01.1924
90649,186,Maisgelb,22.10.1952
288132,174,Indigo,09.01.1933
592281,360,Koralle,20.03.1941
183430,254,Lila,17.05.1966
469363,165,Purpur,07.10.1951
947717,239,Karminrot,02.10.1967
445329,125,Kaktusgruen,23.04.1994
986404,364,Cremeweiss,27.09.1962
234716,62,Azurblau,05.01.1969
88281,66,Orchidee,25.08.1996
349959,149,Korallenrot,08.05.1968
562578,44,Graphitgrau,05.05.1942
9374,39,Malachitgruen,19.10.1980
781788,356,Zitronengelb,02.06.1946
79578,57,Amethyst,20.07.1972
958008,274,Azurblau,26.08.1991
942444,348,Azurblau,14.11.1968
384002,234,Grau,12.06.1986
271743,360,Pfauenblau,19.09.1962
690863,353,Kobaltblau,08.10.2016
470986,369,Jagdgruen,20.08.1988
377868,125,Pfauenblau,08.06.2005
908370,67,Blaugruen,22.03.1930
683391,324,Malachitgruen,12.09.2005
684290,106,Weiss,07.06.1940
869838,241,Himmelgrau,13.06.1970
943245,143,Purpurrot,18.11.1927
675951,263,Blaugruen,09.05.1972
752070,217,Zartrosa,18.05.2000
508514,244,Purpurrot,21.03.2020
812813,11,Terrakotta,20.05.1974
143014,166,Violett,04.10.2012
552872,213,Lavendel,23.09.1935
14705,342,Orchidee,15.11.1955
867030,288,Schiefergrau,26.01.1990
386859,196,Smaragd,15.03.1969
579791,159,Rubinrot,06.05.1983
680043,52,Himmelgrau,27.05.1969
23650,276,Peridotgruen,19.06.1943
721854,3,Dunkelgrau,12.11.1944
121990,355,Rosa,07.01.1976
258132,309,Schiefergrau,08.08.1927
651586,28,Ocker,25.07.1974
692732,247,Vanille,06.01.1924
675160,180,Purpur,17.02.1939
184613,195,Dunkelgruen,21.03.1993
727621,339,Kaktusgruen,01.09.2019
127453,257,Kobaltblau,20.10.1989
142982,313,Zitronengelb,08.06.2006
217493,211,Himbeerpink,06.08.2005
471660,47,Smaragd,08.06.1941
38281,261,Aquamarin,04.01.1947
761968,72,Jade,09.07.1996
625750,300,Vanille,04.02.2005
9379,8,Kaktusgruen,16.10.1956
109472,284,Ozeanblau,01.01.1928
877849,187,Karamell,11.09.1995
461762,322,Hellblau,26.09.1932
168652,224,Magenta,16.03.1938
44525,233,Feuerrot,22.02.2007
712769,45,Graphitgrau,27.08.2000
674840,174,Orange,26.01.1927
563841,106,Zitronengelb,07.10.1982
732513,202,Pink,26.02.1992
951578,241,Graphitgrau,06.02.1968
258322,296,Korallenrot,06.01.1969
960124,366,Eisblau,12.03.1947
482756,175,Himbeerpink,26.11.2005
706734,373,Granatrot,07.09.1962
832246,46,Lavendel,13.09.1965
241508,195,Karamell,04.06.1984
393248,254,Vanille,25.06.1941
796829,374,Purpur,02.10.1988
316084,90,Dunkelgrau,24.10.1997
295,31,Magenta,20.08.1976
720676,118,Azurblau,10.08.1990
932006,375,Schwarz,27.04.2008
892097,301,Purpurrot,06.06.2005
35760,103,Olivgruen,03.09.1949
624063,75,Jade,01.03.1940
959424,372,Zartrosa,08.01.1965
283912,60,Cremeweiss,04.07.1936
713587,90,Sonnengelb,23.02.1993
533844,144,Olivgruen,08.10.2012
941244,310,Scharlachrot,13.07.1972
82773,67,Peridotgruen,07.08.1976
934943,31,Orange,26.04.1942
320634,79,Karamell,20.08.1947
567954,230,Sonnengelb,26.05.1924
262493,291,Cremeweiss,10.03.1987
870206,362,Orchidee,13.08.1993
395369,257,Gold,05.08.1941
157094,324,Braun,16.07.2015
279144,87,Minzgruen,19.01.2016
117629,108,Schokoladenbraun,16.04.1939
239976,157,Violett,13.03.2000
18570,94,Tannengruen,23.11.1998
315713,341,Aprikose,23.05.1973
82353,189,Limettengruen,23.11.1958
856040,6,Ziegelrot,07.06.1942
533992,201,Marineblau,25.02.1949
188288,135,Himmelblau,09.10.2004
462111,193,Tannengruen,15.08.2022
239939,253,Koenigsblau,10.08.1982
651877,314,Purpur,06.11.2005
176681,135,Pergament,05.07.2017
403614,161,Kobaltgruen,09.04.1973
770362,84,Schlamm,02.06.2014
301773,154,Kaktusgruen,05.10.1974
689047,104,Malachitgruen,16.11.1925
414806,186,Smaragdgruen,22.06.1990
925080,149,Kaktusgruen,25.04.1930
814549,136,Mokka,02.08.1939
258165,228,Koralle,19.11.1938
996686,100,Jade,06.01.1996
973478,203,Smaragd,12.01.1998
593684,333,Dunkelgruen,01.05.1929
13,171,Blau,21.06.2012
699281,22,Purpurrot,26.04.2018
432848,162,Dunkelblau,27.02.1924
883566,210,Senf,02.01.1978
511358,285,Sonnengelb,24.02.1984
419443,359,Hellgruen,12.11.1931
488298,44,Beige,06.11.1993
786946,66,Beige,11.06.2015
666802,50,Malachitgruen,13.06.1982
457853,336,Graphitgrau,11.03.1956
606463,238,Dunkelblau,08.05.1976
195003,175,Granatrot,02.05.1932
828892,284,Sonnengelb,16.10.2009
868596,246,Bernstein,03.04.1981
483014,57,Schneeweiss,04.04.2000
509012,26,Sahne,06.06.1923
872259,149,Salbeigruen,14.10.2012
147362,9,Beige,02.02.1931
363651,360,Himmelgrau,20.08.1945
170788,164,Schlamm,08.05.1964
757174,377,Pfirsich,13.03.1937
37705,301,Dunkelblau,14.11.1970
617146,87,Korallenrot,02.01.1964
476279,210,Rosa,14.11.1936
329568,362,Karamell,10.04.2000
980575,94,Smaragdgruen,01.03.1988
239315,46,Eisblau,11.03.1998
726879,255,Minzgruen,19.11.2011
5968,216,Braun,07.09.1966
331078,161,Gold,25.07.1964
673965,90,Granatrot,27.07.1940
692392,177,Beige,06.09.1946
428544,140,Grau,24.10.1926
930136,253,Malachitgruen,03.05.2016
60352,48,Peridotgruen,09.05.1985
439969,11,Mokka,16.09.2000
91065,212,Magenta,21.02.1999
675327,178,Blaugruen,22.09.1936
476418,367,Purpur,22.04.1997
606783,363,Tannengruen,20.06.1994
743811,271,Elfenbein,27.09.1949
998830,165,Blaugruen,15.02.2004
832064,39,Kobaltgruen,11.06.1983
183649,78,Kaktusgruen,25.11.2012
822261,290,Orange,09.09.1992
551179,288,Peridotgruen,09.01.1989
328360,310,Zitronengelb,14.06.1933
628301,114,Grau,12.09.1936
936449,349,Marineblau,01.07.2019
563264,271,Scharlachrot,04.10.1946
170256,329,Ziegelrot,18.08.1983
597765,152,Ziegelrot,06.01.1954
400979,333,Kobaltgruen,27.02.1980
444725,331,Olivgruen,16.11.1973
147292,311,Aprikose,25.02.2020
30320,54,Nussbraun,26.07.1926
120810,307,Elfenbein,15.10.1942
825453,288,Koenigsblau,08.03.1984
778907,121,Cremeweiss,19.09.2022
362246,82,Granatrot,21.04.2012
902443,330,Blaugruen,26.05.1929
481384,161,Gelb,06.09.2020
177579,74,Bernstein,08.10.1986
790439,132,Braun,19.06.1923
603797,8,Pink,02.07.1958
770967,72,Pfirsich,23.02.2019
570000,311,Gelb,16.04.1973
166263,15,Grau,03.06.1970
428852,359,Scharlachrot,19.03.1990
661545,39,Ocker,06.09.1947
74356,11,Weiss,16.10.2010
701961,338,Braun,17.03.1964
517703,257,Peridotgruen,22.05.2022
554121,208,Korallenrot,02.07.1989
664366,230,Zinnoberrot,27.08.2008
437165,175,Zitronengelb,26.05.1949
893569,328,Eisblau,03.08.1955
341995,199,Moosgruen,23.10.1986
539043,201,Ozeanblau,19.06.1985
735043,195,Mitternachtsblau,11.05.1950
657999,97,Cremeweiss,06.02.2009
787850,177,Ziegelrot,13.07.2016
485233,315,Eisblau,02.09.1991
694997,312,Limettengruen,24.11.1962
967001,123,Karminrot,07.03.2011
261728,304,Rot,24.07.1985
539091,7,Elfenbein,14.09.1940
703119,73,Feuerrot,19.05.1969
947241,126,Aquamarin,15.03.1989
831199,26,Granatrot,06.10.2003
446334,115,Terrakotta,15.10.1984
955286,218,Zitronengelb,15.05.1970
321357,120,Kobaltblau,26.01.1959
408874,287,Lila,03.07.1985
762364,172,Dunkelblau,26.04.2003
272646,234,Vanille,03.11.1933
207697,182,Indigo,08.04.1946
280574,224,Braun,02.03.1929
315531,48,Stahlblau,16.07.1984
593810,126,Pfirsich,08.04.1930
72566,18,Sahne,02.05.1955
64948,310,Koenigsblau,09.06.2019
570362,66,Orange,21.07.1993
427144,358,Hellblau,10.03.1949
809964,204,Schneeweiss,04.09.2008
799207,200,Karminrot,26.02.1998
228988,357,Elfenbein,12.07.1936
23064,369,Rot,25.01.1995
782893,138,Himmelblau,20.08.1961
493727,89,Wasserblau,07.10.1931
356922,308,Koenigsblau,15.07.1968
664522,198,Stahlblau,06.06.1944
847,368,Pfirsich,02.04.1990
972116,79,Zartrosa,23.08.2012
565017,92,Hellgruen,06.06.1972
802468,341,Jagdgruen,26.02.1987
740207,185,Dunkelgruen,11.04.2002
955165,41,Gruen,15.11.1998
216814,91,Sahne,18.10.2005
42753,346,Purpurrot,14.07.1941
204138,188,Zartrosa,23.01.2018
301866,192,Kieselgrau,19.05.1996
117191,146,Blaugruen,26.03.1950
425511,10,Indigo,23.02.1933
701563,337,Ozeanblau,01.03.1967
920784,348,Karminrot,17.06.2014
459252,162,Ocker,09.11.2006
705295,275,Kaktusgruen,05.07.2002
749171,186,Malachitgruen,23.05.1955
404532,187,Peridotgruen,17.04.2015
599135,257,Marineblau,16.05.2019
100009,328,Beige,16.03.1947
822522,170,Aquamarin,14.08.1999
529847,222,Jagdgruen,24.11.1931
602103,194,Sahne,11.06.1931
296287,51,Rosa,20.05.1959
897569,133,Ziegelrot,05.05.1966
328568,120,Elfenbein,07.02.1978
137629,77,Schokoladenbraun,13.04.1948
951289,183,Maisgelb,11.08.1929
25830,248,Senf,20.01.1959
747999,220,Moosgruen,16.04.2016
136313,283,Himmelgrau,06.07.1933
105526,14,Smaragdgruen,03.08.1940
12976,305,Scharlachrot,04.05.1976
753249,303,Schokoladenbraun,26.07.1952
148041,232,Orange,07.11.1969
580955,51,Rubinrot,02.02.2016
563860,27,Peridotgruen,10.02.1923
19045,185,Marineblau,26.10.1950
637709,291,Vanille,26.09.1931
1977,356,Kupfer,13.09.1975
509505,17,Moosgruen,22.10.2004
860928,67,Ocker,23.01.1928
273179,133,Eisblau,22.03.1985
932541,178,Dunkelblau,01.05.1959
239835,238,Salbeigruen,07.06.1996
396700,8,Wasserblau,08.09.2014
718430,167,Koenigsblau,27.11.1951
302797,85,Wasserblau,25.05.1925
76190,221,Limettengruen,18.11.1954
104469,22,Pergament,17.07.1974
284662,302,Tuerkis,10.06.2018
241562,123,Karminrot,20.05.1940
621072,353,Sonnengelb,07.07.2004
475106,63,Himmelgrau,21.09.2021
161917,343,Mitternachtsblau,14.02.2007
705587,174,Pfauenblau,04.01.1992
618831,332,Graphitgrau,12.03.2000
834622,163,Terrakotta,14.03.1999
106398,73,Elfenbein,18.05.2001
239246,188,Feuerrot,17.08.1991
741126,374,Aprikose,13.11.1959
363685,255,Jade,06.05.1977
656526,210,Lavendel,08.07.1938
875999,357,Olivgruen,19.11.1974
162317,242,Jagdgruen,02.02.1978
515915,62,Kieselgrau,21.05.1942
893226,48,Gelb,26.09.1965
631899,138,Karamell,15.01.1998
37602,292,Cremeweiss,17.10.1933
698295,290,Rot,09.05.1928
195557,364,Moosgruen,09.07.2016
145650,38,Lavendel,03.09.1933
157528,12,Zartrosa,13.01.1948
829387,302,Nussbraun,09.11.2017
817119,261,Lila,13.08.1956
470840,220,Schokoladenbraun,13.11.1972
364565,88,Schwarz,10.08.1974
782256,102,Feuerrot,22.08.2005
352576,68,Amethyst,18.03.1999
745401,222,Pfauenblau,16.10.1952
130827,88,Mint,01.09.2018
218417,249,Vanille,16.07.1994
361487,105,Tannengruen,05.03.1999
827631,58,Ziegelrot,03.01.1948
435167,42,Dunkelgrau,10.06.1946
889262,11,Olivgruen,27.02.2021
229528,253,Zartrosa,12.11.1951
881524,61,Bronze,02.11.1994
440100,358,Henna,10.04.1937
667298,249,Dunkelgrau,27.04.1958
770977,199,Moosgruen,21.09.1984
188649,295,Granatrot,09.02.1990
135894,164,Marineblau,05.05.1963
743622,282,Mint,06.10.1939
876842,238,Purpurrot,04.04.1946
143237,144,Henna,24.06.2015
926720,110,Scharlachrot,10.03.1933
927986,271,Grau,20.03.2019
291902,138,Pfirsich,27.06.1936
81197,221,Pfauenblau,17.06.1980
21354,25,Cremeweiss,25.01.2011
632982,176,Lavendel,16.10.1974
204969,156,Elfenbein,03.03.2002
385999,149,Orange,12.07.1984
342416,90,Rot,17.10.1946
171983,91,Schwarz,14.05.1930
492620,327,Gold,17.01.1934
874530,29,Koralle,03.07.2009
545130,229,Tuerkis,17.04.1937
262694,229,Minzgruen,02.03.1988
478514,255,Zinnoberrot,10.06.1979
939957,101,Sahne,24.05.2011
219721,215,Schiefergrau,18.01.2020
800746,155,Blau,01.04.2009
897691,246,Lavendel,18.01.1986
843125,341,Karamell,04.08.1946
181128,173,Rosa,01.05.1977
328118,6,Salbeigruen,05.01.1955
490585,247,Schiefergrau,08.06.1994
28599,279,Muschelrosa,10.01.1933
838269,328,Sonnengelb,02.01.1924
927057,150,Aquamarin,14.01.1984
400511,367,Peridotgruen,07.10.1964
636117,115,Schwarz,12.07.1983
530555,156,Jagdgruen,21.09.1926
812529,6,Olivgruen,05.06.1954
837682,283,Himbeerpink,27.10.1945
946287,371,Henna,17.02.1996
340661,222,Jagdgruen,21.09.1940
728206,351,Zartrosa,07.08.1988
449157,293,Schneeweiss,10.11.1951
679621,47,Bernstein,23.06.1979
211795,74,Purpurrot,16.01.2008
633206,270,Hellblau,15.05.1924
910011,185,Nussbraun,22.02.1976
21443,82,Sonnengelb,17.10.1939
97925,123,Gold,20.01.1961
75510,242,Aprikose,18.08.1970
651619,175,Bronze,05.10.1926
309095,6,Pfauenblau,21.08.1928
578051,287,Lila,02.02.1991
662790,45,Stahlblau,20.03.2012
219666,369,Ziegelrot,16.03.2011
491073,69,Kaktusgruen,19.02.2018
977809,95,Pink,02.11.1963
773619,250,Magenta,01.11.1951
802740,281,Ozeanblau,03.07.2012
464130,30,Schneeweiss,18.07.1923
389649,263,Pflaumenblau,09.08.1959
606899,5,Schwarz,20.04.2019
964344,290,Orchidee,05.08.1989
642240,129,Pink,07.01.1941
903218,183,Karamell,05.04.1978
252118,160,Blau,02.11.1936
447362,135,Zitronengelb,11.04.1990
498221,169,Kirschrot,04.05.1959
944544,297,Pergament,06.10.1931
871400,128,Braun,27.04.2012
447252,67,Karminrot,08.06.2008
521642,41,Jade,02.09.2016
944903,262,Peridotgruen,12.08.1986
562315,366,Ziegelrot,17.01.2022
977522,261,Pfirsich,02.02.1932
208030,219,Purpur,01.05.1998
407793,8,Nussbraun,14.07.2010
985844,276,Orange,21.02.1968
827714,298,Schlamm,07.07.1987
585873,242,Vanille,27.04.1931
495509,17,Moosgruen,23.06.1937
491582,117,Magenta,07.06.1958
590198,63,Schneeweiss,17.05.1981
145401,269,Pink,25.11.1963
469996,97,Zinnoberrot,17.07.2022
408295,147,Hellgruen,21.05.2002
452029,181,Cremeweiss,24.06.2015
221069,200,Terrakotta,05.08.1969
916506,279,Dunkelgruen,15.10.1925
973407,79,Salbeigruen,12.03.1948
745874,223,Korallenrot,27.08.1923
829232,31,Schwarz,22.02.1981
124991,185,Indigo,15.10.1945
359841,341,Terrakotta,16.02.1947
917649,313,Schneeweiss,01.05.1954
956877,260,Hellgruen,24.08.1928
92068,208,Orange,01.11.1967
237894,95,Orchidee,21.10.1957
254025,212,Kirschrot,23.05.1923
720151,57,Hellgruen,18.11.1931
395368,291,Pergament,18.03.1967
892153,211,Smaragdgruen,07.08.1953
668458,3,Hellblau,17.05.1939
524443,56,Schlamm,06.10.1925
134879,334,Pfirsich,10.11.1992
706782,216,Gold,14.01.2001
662291,319,Olivgruen,17.09.1944
73728,365,Himmelblau,27.06.1995
12411,271,Dunkelblau,10.11.1996
4722,38,Gold,05.09.1946
603289,76,Purpurrot,07.10.1935
869310,128,Kieselgrau,14.07.2006
346938,326,Ziegelrot,01.03.1995
18239,324,Pfauenblau,27.09.2012
103640,79,Purpurrot,09.10.1990
281502,114,Stahlblau,27.07.1972
428751,127,Maisgelb,13.10.1946
85481,67,Vanille,08.02.1965
73404,340,Ocker,07.11.1927
989819,158,Koralle,08.01.1988
400478,42,Ozeanblau,18.04.1975
734513,47,Limettengruen,18.06.2016
791712,221,Schneeweiss,10.09.1985
954902,243,Blaugruen,10.10.1940
683544,374,Cremeweiss,07.09.1956
795798,147,Kaktusgruen,12.03.1952
811263,115,Beige,11.09.1979
958484,27,Senf,26.11.1995
676139,327,Peridotgruen,17.02.1956
719128,111,Kobaltblau,26.07.1999
459160,204,Mint,08.07.1993
529733,209,Scharlachrot,20.08.1941
207060,270,Kobaltgruen,05.11.1930
316280,195,Aquamarin,01.07.1959
382376,222,Mint,08.08.1933
222402,118,Schiefergrau,07.09.1972
71558,287,Koralle,14.01.1954
432366,205,Smaragdgruen,07.04.2015
109113,322,Sonnengelb,25.11.2019
873744,80,Smaragdgruen,08.05.1961
234115,341,Malachitgruen,18.01.1975
716936,223,Hellgruen,01.06.1960
650614,205,Schlamm,17.05.1955
771041,192,Mitternachtsblau,03.05.1924
16106,205,Minzgruen,12.04.1964
434330,44,Weiss,15.06.2009
855708,5,Pink,11.01.2011
572631,342,Smaragd,01.10.2022
609575,254,Braun,26.09.1956
385752,249,Himmelblau,05.02.1963
753516,345,Marineblau,16.01.1951
418547,78,Pfirsich,24.01.1996
703048,264,Kobaltgruen,03.10.1945
923310,105,Indigo,17.06.1953
926822,294,Wasserblau,27.11.1993
88783,276,Eisblau,17.06.1935
734215,235,Pink,23.05.2004
996392,246,Lila,09.09.1947
976858,242,Kobaltblau,10.06.1973
829600,256,Zartrosa,19.02.1959
254221,114,Cremeweiss,04.02.1935
192134,214,Zartrosa,15.11.1923
455961,18,Granatrot,18.06.1966
677698,25,Karminrot,04.03.1965
840890,213,Pflaumenblau,19.05.1936
424055,347,Schwarz,05.01.2013
329797,161,Himmelgrau,25.04.1981
241485,170,Ocker,17.05.2013
963267,7,Rubinrot,23.08.1940
456535,157,Stahlblau,17.11.2008
786944,172,Aprikose,11.10.1943
343317,242,Rot,04.07.1960
374687,367,Kirschrot,20.04.2017
35921,28,Kieselgrau,14.05.1997
605985,367,Dunkelgruen,20.02.1965
879837,44,Himmelblau,22.08.1969
475082,70,Jade,01.08.1971
170327,137,Magenta,22.06.1940
107423,95,Limettengruen,16.11.1981
356737,248,Salbeigruen,19.04.2009
372746,269,Ocker,02.11.1963
11652,227,Zinnoberrot,16.05.1990
212763,73,Magenta,22.03.2000
635799,111,Dunkelgrau,11.11.1986
649999,114,Kieselgrau,03.08.1965
467693,368,Maisgelb,05.02.1966
285870,251,Pflaumenblau,14.07.1980
755612,218,Lavendel,08.09.1934
69882,233,Schiefergrau,22.07.1923
894285,369,Mokka,08.01.2016
26857,27,Himbeerpink,25.04.1953
524835,302,Sonnengelb,11.09.1931
337575,157,Violett,27.09.1995
416162,48,Himmelblau,26.04.1986
