CustomerID,CarID,CarColor,Date
819738,12,Zinnoberrot,25.09.1954
850889,300,Cremeweiss,08.11.2015
648672,140,Blau,02.02.2004
95416,49,Graphitgrau,04.09.2010
232948,98,Nussbraun,17.05.1957
931445,135,Karminrot,09.03.1994
859850,170,Ocker,20.07.1950
15103,122,Smaragdgruen,14.10.1927
908744,229,Hellgruen,07.03.1951
855144,112,Kaktusgruen,19.03.2017
586501,370,Jagdgruen,21.04.1923
449102,55,Gruen,18.01.1967
748841,52,Senf,24.03.1949
384464,93,Henna,10.09.1981
68451,62,Smaragdgruen,02.06.1965
44299,264,Rubinrot,07.09.1975
830522,198,Henna,22.02.1985
726226,243,Blau,11.08.1976
418657,60,Amethyst,10.02.1923
346393,18,Dunkelblau,23.07.1970
588463,18,Nussbraun,20.03.1999
689974,131,Pfirsich,12.04.1974
543652,268,Pflaumenblau,24.11.2014
87425,71,Eisblau,19.02.2019
930755,104,Gruen,17.06.1963
720520,130,Pfauenblau,18.03.1945
399495,345,Kieselgrau,21.08.2008
827469,327,Grau,10.11.1970
524666,188,Bernstein,03.06.1957
326038,25,Nussbraun,01.06.1953
110552,71,Bronze,23.05.1970
825964,114,Gruen,19.05.1975
523211,13,Peridotgruen,09.09.1926
758230,227,Scharlachrot,14.04.1971
117596,358,Marineblau,20.02.1925
173670,126,Tannengruen,17.08.1930
650180,151,Jagdgruen,26.09.1979
488226,245,Jagdgruen,17.07.1957
107039,179,Gold,23.07.1943
576884,293,Elfenbein,05.07.1946
654739,182,Gruen,12.04.1935
634260,292,Amethyst,25.03.2019
917005,58,Lavendel,20.05.1991
508440,160,Korallenrot,19.06.1977
845728,155,Smaragd,02.05.1958
380639,285,Mint,07.09.1993
958614,112,Salbeigruen,07.02.2013
168295,77,Schwarz,07.06.1951
836917,373,Zinnoberrot,15.10.1987
720160,368,Peridotgruen,16.11.1930
118752,195,Violett,13.02.1923
222753,6,Schiefergrau,11.07.1989
275406,171,Cremeweiss,19.07.1979
413789,119,Scharlachrot,25.11.1982
548573,111,Rubinrot,23.10.2018
788818,355,Senf,24.07.1969
212684,20,Braun,18.04.1972
564534,372,Ozeanblau,12.07.2018
791333,297,Schokoladenbraun,26.08.1961
193699,105,Bernstein,13.08.1980
676558,323,Zinnoberrot,11.05.1985
801637,176,Azurblau,05.04.1959
860432,244,Kobaltgruen,16.03.1996
161121,375,Himmelgrau,24.09.1925
989810,232,Orchidee,25.03.1947
939381,275,Saphirblau,02.09.1937
881653,101,Orange,07.05.2002
348451,230,Sahne,13.05.1976
532920,118,Himmelgrau,23.02.1964
728359,264,Vanille,20.10.1995
966170,374,Elfenbein,15.02.2012
686649,32,Violett,01.07.1969
476748,142,Zitronengelb,18.08.1971
182616,113,Weiss,01.01.2007
595009,283,Granatrot,27.09.1939
429309,304,Kobaltblau,21.04.1932
308754,59,Elfenbein,02.03.1974
437655,134,Himmelblau,24.07.1964
223951,342,Karminrot,15.02.2014
361860,51,Karminrot,19.07.1940
477933,267,Saphirblau,21.02.1941
193448,50,Pfirsich,24.06.1994
425878,132,Amethyst,21.05.1989
771786,276,Pergament,03.06.2008
172544,345,Schneeweiss,17.10.2003
581110,37,Olivgruen,03.01.2012
951658,356,Ocker,16.03.1938
177053,317,Orange,27.10.2017
542664,249,Bernstein,17.09.2013
645568,0,Ozeanblau,06.05.1931
521396,78,Kobaltblau,09.10.1995
664044,33,Saharasand,04.07.1959
923821,106,Korallenrot,22.07.1964
418486,170,Rosa,10.02.1991
53798,144,Magenta,14.04.1984
125602,320,Dunkelgruen,05.10.1974
838358,7,Wasserblau,27.10.2003
43422,140,Schneeweiss,24.04.1924
214526,243,Elfenbein,26.07.1999
416152,164,Himmelblau,27.02.1945
409231,375,Magenta,18.05.2012
978745,157,Pfauenblau,17.05.1974
974101,42,Graphitgrau,12.04.1935
37222,88,Marineblau,03.04.1944
37429,105,Pfauenblau,08.03.2002
418203,240,Aquamarin,07.08.2014
68516,133,Purpurrot,22.07.1962
664496,346,Nussbraun,11.11.1948
666407,44,Mint,12.03.1926
2879,106,Senf,01.11.1929
494004,206,Himmelgrau,05.11.1937
893878,249,Himmelblau,04.08.2002
592422,240,Nussbraun,01.06.1989
472131,10,Zinnoberrot,24.10.1976
266738,179,Azurblau,07.05.2004
509267,169,Beige,13.11.1942
938182,6,Koenigsblau,11.07.1942
379985,164,Eisblau,16.04.1962
13119,244,Himmelgrau,11.11.1974
723453,145,Rubinrot,10.10.1930
367231,369,Pergament,11.05.1998
253767,120,Tannengruen,11.04.1995
933329,250,Aprikose,16.05.1978
341581,244,Peridotgruen,06.09.1972
692890,343,Pink,10.08.1928
413390,232,Beige,17.01.1992
490660,212,Lila,23.03.1965
537635,102,Mokka,05.05.1938
646985,232,Gelb,08.05.1970
782668,295,Muschelrosa,17.06.1940
655132,188,Kirschrot,12.07.1941
971426,78,Rubinrot,02.03.1948
144750,302,Korallenrot,03.01.1923
554830,313,Tannengruen,11.05.1928
987052,246,Kaktusgruen,20.11.1999
404522,271,Maisgelb,25.08.1927
317711,60,Minzgruen,03.06.1997
720944,153,Saphirblau,21.01.1986
186316,132,Moosgruen,21.07.2006
225786,245,Aquamarin,06.03.2001
601516,68,Saharasand,08.07.1961
141549,1,Muschelrosa,25.02.1989
226569,156,Koralle,14.11.1969
114669,318,Kupfer,11.05.2006
93491,13,Schiefergrau,04.04.1967
511355,138,Eisblau,25.04.1943
841610,302,Himmelgrau,06.10.2013
794815,146,Koenigsblau,27.07.1932
736603,133,Vanille,02.05.2008
21756,360,Braun,07.09.1933
669637,212,Ozeanblau,25.03.1960
698197,104,Stahlblau,23.07.1930
464547,256,Aquamarin,15.08.1964
616220,44,Limettengruen,13.11.2011
236246,103,Zartrosa,27.02.1968
706393,143,Kaktusgruen,26.07.1998
663594,83,Karminrot,10.09.1961
391963,25,Kobaltblau,27.06.2016
632817,287,Sahne,26.11.1984
458774,35,Kupfer,11.07.1953
393530,259,Zitronengelb,14.10.2017
623257,139,Rosa,19.08.1965
513506,357,Korallenrot,14.07.1928
365723,282,Korallenrot,25.02.1936
270264,130,Gold,22.10.2014
883261,333,Minzgruen,26.10.2013
827037,242,Lila,27.11.1979
452273,327,Muschelrosa,10.05.2011
250070,269,Senf,20.11.1948
957743,192,Orange,26.04.1985
160503,296,Mint,20.06.1944
718274,16,Stahlblau,06.10.1963
474358,91,Bronze,18.02.1960
527879,227,Pflaumenblau,25.09.2017
10723,348,Rubinrot,13.03.1998
603341,101,Blau,23.06.1937
651805,123,Schiefergrau,27.02.2017
839095,152,Muschelrosa,05.11.1930
82959,358,Purpur,11.10.1938
616122,177,Dunkelgruen,12.06.1954
31718,223,Muschelrosa,13.10.2000
443350,113,Gold,20.11.1989
118677,366,Dunkelgrau,19.01.1957
631221,38,Amethyst,18.04.1954
779505,308,Tannengruen,17.04.1933
134521,21,Salbeigruen,27.06.1944
493333,290,Ocker,12.04.1999
900209,101,Saharasand,23.11.2000
240356,81,Zartrosa,05.10.2004
463273,353,Smaragd,16.08.1998
802729,198,Orange,07.11.1969
276962,315,Bernstein,25.01.1961
529524,70,Eisblau,02.01.1962
177352,210,Graphitgrau,18.03.1986
56518,264,Kupfer,04.09.1980
732478,89,Dunkelgrau,23.08.2020
804300,80,Blaugruen,22.07.1958
603809,271,Sahne,19.07.1975
697974,6,Hellblau,14.03.1950
492419,346,Kaktusgruen,22.01.2001
149461,20,Himmelblau,06.08.2004
866873,341,Salbeigruen,15.06.2004
112108,5,Tuerkis,08.04.2018
338232,296,Blaugruen,05.09.2009
576257,131,Senf,11.01.1985
388118,201,Wasserblau,21.11.1952
798094,132,Gold,01.11.1992
296689,3,Tannengruen,12.03.1966
759812,336,Pflaumenblau,10.03.1978
918329,81,Terrakotta,24.11.1973
334099,176,Blaugruen,06.09.1973
421088,165,Indigo,13.06.1994
719857,24,Jade,06.01.1988
963453,135,Schokoladenbraun,27.07.1983
445252,59,Saharasand,08.07.2013
635313,50,Stahlblau,12.04.1925
999620,168,Salbeigruen,09.07.1955
289791,98,Wasserblau,27.07.1972
532142,291,Kobaltgruen,17.08.1981
821736,52,Beige,19.08.1993
435627,292,Bronze,14.09.1966
628942,325,Purpur,21.04.2011
978776,203,Karamell,21.02.1950
12182,123,Pergament,24.01.1994
841264,199,Limettengruen,08.11.1955
903655,232,Stahlblau,07.11.1969
381605,131,Beige,21.07.1999
844860,50,Marineblau,18.03.1924
479688,190,Rot,25.05.1994
621655,151,Zitronengelb,13.02.1937
340282,110,Kirschrot,11.05.1924
549734,57,Kirschrot,02.01.1973
271484,318,Blau,14.10.1987
803313,223,Zitronengelb,12.10.1974
373945,67,Ziegelrot,12.08.1982
444894,63,Sahne,07.11.1955
503042,73,Gelb,09.07.1944
768791,35,Schiefergrau,15.08.2019
102469,202,Pink,12.03.1945
778592,88,Pfirsich,15.07.1983
418462,371,Malachitgruen,15.08.1945
934460,66,Bronze,04.11.1961
460197,20,Stahlblau,19.10.1931
935841,4,Pfauenblau,26.06.2010
966053,0,Braun,13.01.2001
188134,239,Lila,11.07.1933
324751,170,Cremeweiss,09.09.1957
950990,0,Pfirsich,09.08.1969
96233,53,Orange,11.08.1927
420047,96,Braun,05.09.2012
109204,24,Marineblau,10.01.2018
891342,189,Ziegelrot,02.03.1934
736293,62,Schokoladenbraun,21.02.1934
472078,34,Weiss,03.02.1986
142127,319,Olivgruen,09.01.1980
319449,0,Ziegelrot,02.10.1979
339964,81,Granatrot,10.07.2016
174421,212,Korallenrot,08.02.1986
586010,122,Tannengruen,02.03.1932
654466,330,Pink,04.03.2019
140125,243,Henna,04.09.2012
753195,138,Pfirsich,27.11.1947
203932,193,Azurblau,27.01.1992
650270,331,Saharasand,10.07.1997
551915,154,Schiefergrau,11.05.1963
357889,339,Purpur,08.01.1937
497329,66,Bernstein,21.11.1990
814154,243,Himbeerpink,10.06.1978
574742,156,Schiefergrau,04.10.1952
333560,245,Salbeigruen,20.07.1961
817931,171,Orchidee,05.11.2004
219885,109,Kirschrot,17.06.2011
189134,332,Olivgruen,23.01.1934
366015,212,Gelb,11.06.1949
52734,56,Pfauenblau,02.10.1943
771942,114,Mitternachtsblau,08.10.1938
120368,46,Aprikose,22.07.1982
797081,281,Schokoladenbraun,25.01.1959
945451,227,Graphitgrau,12.06.1991
914915,100,Sonnengelb,18.11.1972
778286,104,Mokka,14.08.1947
914929,144,Himmelblau,10.02.1953
935890,62,Kirschrot,20.05.1941
598524,58,Himmelgrau,18.01.2000
655960,367,Granatrot,21.08.1967
86106,141,Ziegelrot,14.08.1953
4911,344,Eisblau,11.04.1923
126779,138,Koenigsblau,17.11.2006
996083,333,Mokka,06.04.1963
931482,51,Hellblau,18.04.1945
191467,353,Bronze,11.06.1930
764279,307,Karamell,19.11.2001
239270,250,Dunkelgruen,13.11.1944
618177,106,Schiefergrau,11.09.2015
800444,36,Gelb,09.11.2020
426084,12,Indigo,11.10.1970
860642,366,Vanille,23.06.1988
903752,15,Gelb,09.05.1928
691195,100,Bernstein,08.01.1963
260012,373,Vanille,22.09.1999
202461,15,Grau,24.04.1998
807089,226,Schlamm,09.03.1979
756427,264,Feuerrot,10.10.1937
323634,285,Pink,21.03.1967
490982,1,Terrakotta,16.11.1927
933843,282,Karminrot,15.09.1956
879491,332,Stahlblau,04.09.2015
225613,23,Saharasand,17.03.1931
333448,309,Vanille,11.02.1984
958633,13,Kobaltgruen,09.09.2007
563644,357,Terrakotta,19.07.1994
433416,212,Vanille,15.06.2017
886629,32,Schiefergrau,14.07.1946
604063,215,Aprikose,11.02.1978
960351,225,Malachitgruen,17.05.1950
548912,227,Smaragd,14.11.1954
144617,42,Karminrot,25.07.1941
650094,164,Himbeerpink,21.11.1926
449253,287,Amethyst,26.11.2011
865189,340,Jagdgruen,20.10.2010
459713,353,Mokka,25.10.1974
427256,226,Weiss,10.10.1959
483287,283,Schiefergrau,27.03.1994
322167,336,Korallenrot,11.06.1950
16205,95,Magenta,26.09.2004
279238,328,Bronze,27.10.1931
890414,81,Granatrot,18.09.1933
146307,125,Graphitgrau,06.10.2017
281087,345,Zartrosa,08.04.1951
71971,47,Orchidee,19.05.1965
930445,326,Bernstein,17.11.1942
832069,195,Kupfer,19.08.2012
938520,210,Henna,23.08.2007
146763,348,Schneeweiss,24.09.1944
691877,229,Ocker,07.04.1929
817436,160,Sonnengelb,06.03.2010
144019,377,Saphirblau,16.03.1965
928744,354,Tuerkis,15.07.2010
693665,320,Jade,16.06.2019
252238,274,Cremeweiss,17.04.1926
624747,87,Himmelgrau,22.08.2004
357629,191,Elfenbein,17.02.1958
491082,211,Korallenrot,25.06.1992
591708,300,Himmelgrau,22.02.2011
970455,308,Pfauenblau,02.11.1978
321974,320,Tannengruen,03.04.1993
464588,209,Violett,04.05.1942
14002,62,Hellgruen,06.01.1980
625170,362,Tuerkis,06.05.2015
137555,216,Elfenbein,01.02.1939
491351,196,Marineblau,07.06.1950
909732,374,Pflaumenblau,16.11.1970
907203,176,Sahne,25.01.1967
874308,285,Magenta,24.10.1998
382183,352,Kieselgrau,06.11.1964
577492,156,Zartrosa,08.06.1966
860927,279,Pfauenblau,13.05.1972
961674,227,Kobaltblau,26.08.1943
380800,117,Smaragd,01.11.1926
832740,264,Tannengruen,09.05.1963
4566,351,Peridotgruen,08.09.1981
169876,72,Orchidee,17.01.1933
679565,130,Feuerrot,10.07.1943
553743,16,Schneeweiss,23.10.1946
356252,77,Mint,26.11.2006
314405,27,Koralle,21.06.1930
365181,296,Hellblau,24.03.1935
679014,235,Indigo,09.08.2022
520982,139,Korallenrot,24.04.1962
884743,206,Feuerrot,07.05.1953
831422,72,Rosa,20.09.2007
978590,39,Saphirblau,17.01.1944
337446,197,Blau,05.06.1935
863289,101,Dunkelgrau,14.06.1929
866031,202,Elfenbein,01.11.1953
635935,357,Minzgruen,26.10.2008
355949,328,Sahne,09.08.1927
896249,146,Cremeweiss,18.01.1939
23722,102,Lila,26.02.1972
829877,39,Vanille,24.03.1923
894403,13,Rot,24.07.2013
847967,6,Indigo,08.02.1935
482803,306,Blaugruen,15.02.2005
743865,278,Ozeanblau,09.10.1979
914340,205,Minzgruen,20.08.1978
11206,331,Blaugruen,03.10.1978
821569,179,Kieselgrau,08.01.1989
424793,21,Aprikose,06.01.1960
368527,209,Purpurrot,17.10.2004
235987,184,Kobaltblau,01.08.1950
894090,72,Limettengruen,20.08.1989
190054,104,Elfenbein,27.02.2015
335819,59,Ziegelrot,18.05.1997
874710,374,Orange,01.02.2015
941206,293,Saharasand,11.01.2017
849876,34,Blaugruen,01.10.2008
776389,289,Feuerrot,15.11.1976
971462,151,Pflaumenblau,26.02.1983
357371,336,Bernstein,17.09.2020
534470,51,Wasserblau,07.05.2006
185314,358,Terrakotta,13.06.1956
876469,111,Mokka,19.09.1931
921503,183,Blau,17.11.2003
867612,369,Schneeweiss,07.02.1937
776332,107,Karminrot,13.07.1927
275897,131,Beige,10.07.2009
842703,139,Amethyst,20.01.1946
820744,89,Saphirblau,24.02.2000
547106,360,Wasserblau,04.08.1952
638916,305,Dunkelblau,20.02.1953
614406,109,Kaktusgruen,16.03.1975
957037,150,Karminrot,20.10.1925
860113,226,Cremeweiss,27.09.1932
961719,225,Pflaumenblau,04.03.1949
44263,351,Mint,23.08.1955
864519,331,Schwarz,10.11.1944
296572,301,Kieselgrau,06.03.2010
436195,225,Karminrot,24.10.1992
27052,354,Marineblau,14.01.1943
223235,45,Hellblau,24.03.2005
318912,225,Rosa,05.07.1985
440206,59,Elfenbein,17.03.2019
307515,328,Bernstein,05.05.1997
422437,304,Pfirsich,15.11.1956
212122,295,Pfirsich,10.09.2001
801444,52,Olivgruen,06.09.1963
100063,287,Wasserblau,12.11.1999
669156,148,Saharasand,18.08.1974
982433,74,Rubinrot,18.03.1986
214009,122,Senf,22.11.1936
717364,158,Minzgruen,01.07.1954
571819,295,Rubinrot,22.02.1988
52320,204,Himmelblau,18.06.1951
419459,69,Kieselgrau,14.10.1959
590672,205,Aprikose,14.10.1961
606479,363,Gelb,26.10.1926
920159,206,Limettengruen,20.10.2002
703588,300,Henna,03.04.1939
759263,242,Bernstein,20.11.1974
135480,361,Vanille,26.06.1979
562144,3,Zinnoberrot,01.03.2014
222016,164,Saphirblau,24.04.1954
792396,307,Rot,21.03.1957
335093,199,Magenta,22.03.1989
209147,92,Amethyst,26.02.1982
577119,259,Mint,01.07.1961
7412,83,Ozeanblau,17.08.1999
349343,211,Vanille,03.03.2005
222196,86,Saharasand,24.02.1998
839619,174,Granatrot,14.02.1923
248518,314,Zitronengelb,27.01.1971
347364,354,Ocker,09.07.1935
680424,61,Lavendel,14.04.1977
194761,8,Schiefergrau,20.07.2010
134685,128,Cremeweiss,24.03.2017
996088,13,Bernstein,16.10.1962
341996,16,Amethyst,16.02.1987
788533,153,Ziegelrot,13.07.1940
195723,17,Karamell,16.10.1968
563842,375,Karminrot,22.01.1986
6102,260,Dunkelgrau,23.08.1969
413900,276,Feuerrot,09.07.1988
572142,192,Purpur,21.05.1948
542942,309,Blau,23.10.2004
862943,166,Elfenbein,16.08.1974
437599,171,Granatrot,18.04.1971
942161,76,Blau,21.06.2001
419833,373,Blau,25.01.1972
991487,158,Kobaltblau,03.11.1992
105459,119,Graphitgrau,07.11.1985
307363,182,Purpurrot,21.05.1939
464566,375,Bronze,18.02.1996
988447,330,Bronze,04.11.2010
674327,172,Maisgelb,26.01.1924
730086,274,Hellblau,04.04.1946
339858,269,Kupfer,06.08.1998
625682,284,Peridotgruen,19.06.2002
998937,226,Kaktusgruen,20.10.1975
744521,99,Schokoladenbraun,13.08.1935
15969,289,Violett,11.11.1959
912526,192,Dunkelblau,19.02.1971
287105,3,Beige,13.07.1982
824501,206,Kirschrot,23.04.2010
429614,199,Minzgruen,21.05.1952
532708,363,Karamell,06.10.1986
765718,11,Gelb,04.10.1928
300827,220,Elfenbein,13.07.2022
928494,109,Sonnengelb,26.09.2020
64041,94,Henna,14.10.2022
552196,71,Aprikose,01.07.2009
685283,173,Beige,16.11.1939
585470,349,Lavendel,06.01.1943
407800,319,Smaragdgruen,15.06.2000
789448,327,Eisblau,22.10.1999
707104,205,Kupfer,11.03.1978
506609,79,Senf,26.01.1964
358724,251,Kaktusgruen,01.07.1948
561846,124,Dunkelgrau,17.11.1927
266580,28,Blau,10.01.1934
285876,43,Granatrot,25.01.1959
10984,266,Zinnoberrot,18.09.2008
256177,251,Ziegelrot,21.02.1967
684750,68,Hellgruen,16.01.1970
371243,62,Vanille,22.10.1923
79918,66,Silber,22.04.1942
212309,152,Vanille,15.03.1955
316171,177,Graphitgrau,07.01.1952
562966,312,Zinnoberrot,19.02.1936
976697,349,Moosgruen,04.05.2008
557791,139,Bernstein,19.02.1973
644356,294,Maisgelb,10.08.1963
818028,40,Ozeanblau,14.09.2008
450194,122,Beige,12.08.1996
772376,240,Ozeanblau,03.02.1985
440614,46,Schneeweiss,09.03.1953
866762,232,Braun,13.03.1970
786506,14,Feuerrot,08.02.1983
861493,53,Peridotgruen,15.02.2016
15433,196,Gold,14.01.1965
350751,210,Azurblau,22.02.1949
372654,153,Blaugruen,11.09.1937
262222,171,Henna,27.07.2000
357819,286,Amethyst,19.05.2016
190190,346,Pflaumenblau,26.04.1930
354986,283,Granatrot,15.01.2014
631293,253,Granatrot,18.11.1964
453921,317,Azurblau,02.08.1929
617963,295,Mitternachtsblau,09.06.2019
913498,284,Henna,20.07.2005
175717,208,Graphitgrau,12.05.1944
483038,44,Silber,16.10.1968
617285,322,Amethyst,26.10.1989
116456,340,Braun,06.08.1965
841586,38,Cremeweiss,05.04.2001
711960,312,Zitronengelb,22.06.1977
910131,62,Mokka,02.01.1958
771404,149,Karamell,18.05.1925
201152,267,Mokka,17.04.1988
879295,121,Aquamarin,19.05.2022
167703,145,Rot,14.06.1962
759788,24,Saharasand,08.01.1999
899412,271,Kobaltgruen,27.10.2004
959434,267,Mokka,27.04.1932
388589,25,Rubinrot,17.10.1975
682698,102,Rot,06.01.2008
592983,271,Himmelgrau,04.04.1969
789214,44,Indigo,13.09.1940
982480,358,Limettengruen,01.01.2012
186124,79,Zinnoberrot,09.01.2011
206280,101,Bronze,11.03.1989
8437,22,Senf,21.04.1985
664899,95,Jade,08.08.2004
168938,71,Vanille,21.08.1924
576795,303,Lila,22.02.1964
459348,6,Dunkelgrau,27.09.1954
949685,69,Muschelrosa,18.10.1931
962334,338,Aquamarin,04.03.1992
254212,199,Wasserblau,21.07.1971
843214,232,Kaktusgruen,24.03.1942
783745,250,Kaktusgruen,21.10.1950
492328,223,Schneeweiss,10.10.1953
869228,199,Peridotgruen,21.01.1927
382557,59,Gelb,16.06.1992
145783,339,Granatrot,20.02.1971
504703,345,Kobaltblau,10.05.1952
905551,138,Peridotgruen,22.06.1932
655318,246,Marineblau,07.03.1923
955473,204,Korallenrot,14.02.1948
991016,257,Pflaumenblau,18.01.2022
91314,249,Kobaltgruen,27.01.1973
162319,136,Henna,01.08.1940
192677,280,Jagdgruen,01.01.2022
103041,298,Kobaltblau,26.09.1962
563015,335,Bronze,04.11.1937
4323,308,Muschelrosa,09.09.2011
290083,107,Orchidee,02.05.1977
29527,32,Weiss,16.11.1929
123673,51,Vanille,07.09.1997
280527,84,Salbeigruen,17.06.1953
618097,173,Braun,27.11.2007
653729,341,Moosgruen,24.04.1981
111862,129,Gruen,02.08.1994
104461,146,Saharasand,21.05.1960
9896,156,Zartrosa,10.03.1989
27310,351,Smaragd,21.07.2019
196864,376,Dunkelgrau,09.01.1991
626305,117,Dunkelgruen,23.09.1947
816339,373,Blau,21.06.1944
506844,241,Zartrosa,16.10.1941
20137,137,Pink,10.07.1938
483954,323,Dunkelgruen,07.01.2015
824120,86,Hellgruen,04.11.1935
169018,35,Aquamarin,19.05.1931
715219,166,Rubinrot,22.02.1955
979640,94,Orchidee,27.05.1927
355569,211,Minzgruen,21.02.1973
696923,306,Himmelblau,11.09.2018
19238,27,Koenigsblau,18.07.1964
1230,363,Karminrot,14.04.1946
77082,348,Lavendel,12.01.2007
253360,132,Violett,04.02.1973
70545,334,Pink,06.03.1964
494371,162,Blaugruen,25.03.1998
80650,376,Schokoladenbraun,23.11.1994
730254,364,Mokka,24.02.1936
107431,271,Rot,09.08.1965
258066,6,Kieselgrau,23.07.2013
647789,201,Braun,09.05.1936
800703,219,Rosa,09.04.1944
617511,281,Moosgruen,03.10.2009
24854,189,Minzgruen,24.09.1961
784751,220,Sonnengelb,03.05.1935
102529,367,Jagdgruen,01.01.2003
322121,183,Karminrot,17.01.1962
777797,114,Moosgruen,19.02.2010
812507,78,Himbeerpink,14.03.1995
126623,210,Ocker,22.07.1948
57500,27,Smaragd,02.10.1926
222817,179,Salbeigruen,25.11.1929
219703,36,Schneeweiss,27.11.1976
735021,247,Limettengruen,26.07.1985
75607,8,Jade,07.02.1956
226114,142,Henna,11.08.1970
234316,47,Marineblau,12.03.1941
355292,364,Zitronengelb,25.10.1959
23670,55,Tannengruen,06.08.1993
574434,9,Limettengruen,27.10.1948
463988,349,Dunkelblau,02.05.1941
493710,47,Kupfer,20.11.2013
938558,37,Mitternachtsblau,13.07.1950
40763,15,Stahlblau,27.04.1979
652372,177,Hellgruen,14.03.2002
278638,130,Beige,05.01.2014
258995,344,Purpurrot,14.11.1952
979186,314,Muschelrosa,25.10.2014
777523,125,Silber,23.01.1987
730389,205,Orchidee,08.04.1976
7463,103,Lila,22.11.2008
123644,55,Saharasand,07.11.1952
600354,31,Schlamm,22.07.1962
621416,304,Muschelrosa,08.08.1952
531101,139,Karamell,05.02.2001
864831,208,Olivgruen,03.04.1998
359939,283,Schneeweiss,18.08.1967
373163,63,Lila,18.04.2000
189812,175,Zitronengelb,08.07.1936
69351,77,Smaragdgruen,23.11.1929
887792,84,Schiefergrau,08.10.1949
255189,224,Saharasand,13.03.1948
40932,35,Lila,19.05.1998
258961,27,Nussbraun,01.03.2016
152152,377,Jagdgruen,24.02.1967
570683,358,Cremeweiss,14.04.1976
353945,141,Amethyst,23.03.2006
454293,322,Indigo,04.03.1985
952451,213,Aprikose,18.06.1977
946926,99,Zartrosa,09.07.1927
365044,247,Nussbraun,04.05.1980
457870,284,Mint,26.01.1978
598108,336,Gelb,25.03.1946
458032,108,Graphitgrau,27.10.1954
482098,214,Dunkelgruen,23.10.1961
195294,243,Aprikose,09.02.1964
70143,297,Hellgruen,27.07.2000
772480,291,Mint,21.05.1924
315294,219,Bronze,18.03.1971
823368,324,Jade,25.02.1949
596657,10,Himmelgrau,18.04.2019
782836,81,Karminrot,01.10.2001
480951,331,Hellgruen,17.10.1998
648862,58,Zitronengelb,07.02.1968
24072,178,Dunkelgruen,21.10.1950
13943,255,Kobaltblau,19.01.1997
664100,120,Mint,24.01.1925
936278,347,Dunkelblau,12.07.2000
689612,166,Braun,09.09.1980
387581,369,Muschelrosa,07.04.1947
466516,82,Muschelrosa,01.09.1955
987756,317,Korallenrot,05.01.1923
562040,237,Sonnengelb,18.11.1999
79985,245,Orange,09.02.2004
589048,244,Pflaumenblau,15.01.1957
202057,85,Elfenbein,05.06.2016
956611,150,Korallenrot,12.11.1946
829396,193,Mint,05.03.1985
20575,122,Smaragdgruen,20.09.1950
11552,21,Elfenbein,03.08.1938
938788,28,Sahne,02.03.1960
504538,26,Wasserblau,10.09.1954
418103,191,Koralle,27.05.1929
9371,189,Saharasand,18.06.1989
545342,313,Aprikose,08.11.1943
864493,276,Blaugruen,24.11.1982
27687,308,Bernstein,23.01.1923
97693,206,Feuerrot,01.11.1953
