CustomerID,CarID,CarColor,Date
24253,51,Kaktusgruen,15.06.1986
93260,24,Gelb,01.03.1949
32497,346,Dunkelblau,01.03.1932
31045,187,Beige,23.06.1933
39555,158,Saphirblau,14.01.1973
85064,204,Mitternachtsblau,24.05.2014
70098,369,Vanille,04.01.1980
83678,120,Schlamm,08.07.1936
88942,211,Aprikose,22.09.2007
16168,293,Peridotgruen,06.07.1991
19973,73,Schwarz,23.10.1942
18810,96,Pflaumenblau,11.02.1987
83671,307,Hellgruen,04.09.2016
21961,2,Zartrosa,02.10.1965
15761,7,Mitternachtsblau,13.04.1954
20652,48,Pfauenblau,05.11.1970
48015,154,Mint,06.11.2008
8045,356,Pflaumenblau,24.02.1975
4645,180,Jade,15.05.2013
96907,301,Nussbraun,18.10.2002
28857,19,Aprikose,23.11.1996
934,25,Sonnengelb,16.05.1946
85868,52,Hellblau,12.06.1950
95934,246,Bernstein,08.04.1943
28957,248,Saphirblau,07.01.1985
46843,342,Kobaltgruen,26.03.2002
10720,351,Schwarz,07.02.2017
78945,208,Karamell,19.09.1972
56028,186,Henna,22.04.1966
9862,165,Schiefergrau,02.07.1952
25411,353,Korallenrot,07.03.1926
5607,142,Jade,20.04.1981
31413,156,Saharasand,14.08.2013
56851,178,Kaktusgruen,23.07.1932
80098,373,Pflaumenblau,02.02.1998
19666,253,Ozeanblau,02.11.1968
94447,160,Blau,02.03.2015
23207,63,Hellblau,11.09.2015
24355,295,Kirschrot,25.01.1982
37584,240,Minzgruen,09.09.1948
20676,342,Jagdgruen,10.11.1997
81569,171,Wasserblau,22.05.2005
74380,282,Limettengruen,04.04.1930
55358,38,Rubinrot,07.08.2005
3803,263,Peridotgruen,14.07.2013
89878,215,Orchidee,18.04.2018
96102,340,Orchidee,25.02.2016
4378,342,Blaugruen,06.02.2015
55316,314,Kobaltgruen,06.11.1941
4802,74,Bernstein,14.07.1930
35365,108,Ozeanblau,20.11.1926
81096,28,Pfauenblau,03.08.1972
22640,140,Hellgruen,20.07.2014
22289,321,Schneeweiss,19.03.1954
99377,332,Malachitgruen,13.10.1962
5467,204,Pfauenblau,02.07.1981
88418,79,Ziegelrot,21.04.1975
72888,268,Gold,23.07.1939
14971,53,Bronze,17.04.1969
44269,33,Stahlblau,08.03.1966
2172,291,Sahne,03.10.1990
2095,186,Jagdgruen,10.03.2014
32486,212,Saharasand,23.01.1952
96141,325,Mokka,25.10.1988
92411,0,Himbeerpink,24.08.2010
80585,212,Schwarz,07.04.1928
55660,43,Ozeanblau,21.07.2013
29591,344,Himmelgrau,08.10.1986
72995,97,Orange,01.11.2013
15315,6,Hellgruen,05.06.2004
11162,242,Stahlblau,10.02.1945
14107,244,Silber,20.05.2014
8116,92,Sahne,17.04.1940
91753,226,Zartrosa,26.11.1979
12000,254,Kirschrot,09.06.2008
8110,38,Tannengruen,22.02.2012
32220,145,Wasserblau,21.03.1952
56391,272,Elfenbein,14.11.1950
61653,107,Schiefergrau,10.11.2006
67682,49,Pergament,09.09.1952
69995,247,Himbeerpink,09.03.2012
93612,170,Blau,17.04.2006
94820,103,Smaragd,14.05.1939
30270,273,Schneeweiss,13.09.2000
43683,1,Pergament,15.10.1930
50512,152,Magenta,15.07.1993
74704,211,Hellgruen,02.03.1925
33871,234,Koenigsblau,08.11.1979
14894,350,Hellgruen,23.07.1946
14281,30,Peridotgruen,08.01.1960
33628,200,Nussbraun,04.05.1999
44275,88,Moosgruen,10.08.1929
73571,126,Malachitgruen,24.02.2015
98331,231,Malachitgruen,24.06.1986
27962,243,Olivgruen,20.04.1964
10703,317,Amethyst,21.08.1953
95226,282,Salbeigruen,11.04.2011
57963,216,Schokoladenbraun,24.04.1970
8000,195,Feuerrot,03.04.1940
98867,43,Orchidee,03.07.1935
27780,80,Aprikose,10.04.2008
58831,304,Dunkelgruen,19.02.1940
29673,262,Nussbraun,16.03.1965
26559,108,Kobaltgruen,13.06.2022
29802,321,Bronze,06.05.1934
56249,248,Amethyst,26.05.1982
69065,53,Orange,12.09.1951
30149,271,Bernstein,22.07.1980
57540,18,Tannengruen,10.08.1938
77446,184,Sonnengelb,16.05.1969
21941,249,Mint,06.10.1997
9893,273,Orchidee,22.03.2005
16483,279,Schwarz,05.10.1989
63513,107,Kirschrot,14.07.1956
14766,132,Himbeerpink,05.02.1968
2531,28,Gold,05.06.1938
29354,190,Indigo,03.07.1979
62547,247,Aprikose,08.07.1979
3508,146,Scharlachrot,01.02.1946
24426,114,Jagdgruen,04.09.1973
10375,130,Pink,26.05.1976
64057,42,Schiefergrau,26.06.1949
9510,355,Himmelblau,24.01.1984
84369,112,Smaragdgruen,19.02.1929
30854,14,Kieselgrau,04.06.1958
78476,42,Hellblau,15.01.1957
30041,179,Tannengruen,16.06.1949
26770,5,Olivgruen,15.01.2014
19175,59,Azurblau,21.02.1968
50948,281,Jagdgruen,22.08.1924
44735,210,Graphitgrau,26.10.2002
53916,10,Grau,11.09.1960
52604,271,Henna,03.11.2005
32862,309,Gold,03.08.1942
81363,180,Scharlachrot,22.04.1956
43347,78,Braun,15.09.1935
81685,38,Elfenbein,01.09.1936
64222,22,Elfenbein,03.05.1995
4967,93,Elfenbein,19.08.2020
96727,368,Nussbraun,23.01.1984
90444,373,Henna,03.05.1967
72886,156,Indigo,04.07.1999
26967,324,Terrakotta,20.01.1999
20506,233,Vanille,01.05.1971
74253,60,Stahlblau,08.08.1972
97200,82,Salbeigruen,15.11.2000
10377,165,Pergament,25.06.1999
2037,311,Peridotgruen,09.05.2019
58450,345,Aprikose,19.11.1969
39849,174,Muschelrosa,22.05.2022
30106,235,Himbeerpink,10.03.1971
28301,28,Azurblau,27.01.2013
99946,130,Pink,11.06.1972
69874,229,Tannengruen,06.07.1987
18197,62,Braun,18.06.2002
91501,40,Pfauenblau,26.02.1980
96357,134,Pergament,23.09.1933
15210,120,Gelb,21.04.1934
66927,141,Granatrot,21.10.1923
92512,88,Koenigsblau,27.07.2015
46080,175,Magenta,19.06.1971
93012,54,Ozeanblau,07.04.1954
6545,113,Terrakotta,18.09.1923
16403,318,Schokoladenbraun,01.02.1990
48888,46,Henna,19.03.1923
72202,327,Bernstein,03.02.1989
86939,192,Graphitgrau,25.06.1923
4905,279,Peridotgruen,14.08.1975
81268,20,Jagdgruen,06.08.1928
58140,157,Maisgelb,03.11.1930
36174,29,Schlamm,22.06.1964
23075,157,Moosgruen,18.07.1934
28190,361,Karamell,07.03.1975
23541,284,Sahne,23.10.1954
61001,68,Orange,16.09.1930
79672,169,Kaktusgruen,10.06.1927
16845,143,Ozeanblau,02.09.2001
28487,103,Stahlblau,07.10.1966
20291,358,Marineblau,23.11.1994
24267,133,Jagdgruen,04.02.1977
52908,32,Dunkelgrau,25.04.1949
40308,118,Pergament,17.09.1956
67713,168,Hellblau,04.10.1951
39057,142,Korallenrot,24.04.1923
32964,34,Violett,17.01.1989
40402,288,Limettengruen,17.01.1963
91073,162,Pfirsich,18.01.2006
68907,307,Pflaumenblau,15.10.1944
51321,210,Hellgruen,16.08.1947
35586,332,Malachitgruen,10.03.1940
35030,342,Terrakotta,03.11.1983
7421,204,Graphitgrau,26.10.1958
96959,93,Azurblau,24.01.2012
56196,71,Schiefergrau,26.09.2011
88954,218,Himmelblau,19.08.2000
71651,68,Mokka,02.04.1965
61112,25,Salbeigruen,17.10.1967
91925,375,Schwarz,17.01.1927
20532,83,Eisblau,25.11.1991
73510,299,Schokoladenbraun,06.04.1987
58855,57,Jagdgruen,12.07.1983
42004,118,Limettengruen,18.05.2003
15372,93,Smaragdgruen,27.06.1979
7992,55,Rosa,16.09.1941
16885,108,Pflaumenblau,18.03.1950
40084,369,Elfenbein,25.02.1954
55017,13,Dunkelgruen,13.02.1943
28192,15,Ocker,14.01.1978
40292,44,Terrakotta,06.09.2011
15887,173,Lila,13.11.1929
97652,280,Scharlachrot,16.07.2009
19392,193,Graphitgrau,23.04.1991
4419,314,Maisgelb,03.07.1976
38454,49,Elfenbein,22.02.2012
250,179,Lila,21.03.1949
69378,359,Elfenbein,23.05.1951
56556,260,Aquamarin,21.04.1934
38452,203,Ziegelrot,01.04.1989
5979,246,Tannengruen,25.04.1937
1427,183,Kieselgrau,18.02.1932
89402,365,Dunkelgruen,11.11.1965
586,246,Lila,24.06.1945
72008,136,Nussbraun,22.05.1937
90198,103,Karminrot,15.09.1937
14153,351,Indigo,06.04.1930
62324,4,Kaktusgruen,18.04.1994
12491,335,Mint,03.01.2002
45684,210,Granatrot,17.10.1949
88387,61,Jade,05.06.1948
65618,159,Olivgruen,20.08.1991
71126,252,Beige,10.08.1997
61573,357,Koralle,11.02.1949
32733,88,Kaktusgruen,09.07.1973
65027,38,Dunkelblau,24.06.1996
93536,92,Karminrot,25.09.1991
15028,336,Tuerkis,23.09.1998
75013,124,Ocker,05.10.1998
18812,353,Kaktusgruen,22.09.1961
3539,204,Salbeigruen,27.03.2005
60003,195,Jagdgruen,17.01.2012
39100,46,Maisgelb,14.05.1990
37734,47,Himbeerpink,05.08.2022
5522,112,Gelb,10.03.1997
34697,102,Gold,06.03.1932
24009,124,Hellblau,05.11.1959
66166,216,Azurblau,15.03.1936
62810,56,Kaktusgruen,06.04.1961
96314,232,Himmelblau,01.04.1929
80126,81,Malachitgruen,17.01.1958
14423,218,Azurblau,02.10.1965
1753,13,Cremeweiss,23.07.1928
24990,192,Pfirsich,24.11.1926
26733,249,Peridotgruen,27.07.1927
29961,151,Saharasand,18.11.2012
85096,256,Elfenbein,21.01.1962
44189,355,Braun,24.10.1981
27231,326,Olivgruen,25.01.1935
67444,305,Rosa,23.10.2006
70939,261,Smaragdgruen,16.08.1953
47460,141,Silber,04.11.1945
9374,124,Nussbraun,14.11.2021
29301,328,Granatrot,22.09.1976
54142,227,Saharasand,12.10.2016
71260,87,Karminrot,01.04.2013
80908,52,Schokoladenbraun,05.08.1998
8874,173,Koenigsblau,21.04.1956
8118,258,Koralle,01.11.1998
30577,258,Schokoladenbraun,25.01.2018
56400,276,Saharasand,13.08.2022
93475,161,Bronze,21.06.1960
68300,30,Aquamarin,27.04.2021
11851,169,Schneeweiss,20.04.1985
40069,236,Violett,23.05.1937
93013,190,Gruen,20.09.1979
90561,21,Feuerrot,01.01.1950
7339,364,Blaugruen,13.07.1934
57471,137,Stahlblau,18.04.1968
62744,269,Grau,20.03.2021
59349,151,Aprikose,15.03.1972
65974,285,Dunkelblau,22.07.1963
58829,325,Schneeweiss,05.10.1974
98467,294,Purpurrot,01.07.1986
31681,322,Lila,26.03.2012
60711,169,Mitternachtsblau,02.04.1943
50146,40,Orchidee,13.07.1954
60105,103,Aprikose,08.08.2019
30216,367,Amethyst,09.03.1965
69143,21,Kaktusgruen,25.09.2008
77264,123,Smaragdgruen,26.06.1990
4941,85,Lila,10.05.1985
60663,320,Salbeigruen,17.09.1924
36363,221,Mint,23.04.1971
72755,56,Koralle,21.11.1946
34576,284,Limettengruen,10.08.2006
43995,213,Karamell,17.06.1993
94830,115,Ozeanblau,23.04.1971
56788,231,Mokka,06.06.1957
76834,149,Vanille,09.10.1971
62790,286,Aprikose,16.11.1971
43296,275,Stahlblau,12.10.1971
62153,216,Schneeweiss,11.06.1982
64171,163,Karminrot,26.05.1946
7248,20,Wasserblau,05.11.1932
3260,315,Weiss,09.09.1955
20940,145,Sahne,13.08.1975
51871,163,Sahne,22.11.1960
58846,91,Gold,03.04.2007
53033,281,Vanille,09.03.1953
90942,247,Bronze,12.02.2017
99842,169,Magenta,08.10.1968
3118,263,Jagdgruen,23.08.1939
55704,301,Gelb,26.05.1986
29114,207,Orange,07.01.2002
50442,192,Grau,03.04.1945
56688,120,Zitronengelb,20.09.2006
39511,262,Henna,07.07.1968
50773,282,Himmelblau,06.10.2022
75576,215,Kirschrot,11.02.1997
51999,246,Limettengruen,05.11.1964
40872,113,Schokoladenbraun,07.09.1957
98662,218,Indigo,08.09.1990
91140,259,Maisgelb,07.08.1966
17369,66,Wasserblau,02.10.2022
44705,130,Dunkelblau,08.07.1951
35652,224,Ziegelrot,08.10.1991
64820,288,Schiefergrau,03.04.2004
49926,48,Vanille,03.05.1960
45232,252,Jagdgruen,21.06.1988
37684,192,Pergament,02.02.1988
76062,318,Purpur,04.09.2013
59839,156,Jagdgruen,21.03.1978
58320,375,Smaragd,24.11.1947
49240,166,Tuerkis,17.04.1998
73832,232,Dunkelblau,17.04.1966
64294,235,Maisgelb,15.09.2022
9433,342,Pfirsich,26.10.1930
80419,136,Terrakotta,08.09.1959
42756,99,Weiss,19.04.2008
9539,254,Gold,27.06.1938
16458,185,Lavendel,21.08.1930
5663,28,Pergament,19.10.1954
57354,294,Purpur,11.03.2019
23689,262,Kaktusgruen,06.01.1969
5935,372,Amethyst,07.08.1983
57863,217,Karminrot,09.09.2006
21673,194,Violett,09.04.1966
64372,141,Ziegelrot,16.04.1947
99503,231,Marineblau,10.11.1925
89461,114,Henna,09.10.1988
2666,317,Purpurrot,18.11.1964
89489,104,Purpur,04.05.1963
62329,332,Muschelrosa,01.06.1986
3673,372,Jade,09.09.1997
11867,46,Granatrot,04.05.1933
88795,262,Zinnoberrot,04.09.1972
94850,21,Amethyst,07.04.1990
25002,347,Kobaltgruen,17.08.2020
16108,294,Senf,07.11.1939
38507,182,Silber,26.03.2020
59519,79,Jade,14.05.1960
28529,222,Vanille,11.04.1965
1041,68,Gruen,13.04.1960
75822,243,Sonnengelb,12.07.1956
67927,376,Terrakotta,15.09.1985
75883,193,Tannengruen,07.06.2008
27554,101,Feuerrot,12.02.1997
38215,292,Jagdgruen,15.03.1937
80103,137,Mint,12.08.1938
31547,33,Gruen,02.06.2013
70340,185,Bronze,15.04.1967
67740,54,Peridotgruen,04.11.1928
15077,162,Scharlachrot,22.05.1981
82361,57,Henna,24.07.1925
20205,200,Dunkelblau,09.11.1978
8765,62,Silber,15.01.1965
80960,22,Violett,15.05.1964
52876,96,Zitronengelb,12.07.1954
87381,368,Saphirblau,14.11.1977
63163,28,Himbeerpink,01.04.2011
64439,186,Zinnoberrot,25.05.1960
80399,99,Mitternachtsblau,25.04.2002
91558,227,Gold,14.08.2016
65038,8,Koenigsblau,11.08.1946
26274,23,Grau,06.10.1933
43414,99,Beige,02.06.1992
53311,177,Smaragdgruen,18.04.2021
96433,320,Kaktusgruen,02.01.1935
20777,208,Bernstein,27.01.1977
72218,143,Limettengruen,03.02.1949
75557,312,Kieselgrau,17.05.1957
65150,236,Karminrot,12.04.1955
10125,85,Himbeerpink,16.03.1976
94444,226,Azurblau,20.11.2018
15523,0,Kieselgrau,26.09.1934
87325,107,Mokka,25.09.2009
19508,96,Grau,17.05.2014
7087,240,Smaragd,25.02.2011
85237,174,Weiss,04.05.1981
72715,314,Violett,01.03.1950
70997,296,Gelb,13.04.1958
26128,300,Cremeweiss,02.04.1989
45823,333,Hellblau,18.05.1965
13730,339,Scharlachrot,16.04.1995
2821,343,Moosgruen,20.08.1942
32461,102,Tannengruen,26.02.1945
80954,93,Sahne,26.04.1965
5759,268,Himmelblau,26.04.1937
37503,190,Kirschrot,06.10.1932
8634,196,Koralle,07.05.1937
13005,205,Himmelblau,26.10.1994
83885,195,Minzgruen,18.01.1971
72802,304,Hellblau,20.01.1973
88876,251,Minzgruen,27.01.2001
29331,202,Saharasand,04.04.1995
55669,101,Mint,16.03.1951
83725,119,Zitronengelb,26.05.1987
11175,34,Indigo,17.09.1925
48360,237,Orchidee,20.08.1967
7895,201,Limettengruen,23.10.1996
49543,84,Mokka,17.02.2017
79892,16,Schlamm,02.08.1960
7613,295,Jagdgruen,21.05.1936
89557,136,Zinnoberrot,25.07.1940
31217,213,Mint,07.05.1963
3668,198,Schlamm,08.05.1998
29761,204,Zartrosa,12.07.1943
97216,41,Magenta,11.03.2010
97218,246,Cremeweiss,09.09.1943
67113,40,Mitternachtsblau,02.07.1990
66286,181,Braun,06.11.1958
1575,213,Lila,23.09.1984
67689,308,Rot,20.01.2018
51842,0,Tuerkis,02.11.2003
17414,36,Cremeweiss,07.05.1962
2923,24,Karamell,23.10.2004
6165,262,Himmelgrau,13.01.1926
14720,115,Himmelblau,02.03.2022
5318,316,Gruen,22.05.1950
53048,135,Rot,26.06.1964
52630,290,Peridotgruen,04.01.1930
47726,100,Saphirblau,20.10.2010
64191,26,Senf,12.02.2021
1664,334,Himbeerpink,14.03.2014
58425,260,Stahlblau,08.07.1939
95748,302,Zitronengelb,05.11.2010
3231,9,Dunkelgrau,03.10.2000
71486,323,Hellgruen,19.09.2004
34469,72,Hellblau,09.06.2010
76393,355,Hellgruen,18.07.2011
9722,304,Rosa,09.02.1939
85334,196,Schiefergrau,20.09.1968
134,370,Hellblau,08.08.1968
36572,122,Tuerkis,22.09.1945
31892,135,Lila,11.11.2002
71072,118,Lila,13.05.2007
18651,15,Rot,27.02.1940
37840,277,Schiefergrau,25.09.1974
80011,297,Moosgruen,04.08.1969
60812,99,Limettengruen,03.01.1970
57725,191,Muschelrosa,16.11.1944
9304,57,Jade,14.05.2021
55591,93,Blaugruen,15.04.1976
18447,205,Jagdgruen,19.07.1943
9496,291,Marineblau,06.02.1923
4934,35,Gold,16.09.1951
35572,299,Rosa,18.01.1971
59775,60,Kupfer,13.01.1996
94846,285,Magenta,01.05.1933
91854,52,Schlamm,09.01.1934
34294,266,Aprikose,18.03.1965
5740,219,Senf,09.03.1981
85558,148,Saphirblau,05.09.1942
8117,30,Grau,25.05.1988
83358,213,Sonnengelb,10.09.2019
81113,148,Gold,25.11.1941
20546,68,Moosgruen,22.01.2008
26124,249,Saharasand,01.06.1965
20249,149,Amethyst,24.07.2008
57834,268,Tuerkis,25.11.1927
93316,309,Saharasand,23.11.1965
49114,122,Kaktusgruen,25.07.1944
9744,26,Terrakotta,07.11.1982
41368,256,Tuerkis,04.08.2017
65737,42,Bronze,27.06.1942
11527,127,Dunkelgrau,17.02.1956
37186,162,Gold,21.07.2021
30993,348,Silber,03.04.1997
98478,27,Hellblau,14.07.1928
54369,329,Schwarz,22.11.1960
19032,13,Zartrosa,04.06.1982
96889,298,Rosa,08.10.2009
78439,121,Limettengruen,15.03.1935
29035,124,Pergament,02.10.1964
83128,156,Ziegelrot,27.04.1925
73369,138,Ziegelrot,26.10.1943
29030,236,Himmelblau,03.03.1942
64483,367,Smaragdgruen,24.04.1965
73360,138,Olivgruen,18.05.1965
47171,293,Indigo,03.02.2009
57524,41,Peridotgruen,17.06.1932
64579,51,Rubinrot,16.11.1987
48848,140,Schwarz,02.05.2006
76305,138,Blau,27.11.1976
70869,21,Kieselgrau,16.04.1943
21062,150,Aquamarin,23.03.1924
59647,330,Dunkelgrau,10.08.1949
43698,289,Pfauenblau,03.01.1978
90971,44,Stahlblau,11.03.2018
13990,78,Zitronengelb,18.08.1946
46364,163,Himbeerpink,08.11.1974
76433,177,Koenigsblau,06.09.2018
64882,231,Dunkelblau,13.01.1945
95172,225,Stahlblau,08.03.1958
99243,303,Kieselgrau,05.09.1994
13688,361,Karminrot,02.02.2007
79022,205,Pfauenblau,24.06.1949
78546,352,Ziegelrot,01.02.1982
41457,151,Salbeigruen,08.06.1995
44725,77,Saphirblau,21.07.1972
57521,108,Amethyst,12.06.2011
97479,286,Bronze,11.05.2020
1382,75,Kieselgrau,17.02.1977
71206,32,Pink,16.10.1935
7913,292,Ozeanblau,07.07.1974
28396,181,Bernstein,06.10.1941
47904,35,Purpur,06.10.1928
86200,327,Moosgruen,10.01.1950
72864,254,Hellblau,25.10.1984
1272,368,Limettengruen,18.09.1949
39137,372,Sonnengelb,11.05.1951
4513,251,Orchidee,21.11.2003
64716,152,Schiefergrau,13.06.2003
64256,335,Kupfer,04.09.1934
54531,365,Braun,04.11.1983
89809,288,Kobaltblau,17.02.2019
89381,271,Salbeigruen,16.03.1998
34499,174,Bernstein,09.11.1967
55568,307,Schokoladenbraun,24.02.1971
31822,99,Rubinrot,26.03.1945
67003,95,Violett,11.08.1980
20855,222,Mokka,23.10.1996
22490,113,Muschelrosa,06.01.1945
83384,51,Nussbraun,14.03.1988
25087,52,Tannengruen,20.04.1980
58678,217,Schwarz,12.08.1993
88941,376,Jagdgruen,12.10.1930
53165,292,Salbeigruen,17.02.1946
13102,9,Jagdgruen,19.08.2013
2268,190,Dunkelgruen,08.01.1984
85643,276,Koralle,16.11.1974
61013,269,Hellgruen,01.06.1927
47617,107,Bernstein,21.05.2003
63793,2,Peridotgruen,12.06.2018
95907,27,Aprikose,05.06.2013
44715,120,Mokka,10.10.1944
17383,201,Lavendel,05.09.1952
47877,64,Zinnoberrot,27.10.1967
196,81,Saharasand,04.11.1975
65335,239,Hellblau,16.02.1975
24401,235,Pfirsich,01.05.2006
70246,219,Gold,06.07.1952
3450,15,Purpurrot,05.08.1976
16358,78,Orchidee,03.08.2021
22076,119,Himbeerpink,13.09.1949
72405,279,Indigo,13.04.2004
18921,242,Kobaltblau,10.09.1995
60838,195,Schokoladenbraun,14.04.2015
60491,108,Zartrosa,23.07.2000
99865,338,Mint,14.10.1952
59002,220,Senf,09.03.1962
1476,276,Mokka,09.05.1932
31547,366,Pfirsich,26.06.1941
7359,259,Schiefergrau,23.08.1980
40280,315,Kieselgrau,08.01.1962
33490,361,Karamell,05.11.1997
41504,377,Peridotgruen,05.09.1965
70623,364,Dunkelgruen,12.06.1984
54418,328,Granatrot,04.11.1970
29968,166,Magenta,19.05.1931
40559,244,Pfirsich,23.03.1925
13203,17,Pergament,21.03.1956
2374,358,Schokoladenbraun,19.04.1967
21601,247,Lila,11.10.1995
11933,203,Karamell,23.06.1923
35809,289,Gold,02.02.1940
45625,331,Weiss,26.04.2003
1253,105,Dunkelblau,08.04.2017
44016,263,Purpur,14.07.2012
13767,108,Grau,08.09.1944
8334,139,Himmelblau,01.06.1930
98133,245,Saharasand,16.06.1988
10535,206,Ziegelrot,13.10.1975
68810,134,Jagdgruen,07.11.1992
90727,331,Magenta,20.04.2003
56480,150,Rubinrot,11.10.1923
5196,210,Rubinrot,04.01.1990
31443,354,Schwarz,16.11.1980
91156,128,Ziegelrot,10.03.1930
96769,198,Pergament,01.02.1951
70583,104,Kaktusgruen,04.01.1927
82505,340,Limettengruen,17.03.1923
65843,246,Vanille,08.08.2021
25788,8,Dunkelblau,03.05.1985
37324,71,Pergament,09.05.1946
9150,79,Himmelblau,22.02.2018
17919,347,Ozeanblau,17.11.1941
97811,306,Kobaltgruen,07.06.1937
41171,374,Hellgruen,25.05.1955
48567,170,Henna,12.06.1986
76110,88,Granatrot,03.08.1936
82948,186,Stahlblau,14.03.1985
99340,246,Jagdgruen,11.05.1924
78120,341,Himbeerpink,18.02.1990
10188,376,Schokoladenbraun,08.10.1954
13722,123,Weiss,17.04.2016
38135,318,Ziegelrot,12.02.1944
82271,280,Smaragd,15.02.1966
48663,231,Limettengruen,09.02.1954
84235,133,Rosa,10.03.1934
99986,249,Terrakotta,14.11.1924
46190,69,Himbeerpink,20.05.1936
92951,359,Rot,19.06.1991
19573,146,Koralle,08.02.1930
96288,343,Lila,02.04.1941
37101,296,Granatrot,22.02.1964
99915,221,Salbeigruen,27.08.1993
31348,285,Limettengruen,27.02.1977
58055,144,Peridotgruen,26.01.1937
96911,301,Aprikose,26.08.1934
5785,195,Aprikose,05.03.2010
80006,174,Eisblau,06.03.2006
54190,69,Moosgruen,03.02.1985
86451,90,Kobaltgruen,27.09.1999
31205,222,Dunkelblau,02.01.1971
68100,219,Terrakotta,19.11.1993
17377,171,Olivgruen,03.09.1938
43515,245,Indigo,25.11.2015
75945,310,Schokoladenbraun,17.03.1958
73480,345,Blau,17.01.1935
97578,31,Pink,01.09.1925
14202,366,Maisgelb,11.11.1992
66651,197,Zitronengelb,07.08.1960
64601,239,Pfirsich,06.05.2012
60512,174,Rot,22.07.1988
15544,124,Aprikose,19.07.1966
72966,168,Kobaltblau,14.09.2014
24503,259,Eisblau,27.02.2003
80323,6,Tannengruen,26.11.2007
24372,376,Sonnengelb,14.04.1944
9871,68,Bronze,20.05.2013
87466,19,Schiefergrau,16.10.1966
17213,373,Aquamarin,25.05.1973
40701,0,Bernstein,12.09.1984
29446,77,Marineblau,13.02.2019
9668,347,Orange,14.08.1924
84837,61,Cremeweiss,27.05.1960
66865,108,Kobaltgruen,04.10.1926
18065,35,Kieselgrau,22.02.1971
7416,154,Indigo,08.02.1955
34151,173,Mint,14.08.1952
5710,129,Elfenbein,20.10.2017
65858,163,Rot,18.05.1974
33803,224,Senf,10.07.2002
91556,326,Smaragd,16.04.1936
92993,293,Schiefergrau,17.10.1999
39049,245,Purpurrot,06.01.1967
31408,163,Tannengruen,06.10.1972
8599,217,Granatrot,05.01.1991
34055,229,Pfauenblau,13.08.1994
12799,1,Marineblau,07.10.1927
40529,334,Azurblau,04.01.1970
73575,6,Zartrosa,04.08.2006
821,118,Purpur,20.10.2001
63609,232,Himmelgrau,11.07.1957
88735,79,Braun,24.02.2012
21812,160,Gelb,16.08.1988
56996,175,Amethyst,20.05.1993
3792,294,Terrakotta,19.09.1990
93537,3,Kirschrot,23.10.1936
7408,370,Minzgruen,02.09.1936
8176,263,Schlamm,10.02.2018
87307,56,Himbeerpink,04.01.1997
8926,31,Zartrosa,19.02.1940
9795,295,Orchidee,09.08.1937
17933,176,Smaragdgruen,10.01.1938
19988,191,Gelb,13.10.2020
80988,117,Dunkelblau,23.01.1970
83699,32,Ocker,02.02.1939
19084,285,Zitronengelb,17.03.1988
65806,315,Schiefergrau,27.10.1942
49289,316,Bronze,03.02.1946
17596,285,Karminrot,10.09.1997
83901,78,Ocker,22.08.1941
93391,204,Tannengruen,16.05.1930
91802,300,Wasserblau,25.01.1949
31629,45,Sahne,21.05.1950
21073,316,Himmelblau,17.09.2019
33881,333,Braun,09.06.1993
56817,332,Kirschrot,13.09.2003
51123,234,Senf,13.05.1965
15694,344,Jagdgruen,05.06.1975
15359,312,Moosgruen,13.09.1947
67700,282,Dunkelblau,10.11.1985
31568,65,Aquamarin,23.09.1932
27761,36,Gruen,08.06.1983
9931,48,Purpurrot,25.08.2007
13266,362,Smaragdgruen,13.02.1959
84808,137,Amethyst,05.05.1943
43531,337,Bernstein,25.10.1933
31762,188,Stahlblau,05.02.2016
37949,293,Jade,17.07.2002
12541,240,Pflaumenblau,20.07.1997
12903,160,Jagdgruen,19.09.1954
36154,300,Schneeweiss,17.11.1949
94811,358,Bernstein,20.05.1934
46485,260,Lila,04.02.2018
20640,102,Karamell,17.06.1956
15378,95,Gruen,11.04.1965
42054,281,Schlamm,22.04.1954
48664,266,Dunkelgrau,22.11.2016
84231,49,Smaragd,16.08.2020
24945,123,Mitternachtsblau,03.07.2000
91955,43,Nussbraun,19.10.2002
85235,167,Braun,12.05.1940
65313,53,Muschelrosa,10.06.1988
60007,65,Ozeanblau,07.05.1926
64697,204,Stahlblau,25.04.1945
88840,250,Rot,23.05.1991
39554,20,Tannengruen,03.04.1960
62081,9,Jagdgruen,01.10.1956
38966,134,Wasserblau,14.04.1999
23326,147,Eisblau,16.02.1972
54631,231,Saphirblau,08.11.2000
56327,137,Amethyst,08.01.2015
74900,275,Orange,25.07.1953
14895,18,Feuerrot,15.08.1996
59577,302,Cremeweiss,15.06.2021
20473,96,Smaragd,21.01.2017
91001,47,Lavendel,02.07.1942
21828,263,Kirschrot,01.10.1956
54839,191,Purpurrot,24.05.1939
